,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
68088,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:59:38.497Z,2020-10-12 09:58:43.497000+00:00,0.0
68089,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-12T09:59:38.518Z,2020-10-12 09:58:43.518000+00:00,0.0
68090,qc,DistanceAbs,0x000b,6.68090078213,0x00000000,2020-10-12T09:59:38.518Z,2020-10-12 09:58:43.518000+00:00,0.0
68091,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:59:38.518Z,2020-10-12 09:58:43.518000+00:00,0.0
68092,rp,527,0x0007,3179663259,0x00000000,2020-10-12T09:58:43.729Z,2020-10-12 09:58:43.729000+00:00,0.0
68093,rp,528,0x0007,3190704771,0x00000000,2020-10-12T09:58:43.731Z,2020-10-12 09:58:43.731000+00:00,0.0
68094,rp,529,0x0007,1054423027,0x00000000,2020-10-12T09:58:43.731Z,2020-10-12 09:58:43.731000+00:00,0.0
68095,gate,Position,0x000b,134.8,0x00000000,2020-10-12T09:59:38.768Z,2020-10-12 09:58:43.768000+00:00,0.0
68096,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:38.768Z,2020-10-12 09:58:43.768000+00:00,0.0
68097,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:59:38.768Z,2020-10-12 09:58:43.768000+00:00,0.0
68098,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:59:38.797Z,2020-10-12 09:58:43.797000+00:00,0.0
68099,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:59:38.818Z,2020-10-12 09:58:43.818000+00:00,0.0
68100,qc,DistanceAbs,0x000b,6.68090078213,0x00000000,2020-10-12T09:59:38.818Z,2020-10-12 09:58:43.818000+00:00,0.0
68101,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-12T09:59:38.818Z,2020-10-12 09:58:43.818000+00:00,0.0
68102,rp,527,0x0007,3182738570,0x00000000,2020-10-12T09:58:43.982Z,2020-10-12 09:58:43.982000+00:00,0.0
68103,rp,528,0x0007,3190252958,0x00000000,2020-10-12T09:58:43.982Z,2020-10-12 09:58:43.982000+00:00,0.0
68104,rp,529,0x0007,1054417270,0x00000000,2020-10-12T09:58:43.984Z,2020-10-12 09:58:43.984000+00:00,0.0
68105,gate,Position,0x000b,124.8,0x00000000,2020-10-12T09:59:39.068Z,2020-10-12 09:58:44.068000+00:00,0.0
68106,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:39.068Z,2020-10-12 09:58:44.068000+00:00,0.0
68107,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:59:39.068Z,2020-10-12 09:58:44.068000+00:00,0.0
68108,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:59:39.097Z,2020-10-12 09:58:44.097000+00:00,0.0
68109,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:59:39.118Z,2020-10-12 09:58:44.118000+00:00,0.0
68110,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-12T09:59:39.118Z,2020-10-12 09:58:44.118000+00:00,0.0
68111,qc,DistanceAbs,0x000b,6.68090078213,0x00000000,2020-10-12T09:59:39.118Z,2020-10-12 09:58:44.118000+00:00,0.0
68112,rp,527,0x0007,3185815751,0x00000000,2020-10-12T09:58:44.232Z,2020-10-12 09:58:44.232000+00:00,0.0
68113,rp,528,0x0007,3189958333,0x00000000,2020-10-12T09:58:44.233Z,2020-10-12 09:58:44.233000+00:00,0.0
68114,rp,529,0x0007,1054367570,0x00000000,2020-10-12T09:58:44.235Z,2020-10-12 09:58:44.235000+00:00,0.0
68115,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:59:39.368Z,2020-10-12 09:58:44.368000+00:00,0.0
68116,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:39.368Z,2020-10-12 09:58:44.368000+00:00,0.0
68117,gate,Position,0x000b,114.9,0x00000000,2020-10-12T09:59:39.368Z,2020-10-12 09:58:44.368000+00:00,0.0
68118,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:59:39.397Z,2020-10-12 09:58:44.397000+00:00,0.0
68119,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-12T09:59:39.418Z,2020-10-12 09:58:44.418000+00:00,0.0
68120,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:59:39.418Z,2020-10-12 09:58:44.418000+00:00,0.0
68121,qc,DistanceAbs,0x000b,6.68090078213,0x00000000,2020-10-12T09:59:39.418Z,2020-10-12 09:58:44.418000+00:00,0.0
68122,rp,527,0x0007,3190706435,0x00000000,2020-10-12T09:58:44.480Z,2020-10-12 09:58:44.480000+00:00,0.0
68123,rp,529,0x0007,1054221446,0x00000000,2020-10-12T09:58:44.483Z,2020-10-12 09:58:44.483000+00:00,0.0
68124,rp,528,0x0007,3189191074,0x00000000,2020-10-12T09:58:44.483Z,2020-10-12 09:58:44.483000+00:00,0.0
68125,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:59:39.668Z,2020-10-12 09:58:44.668000+00:00,0.0
68126,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:39.668Z,2020-10-12 09:58:44.668000+00:00,0.0
68127,gate,Position,0x000b,105.3,0x00000000,2020-10-12T09:59:39.668Z,2020-10-12 09:58:44.668000+00:00,0.0
68128,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:59:39.697Z,2020-10-12 09:58:44.697000+00:00,0.0
68129,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:59:39.718Z,2020-10-12 09:58:44.718000+00:00,0.0
68130,qc,DistanceAbs,0x000b,6.68090078213,0x00000000,2020-10-12T09:59:39.718Z,2020-10-12 09:58:44.718000+00:00,0.0
68131,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-12T09:59:39.718Z,2020-10-12 09:58:44.718000+00:00,0.0
68132,rp,528,0x0007,3188424745,0x00000000,2020-10-12T09:58:44.731Z,2020-10-12 09:58:44.731000+00:00,0.0
68133,rp,527,0x0007,3194924310,0x00000000,2020-10-12T09:58:44.731Z,2020-10-12 09:58:44.731000+00:00,0.0
68134,rp,529,0x0007,1054074166,0x00000000,2020-10-12T09:58:44.733Z,2020-10-12 09:58:44.733000+00:00,0.0
68135,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:59:39.968Z,2020-10-12 09:58:44.968000+00:00,0.0
68136,gate,Position,0x000b,95.3,0x00000000,2020-10-12T09:59:39.968Z,2020-10-12 09:58:44.968000+00:00,0.0
68137,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:39.968Z,2020-10-12 09:58:44.968000+00:00,0.0
68138,rp,527,0x0007,3197571976,0x00000000,2020-10-12T09:58:44.981Z,2020-10-12 09:58:44.981000+00:00,0.0
68139,rp,528,0x0007,3187640973,0x00000000,2020-10-12T09:58:44.984Z,2020-10-12 09:58:44.984000+00:00,0.0
68140,rp,529,0x0007,1053921952,0x00000000,2020-10-12T09:58:44.984Z,2020-10-12 09:58:44.984000+00:00,0.0
68141,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:59:39.997Z,2020-10-12 09:58:44.997000+00:00,0.0
68142,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-12T09:59:40.018Z,2020-10-12 09:58:45.018000+00:00,0.0
68143,qc,DistanceAbs,0x000b,6.68090078213,0x00000000,2020-10-12T09:59:40.018Z,2020-10-12 09:58:45.018000+00:00,0.0
68144,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:59:40.018Z,2020-10-12 09:58:45.018000+00:00,0.0
68145,rp,527,0x0007,3198151888,0x00000000,2020-10-12T09:58:45.232Z,2020-10-12 09:58:45.232000+00:00,0.0
68146,rp,528,0x0007,3187224326,0x00000000,2020-10-12T09:58:45.232Z,2020-10-12 09:58:45.232000+00:00,0.0
68147,rp,529,0x0007,1053882413,0x00000000,2020-10-12T09:58:45.235Z,2020-10-12 09:58:45.235000+00:00,0.0
68148,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:59:40.268Z,2020-10-12 09:58:45.268000+00:00,0.0
68149,gate,Position,0x000b,85.4,0x00000000,2020-10-12T09:59:40.268Z,2020-10-12 09:58:45.268000+00:00,0.0
68150,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:40.268Z,2020-10-12 09:58:45.268000+00:00,0.0
68151,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:59:40.297Z,2020-10-12 09:58:45.297000+00:00,0.0
68152,qc,DistanceAbs,0x000b,6.68090078213,0x00000000,2020-10-12T09:59:40.318Z,2020-10-12 09:58:45.318000+00:00,0.0
68153,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-12T09:59:40.318Z,2020-10-12 09:58:45.318000+00:00,0.0
68154,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:59:40.318Z,2020-10-12 09:58:45.318000+00:00,0.0
68155,rp,527,0x0007,3198141166,0x00000000,2020-10-12T09:58:45.479Z,2020-10-12 09:58:45.479000+00:00,0.0
68156,rp,528,0x0007,3187227575,0x00000000,2020-10-12T09:58:45.482Z,2020-10-12 09:58:45.482000+00:00,0.0
68157,rp,529,0x0007,1053891159,0x00000000,2020-10-12T09:58:45.482Z,2020-10-12 09:58:45.482000+00:00,0.0
68158,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:40.568Z,2020-10-12 09:58:45.568000+00:00,0.0
68159,gate,Position,0x000b,75.3,0x00000000,2020-10-12T09:59:40.568Z,2020-10-12 09:58:45.568000+00:00,0.0
68160,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:59:40.568Z,2020-10-12 09:58:45.568000+00:00,0.0
68161,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:59:40.597Z,2020-10-12 09:58:45.597000+00:00,0.0
68162,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:59:40.618Z,2020-10-12 09:58:45.618000+00:00,0.0
68163,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-12T09:59:40.618Z,2020-10-12 09:58:45.618000+00:00,0.0
68164,qc,DistanceAbs,0x000b,6.68090078213,0x00000000,2020-10-12T09:59:40.618Z,2020-10-12 09:58:45.618000+00:00,0.0
68165,rp,528,0x0007,3187231014,0x00000000,2020-10-12T09:58:45.733Z,2020-10-12 09:58:45.733000+00:00,0.0
68166,rp,527,0x0007,3198142779,0x00000000,2020-10-12T09:58:45.733Z,2020-10-12 09:58:45.733000+00:00,0.0
68167,rp,529,0x0007,1053888265,0x00000000,2020-10-12T09:58:45.736Z,2020-10-12 09:58:45.736000+00:00,0.0
68168,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:40.868Z,2020-10-12 09:58:45.868000+00:00,0.0
68169,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:59:40.868Z,2020-10-12 09:58:45.868000+00:00,0.0
68170,gate,Position,0x000b,65.3,0x00000000,2020-10-12T09:59:40.868Z,2020-10-12 09:58:45.868000+00:00,0.0
68171,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:59:40.897Z,2020-10-12 09:58:45.897000+00:00,0.0
68172,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:59:40.918Z,2020-10-12 09:58:45.918000+00:00,0.0
68173,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-12T09:59:40.918Z,2020-10-12 09:58:45.918000+00:00,0.0
68174,qc,DistanceAbs,0x000b,6.68090078213,0x00000000,2020-10-12T09:59:40.918Z,2020-10-12 09:58:45.918000+00:00,0.0
68175,rp,527,0x0007,3198142770,0x00000000,2020-10-12T09:58:45.981Z,2020-10-12 09:58:45.981000+00:00,0.0
68176,rp,528,0x0007,3187230975,0x00000000,2020-10-12T09:58:45.983Z,2020-10-12 09:58:45.983000+00:00,0.0
68177,rp,529,0x0007,1053888866,0x00000000,2020-10-12T09:58:45.984Z,2020-10-12 09:58:45.984000+00:00,0.0
68178,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:41.168Z,2020-10-12 09:58:46.168000+00:00,0.0
68179,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:59:41.168Z,2020-10-12 09:58:46.168000+00:00,0.0
68180,gate,Position,0x000b,55.1,0x00000000,2020-10-12T09:59:41.168Z,2020-10-12 09:58:46.168000+00:00,0.0
68181,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:59:41.197Z,2020-10-12 09:58:46.197000+00:00,0.0
68182,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:59:41.218Z,2020-10-12 09:58:46.218000+00:00,0.0
68183,qc,DistanceAbs,0x000b,6.68090078213,0x00000000,2020-10-12T09:59:41.218Z,2020-10-12 09:58:46.218000+00:00,0.0
68184,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-12T09:59:41.218Z,2020-10-12 09:58:46.218000+00:00,0.0
68185,rp,527,0x0007,3198143105,0x00000000,2020-10-12T09:58:46.229Z,2020-10-12 09:58:46.229000+00:00,0.0
68186,rp,529,0x0007,1053888019,0x00000000,2020-10-12T09:58:46.232Z,2020-10-12 09:58:46.232000+00:00,0.0
68187,rp,528,0x0007,3187232114,0x00000000,2020-10-12T09:58:46.232Z,2020-10-12 09:58:46.232000+00:00,0.0
68188,gate,Position,0x000b,45,0x00000000,2020-10-12T09:59:41.468Z,2020-10-12 09:58:46.468000+00:00,0.0
68189,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:59:41.468Z,2020-10-12 09:58:46.468000+00:00,0.0
68190,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:41.468Z,2020-10-12 09:58:46.468000+00:00,0.0
68191,rp,527,0x0007,3198142528,0x00000000,2020-10-12T09:58:46.480Z,2020-10-12 09:58:46.480000+00:00,0.0
68192,rp,529,0x0007,1053882419,0x00000000,2020-10-12T09:58:46.482Z,2020-10-12 09:58:46.482000+00:00,0.0
68193,rp,528,0x0007,3187231318,0x00000000,2020-10-12T09:58:46.482Z,2020-10-12 09:58:46.482000+00:00,0.0
68194,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:59:41.497Z,2020-10-12 09:58:46.497000+00:00,0.0
