,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
43735,rp,529,0x0007,1051180872,0x00000000,2020-10-12T09:47:14.236Z,2020-10-12 09:47:14.236000+00:00,1.0
43736,gate,Position,0x000b,13.3,0x00000000,2020-10-12T09:48:09.368Z,2020-10-12 09:47:14.368000+00:00,1.0
43737,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:48:09.368Z,2020-10-12 09:47:14.368000+00:00,1.0
43738,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:48:09.368Z,2020-10-12 09:47:14.368000+00:00,1.0
43739,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:48:09.397Z,2020-10-12 09:47:14.397000+00:00,1.0
43740,qc,DistanceAbs,0x000b,5.97328356505,0x00000000,2020-10-12T09:48:09.418Z,2020-10-12 09:47:14.418000+00:00,1.0
43741,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T09:48:09.418Z,2020-10-12 09:47:14.418000+00:00,1.0
43742,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:48:09.418Z,2020-10-12 09:47:14.418000+00:00,1.0
43743,rp,527,0x0007,3198142955,0x00000000,2020-10-12T09:47:14.481Z,2020-10-12 09:47:14.481000+00:00,1.0
43744,rp,528,0x0007,3187138003,0x00000000,2020-10-12T09:47:14.484Z,2020-10-12 09:47:14.484000+00:00,1.0
43745,rp,529,0x0007,1051185763,0x00000000,2020-10-12T09:47:14.484Z,2020-10-12 09:47:14.484000+00:00,1.0
43746,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:48:09.668Z,2020-10-12 09:47:14.668000+00:00,1.0
43747,gate,Position,0x000b,3.1,0x00000000,2020-10-12T09:48:09.668Z,2020-10-12 09:47:14.668000+00:00,1.0
43748,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:48:09.668Z,2020-10-12 09:47:14.668000+00:00,1.0
43749,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:48:09.697Z,2020-10-12 09:47:14.697000+00:00,1.0
43750,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T09:48:09.718Z,2020-10-12 09:47:14.718000+00:00,1.0
43751,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:48:09.718Z,2020-10-12 09:47:14.718000+00:00,1.0
43752,qc,DistanceAbs,0x000b,5.97328356505,0x00000000,2020-10-12T09:48:09.718Z,2020-10-12 09:47:14.718000+00:00,1.0
43753,rp,527,0x0007,3198143182,0x00000000,2020-10-12T09:47:14.729Z,2020-10-12 09:47:14.729000+00:00,1.0
43754,rp,528,0x0007,3187138031,0x00000000,2020-10-12T09:47:14.732Z,2020-10-12 09:47:14.732000+00:00,1.0
43755,rp,529,0x0007,1051183361,0x00000000,2020-10-12T09:47:14.734Z,2020-10-12 09:47:14.734000+00:00,1.0
43756,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:48:09.968Z,2020-10-12 09:47:14.968000+00:00,1.0
43757,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:48:09.968Z,2020-10-12 09:47:14.968000+00:00,1.0
43758,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:48:09.968Z,2020-10-12 09:47:14.968000+00:00,1.0
43759,rp,527,0x0007,3198143174,0x00000000,2020-10-12T09:47:14.980Z,2020-10-12 09:47:14.980000+00:00,1.0
43760,rp,529,0x0007,1051217132,0x00000000,2020-10-12T09:47:14.982Z,2020-10-12 09:47:14.982000+00:00,0.0
43761,rp,528,0x0007,3187092955,0x00000000,2020-10-12T09:47:14.982Z,2020-10-12 09:47:14.982000+00:00,0.0
43762,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:48:09.997Z,2020-10-12 09:47:14.997000+00:00,0.0
43763,qc,DistanceAbs,0x000b,5.97328356505,0x00000000,2020-10-12T09:48:10.018Z,2020-10-12 09:47:15.018000+00:00,0.0
43764,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T09:48:10.018Z,2020-10-12 09:47:15.018000+00:00,0.0
43765,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:48:10.018Z,2020-10-12 09:47:15.018000+00:00,0.0
43766,rp,527,0x0007,3198141703,0x00000000,2020-10-12T09:47:15.230Z,2020-10-12 09:47:15.230000+00:00,0.0
43767,rp,528,0x0007,3186891010,0x00000000,2020-10-12T09:47:15.233Z,2020-10-12 09:47:15.233000+00:00,0.0
43768,rp,529,0x0007,1051974703,0x00000000,2020-10-12T09:47:15.235Z,2020-10-12 09:47:15.235000+00:00,0.0
