,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
14943,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:34:30.997Z,2020-10-12 09:33:35.997000+00:00,0.0
14944,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:34:31.018Z,2020-10-12 09:33:36.018000+00:00,0.0
14945,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:34:31.018Z,2020-10-12 09:33:36.018000+00:00,0.0
14946,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:34:31.018Z,2020-10-12 09:33:36.018000+00:00,0.0
14947,rp,527,0x0007,3198142802,0x00000000,2020-10-12T09:33:36.230Z,2020-10-12 09:33:36.230000+00:00,0.0
14948,rp,528,0x0007,3187231774,0x00000000,2020-10-12T09:33:36.233Z,2020-10-12 09:33:36.233000+00:00,0.0
14949,rp,529,0x0007,1053888592,0x00000000,2020-10-12T09:33:36.233Z,2020-10-12 09:33:36.233000+00:00,0.0
14950,gate,Position,0x000b,47.9,0x00000000,2020-10-12T09:34:31.268Z,2020-10-12 09:33:36.268000+00:00,0.0
14951,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:34:31.268Z,2020-10-12 09:33:36.268000+00:00,0.0
14952,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:34:31.268Z,2020-10-12 09:33:36.268000+00:00,0.0
14953,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:34:31.297Z,2020-10-12 09:33:36.297000+00:00,0.0
14954,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:34:31.318Z,2020-10-12 09:33:36.318000+00:00,0.0
14955,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:34:31.318Z,2020-10-12 09:33:36.318000+00:00,0.0
14956,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:34:31.318Z,2020-10-12 09:33:36.318000+00:00,0.0
14957,rp,527,0x0007,3198143143,0x00000000,2020-10-12T09:33:36.481Z,2020-10-12 09:33:36.481000+00:00,0.0
14958,rp,528,0x0007,3187231920,0x00000000,2020-10-12T09:33:36.483Z,2020-10-12 09:33:36.483000+00:00,0.0
14959,rp,529,0x0007,1053888495,0x00000000,2020-10-12T09:33:36.484Z,2020-10-12 09:33:36.484000+00:00,0.0
14960,gate,Position,0x000b,37.9,0x00000000,2020-10-12T09:34:31.568Z,2020-10-12 09:33:36.568000+00:00,0.0
14961,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:34:31.568Z,2020-10-12 09:33:36.568000+00:00,0.0
14962,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:34:31.568Z,2020-10-12 09:33:36.568000+00:00,0.0
14963,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:34:31.597Z,2020-10-12 09:33:36.597000+00:00,0.0
14964,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:34:31.618Z,2020-10-12 09:33:36.618000+00:00,0.0
14965,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:34:31.618Z,2020-10-12 09:33:36.618000+00:00,0.0
14966,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:34:31.618Z,2020-10-12 09:33:36.618000+00:00,0.0
14967,rp,527,0x0007,3198143952,0x00000000,2020-10-12T09:33:36.729Z,2020-10-12 09:33:36.729000+00:00,0.0
14968,rp,529,0x0007,1053737779,0x00000000,2020-10-12T09:33:36.732Z,2020-10-12 09:33:36.732000+00:00,0.0
14969,rp,528,0x0007,3187233156,0x00000000,2020-10-12T09:33:36.732Z,2020-10-12 09:33:36.732000+00:00,0.0
14970,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:34:31.868Z,2020-10-12 09:33:36.868000+00:00,0.0
14971,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:34:31.868Z,2020-10-12 09:33:36.868000+00:00,0.0
14972,gate,Position,0x000b,27.7,0x00000000,2020-10-12T09:34:31.868Z,2020-10-12 09:33:36.868000+00:00,0.0
14973,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:34:31.897Z,2020-10-12 09:33:36.897000+00:00,0.0
14974,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:34:31.918Z,2020-10-12 09:33:36.918000+00:00,0.0
14975,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:34:31.918Z,2020-10-12 09:33:36.918000+00:00,0.0
14976,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:34:31.918Z,2020-10-12 09:33:36.918000+00:00,0.0
14977,rp,527,0x0007,3198141372,0x00000000,2020-10-12T09:33:36.982Z,2020-10-12 09:33:36.982000+00:00,0.0
14978,rp,528,0x0007,3187163856,0x00000000,2020-10-12T09:33:36.982Z,2020-10-12 09:33:36.982000+00:00,0.0
