,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
41715,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:12.097Z,2020-10-12 09:46:17.097000+00:00,0.0
41716,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:12.118Z,2020-10-12 09:46:17.118000+00:00,0.0
41717,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:12.118Z,2020-10-12 09:46:17.118000+00:00,0.0
41718,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:12.118Z,2020-10-12 09:46:17.118000+00:00,0.0
41719,rp,527,0x0007,1012544654,0x00000000,2020-10-12T09:46:17.233Z,2020-10-12 09:46:17.233000+00:00,0.0
41720,rp,528,0x0007,3190697398,0x00000000,2020-10-12T09:46:17.233Z,2020-10-12 09:46:17.233000+00:00,0.0
41721,rp,529,0x0007,1054424342,0x00000000,2020-10-12T09:46:17.235Z,2020-10-12 09:46:17.235000+00:00,0.0
41722,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:47:12.368Z,2020-10-12 09:46:17.368000+00:00,0.0
41723,gate,Position,0x000b,136.8,0x00000000,2020-10-12T09:47:12.368Z,2020-10-12 09:46:17.368000+00:00,0.0
41724,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:47:12.368Z,2020-10-12 09:46:17.368000+00:00,0.0
41725,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:47:12.397Z,2020-10-12 09:46:17.397000+00:00,0.0
41726,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:12.418Z,2020-10-12 09:46:17.418000+00:00,0.0
41727,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:12.418Z,2020-10-12 09:46:17.418000+00:00,0.0
41728,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:12.418Z,2020-10-12 09:46:17.418000+00:00,0.0
41729,rp,527,0x0007,3172712740,0x00000000,2020-10-12T09:46:17.481Z,2020-10-12 09:46:17.481000+00:00,0.0
41730,rp,528,0x0007,3190969294,0x00000000,2020-10-12T09:46:17.483Z,2020-10-12 09:46:17.483000+00:00,0.0
41731,rp,529,0x0007,1054426323,0x00000000,2020-10-12T09:46:17.484Z,2020-10-12 09:46:17.484000+00:00,0.0
41732,gate,Position,0x000b,126.9,0x00000000,2020-10-12T09:47:12.668Z,2020-10-12 09:46:17.668000+00:00,0.0
41733,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:47:12.668Z,2020-10-12 09:46:17.668000+00:00,0.0
41734,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:47:12.668Z,2020-10-12 09:46:17.668000+00:00,0.0
41735,store,DiscSize,0x0003,1,0x00000000,2020-10-12T09:47:12.697Z,2020-10-12 09:46:17.697000+00:00,0.0
41736,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:12.718Z,2020-10-12 09:46:17.718000+00:00,0.0
41737,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:12.718Z,2020-10-12 09:46:17.718000+00:00,0.0
