,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
53158,rp,529,0x0007,1051186962,0x00000000,2020-10-12T09:51:40.984Z,2020-10-12 09:51:40.984000+00:00,1.0
53159,gate,Position,0x000b,3.6,0x00000000,2020-10-12T09:52:36.068Z,2020-10-12 09:51:41.068000+00:00,1.0
53160,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:52:36.068Z,2020-10-12 09:51:41.068000+00:00,1.0
53161,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:52:36.068Z,2020-10-12 09:51:41.068000+00:00,1.0
53162,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:52:36.097Z,2020-10-12 09:51:41.097000+00:00,1.0
53163,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:52:36.118Z,2020-10-12 09:51:41.118000+00:00,1.0
53164,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:52:36.118Z,2020-10-12 09:51:41.118000+00:00,1.0
53165,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:52:36.118Z,2020-10-12 09:51:41.118000+00:00,1.0
53166,rp,527,0x0007,3198142815,0x00000000,2020-10-12T09:51:41.230Z,2020-10-12 09:51:41.230000+00:00,1.0
53167,rp,528,0x0007,3187134515,0x00000000,2020-10-12T09:51:41.232Z,2020-10-12 09:51:41.232000+00:00,1.0
53168,rp,529,0x0007,1051187762,0x00000000,2020-10-12T09:51:41.235Z,2020-10-12 09:51:41.235000+00:00,1.0
53169,gate,Position,0x000b,0.2,0x00000000,2020-10-12T09:52:36.368Z,2020-10-12 09:51:41.368000+00:00,1.0
53170,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:52:36.368Z,2020-10-12 09:51:41.368000+00:00,1.0
53171,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:52:36.368Z,2020-10-12 09:51:41.368000+00:00,1.0
53172,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:52:36.397Z,2020-10-12 09:51:41.397000+00:00,1.0
53173,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:52:36.418Z,2020-10-12 09:51:41.418000+00:00,1.0
53174,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:52:36.418Z,2020-10-12 09:51:41.418000+00:00,1.0
