,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
36277,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:44:34.897Z,2020-10-12 09:43:39.897000+00:00,0.0
36278,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:44:34.918Z,2020-10-12 09:43:39.918000+00:00,0.0
36279,qc,DistanceAbs,0x000b,3.8806528539499996,0x00000000,2020-10-12T09:44:34.918Z,2020-10-12 09:43:39.918000+00:00,0.0
36280,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-12T09:44:34.918Z,2020-10-12 09:43:39.918000+00:00,0.0
36281,rp,527,0x0007,3196206907,0x00000000,2020-10-12T09:43:39.980Z,2020-10-12 09:43:39.980000+00:00,0.0
36282,rp,528,0x0007,3190473800,0x00000000,2020-10-12T09:43:39.982Z,2020-10-12 09:43:39.982000+00:00,0.0
36283,rp,529,0x0007,1054635625,0x00000000,2020-10-12T09:43:39.983Z,2020-10-12 09:43:39.983000+00:00,0.0
36284,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:44:35.168Z,2020-10-12 09:43:40.168000+00:00,0.0
36285,gate,Position,0x000b,37.5,0x00000000,2020-10-12T09:44:35.168Z,2020-10-12 09:43:40.168000+00:00,0.0
36286,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:44:35.168Z,2020-10-12 09:43:40.168000+00:00,0.0
36287,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:44:35.197Z,2020-10-12 09:43:40.197000+00:00,0.0
36288,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-12T09:44:35.218Z,2020-10-12 09:43:40.218000+00:00,0.0
36289,qc,DistanceAbs,0x000b,3.8806528539499996,0x00000000,2020-10-12T09:44:35.218Z,2020-10-12 09:43:40.218000+00:00,0.0
36290,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:44:35.218Z,2020-10-12 09:43:40.218000+00:00,0.0
36291,rp,527,0x0007,3189830400,0x00000000,2020-10-12T09:43:40.231Z,2020-10-12 09:43:40.231000+00:00,0.0
36292,rp,528,0x0007,3191538631,0x00000000,2020-10-12T09:43:40.233Z,2020-10-12 09:43:40.233000+00:00,0.0
36293,rp,529,0x0007,1054797489,0x00000000,2020-10-12T09:43:40.234Z,2020-10-12 09:43:40.234000+00:00,0.0
36294,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:44:35.468Z,2020-10-12 09:43:40.468000+00:00,0.0
36295,gate,Position,0x000b,27.5,0x00000000,2020-10-12T09:44:35.468Z,2020-10-12 09:43:40.468000+00:00,0.0
36296,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:44:35.468Z,2020-10-12 09:43:40.468000+00:00,0.0
36297,rp,527,0x0007,3184624403,0x00000000,2020-10-12T09:43:40.482Z,2020-10-12 09:43:40.482000+00:00,0.0
36298,rp,528,0x0007,3190669220,0x00000000,2020-10-12T09:43:40.484Z,2020-10-12 09:43:40.484000+00:00,0.0
36299,rp,529,0x0007,1054562609,0x00000000,2020-10-12T09:43:40.484Z,2020-10-12 09:43:40.484000+00:00,0.0
36300,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:44:35.497Z,2020-10-12 09:43:40.497000+00:00,0.0
36301,qc,DistanceAbs,0x000b,3.8806528539499996,0x00000000,2020-10-12T09:44:35.518Z,2020-10-12 09:43:40.518000+00:00,0.0
36302,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-12T09:44:35.518Z,2020-10-12 09:43:40.518000+00:00,0.0
36303,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:44:35.518Z,2020-10-12 09:43:40.518000+00:00,0.0
36304,rp,527,0x0007,3182779843,0x00000000,2020-10-12T09:43:40.730Z,2020-10-12 09:43:40.730000+00:00,0.0
36305,rp,528,0x0007,3190236240,0x00000000,2020-10-12T09:43:40.732Z,2020-10-12 09:43:40.732000+00:00,0.0
36306,rp,529,0x0007,1054420112,0x00000000,2020-10-12T09:43:40.732Z,2020-10-12 09:43:40.732000+00:00,0.0
36307,gate,Position,0x000b,17.1,0x00000000,2020-10-12T09:44:35.768Z,2020-10-12 09:43:40.768000+00:00,0.0
36308,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:44:35.768Z,2020-10-12 09:43:40.768000+00:00,0.0
36309,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:44:35.768Z,2020-10-12 09:43:40.768000+00:00,0.0
36310,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:44:35.797Z,2020-10-12 09:43:40.797000+00:00,0.0
36311,qc,DistanceAbs,0x000b,3.8806528539499996,0x00000000,2020-10-12T09:44:35.818Z,2020-10-12 09:43:40.818000+00:00,0.0
36312,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-12T09:44:35.818Z,2020-10-12 09:43:40.818000+00:00,0.0
36313,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:44:35.818Z,2020-10-12 09:43:40.818000+00:00,0.0
36314,rp,527,0x0007,3180685398,0x00000000,2020-10-12T09:43:40.980Z,2020-10-12 09:43:40.980000+00:00,0.0
36315,rp,529,0x0007,1054423360,0x00000000,2020-10-12T09:43:40.982Z,2020-10-12 09:43:40.982000+00:00,0.0
36316,rp,528,0x0007,3190574279,0x00000000,2020-10-12T09:43:40.982Z,2020-10-12 09:43:40.982000+00:00,0.0
36317,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:44:36.068Z,2020-10-12 09:43:41.068000+00:00,0.0
36318,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:44:36.068Z,2020-10-12 09:43:41.068000+00:00,0.0
36319,gate,Position,0x000b,6.8,0x00000000,2020-10-12T09:44:36.068Z,2020-10-12 09:43:41.068000+00:00,0.0
36320,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:44:36.097Z,2020-10-12 09:43:41.097000+00:00,0.0
36321,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-12T09:44:36.118Z,2020-10-12 09:43:41.118000+00:00,0.0
36322,qc,DistanceAbs,0x000b,3.8806528539499996,0x00000000,2020-10-12T09:44:36.118Z,2020-10-12 09:43:41.118000+00:00,0.0
36323,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:44:36.118Z,2020-10-12 09:43:41.118000+00:00,0.0
36324,rp,527,0x0007,3167194649,0x00000000,2020-10-12T09:43:41.230Z,2020-10-12 09:43:41.230000+00:00,0.0
36325,rp,528,0x0007,3190993421,0x00000000,2020-10-12T09:43:41.233Z,2020-10-12 09:43:41.233000+00:00,0.0
36326,rp,529,0x0007,1054427797,0x00000000,2020-10-12T09:43:41.235Z,2020-10-12 09:43:41.235000+00:00,0.0
36327,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:44:36.368Z,2020-10-12 09:43:41.368000+00:00,0.0
36328,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:44:36.368Z,2020-10-12 09:43:41.368000+00:00,0.0
36329,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:44:36.368Z,2020-10-12 09:43:41.368000+00:00,0.0
36330,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:44:36.397Z,2020-10-12 09:43:41.397000+00:00,0.0
36331,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-12T09:44:36.418Z,2020-10-12 09:43:41.418000+00:00,0.0
36332,qc,DistanceAbs,0x000b,3.8806528539499996,0x00000000,2020-10-12T09:44:36.418Z,2020-10-12 09:43:41.418000+00:00,0.0
36333,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:44:36.418Z,2020-10-12 09:43:41.418000+00:00,0.0
36334,rp,527,0x0007,1017918741,0x00000000,2020-10-12T09:43:41.481Z,2020-10-12 09:43:41.481000+00:00,0.0
36335,rp,528,0x0007,3190565545,0x00000000,2020-10-12T09:43:41.483Z,2020-10-12 09:43:41.483000+00:00,0.0
36336,rp,529,0x0007,1054422417,0x00000000,2020-10-12T09:43:41.484Z,2020-10-12 09:43:41.484000+00:00,0.0
36337,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:44:36.668Z,2020-10-12 09:43:41.668000+00:00,0.0
36338,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:44:36.668Z,2020-10-12 09:43:41.668000+00:00,0.0
36339,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:44:36.668Z,2020-10-12 09:43:41.668000+00:00,0.0
36340,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:44:36.697Z,2020-10-12 09:43:41.697000+00:00,0.0
36341,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:44:36.718Z,2020-10-12 09:43:41.718000+00:00,0.0
36342,qc,DistanceAbs,0x000b,3.8806528539499996,0x00000000,2020-10-12T09:44:36.718Z,2020-10-12 09:43:41.718000+00:00,0.0
36343,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-12T09:44:36.718Z,2020-10-12 09:43:41.718000+00:00,0.0
36344,rp,527,0x0007,1024652557,0x00000000,2020-10-12T09:43:41.729Z,2020-10-12 09:43:41.729000+00:00,0.0
36345,rp,528,0x0007,3190237331,0x00000000,2020-10-12T09:43:41.731Z,2020-10-12 09:43:41.731000+00:00,0.0
36346,rp,529,0x0007,1054421449,0x00000000,2020-10-12T09:43:41.731Z,2020-10-12 09:43:41.731000+00:00,0.0
36347,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:44:36.968Z,2020-10-12 09:43:41.968000+00:00,0.0
36348,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:44:36.968Z,2020-10-12 09:43:41.968000+00:00,0.0
36349,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:44:36.968Z,2020-10-12 09:43:41.968000+00:00,0.0
36350,rp,527,0x0007,1032629327,0x00000000,2020-10-12T09:43:41.979Z,2020-10-12 09:43:41.979000+00:00,0.0
36351,rp,529,0x0007,1054418716,0x00000000,2020-10-12T09:43:41.982Z,2020-10-12 09:43:41.982000+00:00,0.0
36352,rp,528,0x0007,3190241136,0x00000000,2020-10-12T09:43:41.982Z,2020-10-12 09:43:41.982000+00:00,0.0
36353,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:44:36.997Z,2020-10-12 09:43:41.997000+00:00,0.0
36354,qc,DistanceAbs,0x000b,3.8806528539499996,0x00000000,2020-10-12T09:44:37.018Z,2020-10-12 09:43:42.018000+00:00,0.0
36355,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:44:37.018Z,2020-10-12 09:43:42.018000+00:00,0.0
36356,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-12T09:44:37.018Z,2020-10-12 09:43:42.018000+00:00,0.0
36357,rp,527,0x0007,1040721152,0x00000000,2020-10-12T09:43:42.230Z,2020-10-12 09:43:42.230000+00:00,0.0
36358,rp,528,0x0007,3190236038,0x00000000,2020-10-12T09:43:42.233Z,2020-10-12 09:43:42.233000+00:00,0.0
36359,rp,529,0x0007,1054417649,0x00000000,2020-10-12T09:43:42.235Z,2020-10-12 09:43:42.235000+00:00,0.0
36360,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:44:37.268Z,2020-10-12 09:43:42.268000+00:00,0.0
36361,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:44:37.268Z,2020-10-12 09:43:42.268000+00:00,0.0
36362,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:44:37.268Z,2020-10-12 09:43:42.268000+00:00,0.0
36363,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:44:37.297Z,2020-10-12 09:43:42.297000+00:00,0.0
36364,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:44:37.318Z,2020-10-12 09:43:42.318000+00:00,0.0
36365,qc,DistanceAbs,0x000b,3.8806528539499996,0x00000000,2020-10-12T09:44:37.318Z,2020-10-12 09:43:42.318000+00:00,0.0
36366,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-12T09:44:37.318Z,2020-10-12 09:43:42.318000+00:00,0.0
