,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
53013,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:52:31.897Z,2020-10-12 09:51:36.897000+00:00,0.0
53014,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:52:31.918Z,2020-10-12 09:51:36.918000+00:00,0.0
53015,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:52:31.918Z,2020-10-12 09:51:36.918000+00:00,0.0
53016,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:52:31.918Z,2020-10-12 09:51:36.918000+00:00,0.0
53017,rp,527,0x0007,1022350377,0x00000000,2020-10-12T09:51:36.980Z,2020-10-12 09:51:36.980000+00:00,0.0
53018,rp,528,0x0007,3190409095,0x00000000,2020-10-12T09:51:36.982Z,2020-10-12 09:51:36.982000+00:00,0.0
53019,rp,529,0x0007,1054421120,0x00000000,2020-10-12T09:51:36.982Z,2020-10-12 09:51:36.982000+00:00,0.0
53020,gate,Position,0x000b,134.3,0x00000000,2020-10-12T09:52:32.168Z,2020-10-12 09:51:37.168000+00:00,0.0
53021,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:52:32.168Z,2020-10-12 09:51:37.168000+00:00,0.0
53022,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:52:32.168Z,2020-10-12 09:51:37.168000+00:00,0.0
53023,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:52:32.197Z,2020-10-12 09:51:37.197000+00:00,0.0
53024,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:52:32.218Z,2020-10-12 09:51:37.218000+00:00,0.0
53025,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:52:32.218Z,2020-10-12 09:51:37.218000+00:00,0.0
53026,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:52:32.218Z,2020-10-12 09:51:37.218000+00:00,0.0
53027,rp,527,0x0007,3150694077,0x00000000,2020-10-12T09:51:37.233Z,2020-10-12 09:51:37.233000+00:00,0.0
53028,rp,528,0x0007,3190925702,0x00000000,2020-10-12T09:51:37.233Z,2020-10-12 09:51:37.233000+00:00,0.0
53029,rp,529,0x0007,1054426199,0x00000000,2020-10-12T09:51:37.236Z,2020-10-12 09:51:37.236000+00:00,0.0
53030,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:52:32.468Z,2020-10-12 09:51:37.468000+00:00,0.0
53031,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:52:32.468Z,2020-10-12 09:51:37.468000+00:00,0.0
53032,gate,Position,0x000b,124.3,0x00000000,2020-10-12T09:52:32.468Z,2020-10-12 09:51:37.468000+00:00,0.0
53033,rp,527,0x0007,3178658896,0x00000000,2020-10-12T09:51:37.481Z,2020-10-12 09:51:37.481000+00:00,0.0
53034,rp,529,0x0007,1054424786,0x00000000,2020-10-12T09:51:37.483Z,2020-10-12 09:51:37.483000+00:00,0.0
53035,rp,528,0x0007,3190774499,0x00000000,2020-10-12T09:51:37.483Z,2020-10-12 09:51:37.483000+00:00,0.0
53036,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:52:32.497Z,2020-10-12 09:51:37.497000+00:00,0.0
53037,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:52:32.518Z,2020-10-12 09:51:37.518000+00:00,0.0
53038,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:52:32.518Z,2020-10-12 09:51:37.518000+00:00,0.0
53039,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:52:32.518Z,2020-10-12 09:51:37.518000+00:00,0.0
53040,rp,527,0x0007,3182547980,0x00000000,2020-10-12T09:51:37.729Z,2020-10-12 09:51:37.729000+00:00,0.0
53041,rp,528,0x0007,3190278524,0x00000000,2020-10-12T09:51:37.731Z,2020-10-12 09:51:37.731000+00:00,0.0
53042,rp,529,0x0007,1054418187,0x00000000,2020-10-12T09:51:37.734Z,2020-10-12 09:51:37.734000+00:00,0.0
53043,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:52:32.768Z,2020-10-12 09:51:37.768000+00:00,0.0
53044,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:52:32.768Z,2020-10-12 09:51:37.768000+00:00,0.0
53045,gate,Position,0x000b,114.4,0x00000000,2020-10-12T09:52:32.768Z,2020-10-12 09:51:37.768000+00:00,0.0
53046,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:52:32.797Z,2020-10-12 09:51:37.797000+00:00,0.0
53047,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:52:32.818Z,2020-10-12 09:51:37.818000+00:00,0.0
53048,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:52:32.818Z,2020-10-12 09:51:37.818000+00:00,0.0
53049,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:52:32.818Z,2020-10-12 09:51:37.818000+00:00,0.0
53050,rp,527,0x0007,3184714953,0x00000000,2020-10-12T09:51:37.982Z,2020-10-12 09:51:37.982000+00:00,0.0
53051,rp,529,0x0007,1054383044,0x00000000,2020-10-12T09:51:37.984Z,2020-10-12 09:51:37.984000+00:00,0.0
53052,rp,528,0x0007,3190041136,0x00000000,2020-10-12T09:51:37.984Z,2020-10-12 09:51:37.984000+00:00,0.0
53053,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:52:33.068Z,2020-10-12 09:51:38.068000+00:00,0.0
53054,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:52:33.068Z,2020-10-12 09:51:38.068000+00:00,0.0
53055,gate,Position,0x000b,104.8,0x00000000,2020-10-12T09:52:33.068Z,2020-10-12 09:51:38.068000+00:00,0.0
53056,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:52:33.097Z,2020-10-12 09:51:38.097000+00:00,0.0
53057,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:52:33.118Z,2020-10-12 09:51:38.118000+00:00,0.0
53058,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:52:33.118Z,2020-10-12 09:51:38.118000+00:00,0.0
53059,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:52:33.118Z,2020-10-12 09:51:38.118000+00:00,0.0
53060,rp,527,0x0007,3190188301,0x00000000,2020-10-12T09:51:38.230Z,2020-10-12 09:51:38.230000+00:00,0.0
53061,rp,528,0x0007,3189284177,0x00000000,2020-10-12T09:51:38.233Z,2020-10-12 09:51:38.233000+00:00,0.0
53062,rp,529,0x0007,1054237516,0x00000000,2020-10-12T09:51:38.235Z,2020-10-12 09:51:38.235000+00:00,0.0
53063,gate,Position,0x000b,94.8,0x00000000,2020-10-12T09:52:33.368Z,2020-10-12 09:51:38.368000+00:00,0.0
53064,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:52:33.368Z,2020-10-12 09:51:38.368000+00:00,0.0
53065,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:52:33.368Z,2020-10-12 09:51:38.368000+00:00,0.0
