,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
72927,rp,529,0x0007,1051182381,0x00000000,2020-10-12T10:01:00.484Z,2020-10-12 10:01:00.484000+00:00,1.0
72928,gate,Speed,0x000b,-40,0x00000000,2020-10-12T10:01:55.568Z,2020-10-12 10:01:00.568000+00:00,1.0
72929,gate,Position,0x000b,17.9,0x00000000,2020-10-12T10:01:55.568Z,2020-10-12 10:01:00.568000+00:00,1.0
72930,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:01:55.568Z,2020-10-12 10:01:00.568000+00:00,1.0
72931,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:55.597Z,2020-10-12 10:01:00.597000+00:00,1.0
72932,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T10:01:55.618Z,2020-10-12 10:01:00.618000+00:00,1.0
72933,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T10:01:55.618Z,2020-10-12 10:01:00.618000+00:00,1.0
72934,qc,DistanceAbs,0x000b,6.400266771109999,0x00000000,2020-10-12T10:01:55.618Z,2020-10-12 10:01:00.618000+00:00,1.0
72935,rp,527,0x0007,3198142790,0x00000000,2020-10-12T10:01:00.730Z,2020-10-12 10:01:00.730000+00:00,1.0
72936,rp,528,0x0007,3187139939,0x00000000,2020-10-12T10:01:00.733Z,2020-10-12 10:01:00.733000+00:00,1.0
72937,rp,529,0x0007,1051186358,0x00000000,2020-10-12T10:01:00.735Z,2020-10-12 10:01:00.735000+00:00,1.0
72938,gate,Position,0x000b,7.8,0x00000000,2020-10-12T10:01:55.868Z,2020-10-12 10:01:00.868000+00:00,1.0
72939,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:01:55.868Z,2020-10-12 10:01:00.868000+00:00,1.0
72940,gate,Speed,0x000b,-30,0x00000000,2020-10-12T10:01:55.868Z,2020-10-12 10:01:00.868000+00:00,1.0
72941,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:55.897Z,2020-10-12 10:01:00.897000+00:00,1.0
72942,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T10:01:55.918Z,2020-10-12 10:01:00.918000+00:00,1.0
72943,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T10:01:55.918Z,2020-10-12 10:01:00.918000+00:00,1.0
72944,qc,DistanceAbs,0x000b,6.400266771109999,0x00000000,2020-10-12T10:01:55.918Z,2020-10-12 10:01:00.918000+00:00,1.0
72945,rp,527,0x0007,3198142994,0x00000000,2020-10-12T10:01:00.980Z,2020-10-12 10:01:00.980000+00:00,1.0
72946,rp,528,0x0007,3187141000,0x00000000,2020-10-12T10:01:00.983Z,2020-10-12 10:01:00.983000+00:00,1.0
72947,rp,529,0x0007,1051185598,0x00000000,2020-10-12T10:01:00.983Z,2020-10-12 10:01:00.983000+00:00,1.0
72948,gate,Speed,0x000b,0,0x00000000,2020-10-12T10:01:56.168Z,2020-10-12 10:01:01.168000+00:00,1.0
72949,gate,Safe,0x0001,true,0x00000000,2020-10-12T10:01:56.168Z,2020-10-12 10:01:01.168000+00:00,1.0
72950,gate,Position,0x000b,0.3,0x00000000,2020-10-12T10:01:56.168Z,2020-10-12 10:01:01.168000+00:00,1.0
72951,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:56.197Z,2020-10-12 10:01:01.197000+00:00,1.0
72952,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T10:01:56.218Z,2020-10-12 10:01:01.218000+00:00,1.0
72953,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T10:01:56.218Z,2020-10-12 10:01:01.218000+00:00,1.0
72954,qc,DistanceAbs,0x000b,6.400266771109999,0x00000000,2020-10-12T10:01:56.218Z,2020-10-12 10:01:01.218000+00:00,1.0
