,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
37125,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:44:58.897Z,2020-10-12 09:44:03.897000+00:00,1.0
37126,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:44:58.918Z,2020-10-12 09:44:03.918000+00:00,1.0
37127,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:44:58.918Z,2020-10-12 09:44:03.918000+00:00,1.0
37128,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:44:58.918Z,2020-10-12 09:44:03.918000+00:00,1.0
37129,rp,527,0x0007,3198147084,0x00000000,2020-10-12T09:44:03.982Z,2020-10-12 09:44:03.982000+00:00,1.0
37130,rp,528,0x0007,3188627772,0x00000000,2020-10-12T09:44:03.984Z,2020-10-12 09:44:03.984000+00:00,1.0
37131,rp,529,0x0007,1051185170,0x00000000,2020-10-12T09:44:03.984Z,2020-10-12 09:44:03.984000+00:00,1.0
37132,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:44:59.168Z,2020-10-12 09:44:04.168000+00:00,1.0
37133,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:44:59.168Z,2020-10-12 09:44:04.168000+00:00,1.0
37134,gate,Position,0x000b,134.5,0x00000000,2020-10-12T09:44:59.168Z,2020-10-12 09:44:04.168000+00:00,1.0
37135,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:44:59.197Z,2020-10-12 09:44:04.197000+00:00,1.0
37136,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:44:59.218Z,2020-10-12 09:44:04.218000+00:00,1.0
37137,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:44:59.218Z,2020-10-12 09:44:04.218000+00:00,1.0
37138,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:44:59.218Z,2020-10-12 09:44:04.218000+00:00,1.0
37139,rp,527,0x0007,3198146933,0x00000000,2020-10-12T09:44:04.232Z,2020-10-12 09:44:04.232000+00:00,1.0
37140,rp,528,0x0007,3188626843,0x00000000,2020-10-12T09:44:04.232Z,2020-10-12 09:44:04.232000+00:00,1.0
37141,rp,529,0x0007,1051184005,0x00000000,2020-10-12T09:44:04.234Z,2020-10-12 09:44:04.234000+00:00,1.0
37142,gate,Position,0x000b,124.6,0x00000000,2020-10-12T09:44:59.468Z,2020-10-12 09:44:04.468000+00:00,1.0
37143,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:44:59.468Z,2020-10-12 09:44:04.468000+00:00,1.0
37144,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:44:59.468Z,2020-10-12 09:44:04.468000+00:00,1.0
37145,rp,527,0x0007,3198146829,0x00000000,2020-10-12T09:44:04.480Z,2020-10-12 09:44:04.480000+00:00,1.0
37146,rp,528,0x0007,3188626375,0x00000000,2020-10-12T09:44:04.482Z,2020-10-12 09:44:04.482000+00:00,1.0
37147,rp,529,0x0007,1051184519,0x00000000,2020-10-12T09:44:04.483Z,2020-10-12 09:44:04.483000+00:00,1.0
37148,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:44:59.497Z,2020-10-12 09:44:04.497000+00:00,1.0
37149,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:44:59.518Z,2020-10-12 09:44:04.518000+00:00,1.0
37150,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:44:59.518Z,2020-10-12 09:44:04.518000+00:00,1.0
37151,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:44:59.518Z,2020-10-12 09:44:04.518000+00:00,1.0
37152,rp,528,0x0007,3188626069,0x00000000,2020-10-12T09:44:04.733Z,2020-10-12 09:44:04.733000+00:00,1.0
37153,rp,527,0x0007,3198146903,0x00000000,2020-10-12T09:44:04.733Z,2020-10-12 09:44:04.733000+00:00,1.0
37154,rp,529,0x0007,1051184603,0x00000000,2020-10-12T09:44:04.735Z,2020-10-12 09:44:04.735000+00:00,1.0
37155,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:44:59.768Z,2020-10-12 09:44:04.768000+00:00,1.0
37156,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:44:59.768Z,2020-10-12 09:44:04.768000+00:00,1.0
37157,gate,Position,0x000b,115,0x00000000,2020-10-12T09:44:59.768Z,2020-10-12 09:44:04.768000+00:00,1.0
37158,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:44:59.797Z,2020-10-12 09:44:04.797000+00:00,1.0
37159,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:44:59.818Z,2020-10-12 09:44:04.818000+00:00,1.0
37160,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:44:59.818Z,2020-10-12 09:44:04.818000+00:00,1.0
37161,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:44:59.818Z,2020-10-12 09:44:04.818000+00:00,1.0
37162,rp,527,0x0007,3198146922,0x00000000,2020-10-12T09:44:04.981Z,2020-10-12 09:44:04.981000+00:00,1.0
37163,rp,528,0x0007,3188626105,0x00000000,2020-10-12T09:44:04.984Z,2020-10-12 09:44:04.984000+00:00,1.0
37164,rp,529,0x0007,1051184792,0x00000000,2020-10-12T09:44:04.984Z,2020-10-12 09:44:04.984000+00:00,1.0
37165,gate,Position,0x000b,105.3,0x00000000,2020-10-12T09:45:00.068Z,2020-10-12 09:44:05.068000+00:00,1.0
37166,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:45:00.068Z,2020-10-12 09:44:05.068000+00:00,1.0
37167,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:45:00.068Z,2020-10-12 09:44:05.068000+00:00,1.0
37168,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:45:00.097Z,2020-10-12 09:44:05.097000+00:00,1.0
37169,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:45:00.118Z,2020-10-12 09:44:05.118000+00:00,1.0
37170,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:45:00.118Z,2020-10-12 09:44:05.118000+00:00,1.0
37171,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:45:00.118Z,2020-10-12 09:44:05.118000+00:00,1.0
37172,rp,527,0x0007,3198146977,0x00000000,2020-10-12T09:44:05.229Z,2020-10-12 09:44:05.229000+00:00,1.0
37173,rp,528,0x0007,3188626213,0x00000000,2020-10-12T09:44:05.231Z,2020-10-12 09:44:05.231000+00:00,1.0
37174,rp,529,0x0007,1051183668,0x00000000,2020-10-12T09:44:05.234Z,2020-10-12 09:44:05.234000+00:00,1.0
37175,gate,Position,0x000b,95.4,0x00000000,2020-10-12T09:45:00.368Z,2020-10-12 09:44:05.368000+00:00,1.0
37176,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:45:00.368Z,2020-10-12 09:44:05.368000+00:00,1.0
37177,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:45:00.368Z,2020-10-12 09:44:05.368000+00:00,1.0
37178,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:45:00.397Z,2020-10-12 09:44:05.397000+00:00,1.0
