,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
59691,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:55:40.897Z,2020-10-12 09:54:45.897000+00:00,0.0
59692,qc,DistanceAbs,0x000b,6.36316907219,0x00000000,2020-10-12T09:55:40.918Z,2020-10-12 09:54:45.918000+00:00,0.0
59693,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:55:40.918Z,2020-10-12 09:54:45.918000+00:00,0.0
59694,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:55:40.918Z,2020-10-12 09:54:45.918000+00:00,0.0
59695,rp,527,0x0007,3198142816,0x00000000,2020-10-12T09:54:45.979Z,2020-10-12 09:54:45.979000+00:00,0.0
59696,rp,529,0x0007,1053888033,0x00000000,2020-10-12T09:54:45.982Z,2020-10-12 09:54:45.982000+00:00,0.0
59697,rp,528,0x0007,3187235734,0x00000000,2020-10-12T09:54:45.982Z,2020-10-12 09:54:45.982000+00:00,0.0
59698,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:55:41.168Z,2020-10-12 09:54:46.168000+00:00,0.0
59699,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:55:41.168Z,2020-10-12 09:54:46.168000+00:00,0.0
59700,gate,Position,0x000b,51.9,0x00000000,2020-10-12T09:55:41.168Z,2020-10-12 09:54:46.168000+00:00,0.0
59701,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:55:41.197Z,2020-10-12 09:54:46.197000+00:00,0.0
59702,qc,DistanceAbs,0x000b,6.36316907219,0x00000000,2020-10-12T09:55:41.218Z,2020-10-12 09:54:46.218000+00:00,0.0
59703,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:55:41.218Z,2020-10-12 09:54:46.218000+00:00,0.0
59704,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:55:41.218Z,2020-10-12 09:54:46.218000+00:00,0.0
59705,rp,528,0x0007,3187233110,0x00000000,2020-10-12T09:54:46.259Z,2020-10-12 09:54:46.259000+00:00,0.0
59706,rp,527,0x0007,3198142741,0x00000000,2020-10-12T09:54:46.259Z,2020-10-12 09:54:46.259000+00:00,0.0
59707,rp,529,0x0007,1053887902,0x00000000,2020-10-12T09:54:46.262Z,2020-10-12 09:54:46.262000+00:00,0.0
59708,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:55:41.468Z,2020-10-12 09:54:46.468000+00:00,0.0
59709,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:55:41.468Z,2020-10-12 09:54:46.468000+00:00,0.0
59710,gate,Position,0x000b,41.8,0x00000000,2020-10-12T09:55:41.468Z,2020-10-12 09:54:46.468000+00:00,0.0
59711,rp,527,0x0007,3198143136,0x00000000,2020-10-12T09:54:46.481Z,2020-10-12 09:54:46.481000+00:00,0.0
59712,rp,529,0x0007,1053887791,0x00000000,2020-10-12T09:54:46.484Z,2020-10-12 09:54:46.484000+00:00,0.0
59713,rp,528,0x0007,3187229123,0x00000000,2020-10-12T09:54:46.484Z,2020-10-12 09:54:46.484000+00:00,0.0
59714,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:55:41.497Z,2020-10-12 09:54:46.497000+00:00,0.0
59715,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:55:41.518Z,2020-10-12 09:54:46.518000+00:00,0.0
59716,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:55:41.518Z,2020-10-12 09:54:46.518000+00:00,0.0
59717,qc,DistanceAbs,0x000b,6.36316907219,0x00000000,2020-10-12T09:55:41.518Z,2020-10-12 09:54:46.518000+00:00,0.0
59718,rp,527,0x0007,3198144054,0x00000000,2020-10-12T09:54:46.729Z,2020-10-12 09:54:46.729000+00:00,0.0
59719,rp,528,0x0007,3187232486,0x00000000,2020-10-12T09:54:46.732Z,2020-10-12 09:54:46.732000+00:00,0.0
59720,rp,529,0x0007,1053789417,0x00000000,2020-10-12T09:54:46.732Z,2020-10-12 09:54:46.732000+00:00,0.0
59721,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:55:41.768Z,2020-10-12 09:54:46.768000+00:00,0.0
59722,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:55:41.768Z,2020-10-12 09:54:46.768000+00:00,0.0
59723,gate,Position,0x000b,31.6,0x00000000,2020-10-12T09:55:41.768Z,2020-10-12 09:54:46.768000+00:00,0.0
59724,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:55:41.797Z,2020-10-12 09:54:46.797000+00:00,0.0
59725,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:55:41.818Z,2020-10-12 09:54:46.818000+00:00,0.0
59726,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:55:41.818Z,2020-10-12 09:54:46.818000+00:00,0.0
59727,qc,DistanceAbs,0x000b,6.36316907219,0x00000000,2020-10-12T09:55:41.818Z,2020-10-12 09:54:46.818000+00:00,0.0
59728,rp,527,0x0007,3198141651,0x00000000,2020-10-12T09:54:46.980Z,2020-10-12 09:54:46.980000+00:00,0.0
59729,rp,529,0x0007,1052084967,0x00000000,2020-10-12T09:54:46.982Z,2020-10-12 09:54:46.982000+00:00,0.0
59730,rp,528,0x0007,3187172586,0x00000000,2020-10-12T09:54:46.982Z,2020-10-12 09:54:46.982000+00:00,0.0
59731,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:55:42.068Z,2020-10-12 09:54:47.068000+00:00,0.0
59732,gate,Position,0x000b,21.4,0x00000000,2020-10-12T09:55:42.068Z,2020-10-12 09:54:47.068000+00:00,0.0
59733,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:55:42.068Z,2020-10-12 09:54:47.068000+00:00,0.0
59734,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:55:42.097Z,2020-10-12 09:54:47.097000+00:00,0.0
59735,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:55:42.118Z,2020-10-12 09:54:47.118000+00:00,0.0
59736,qc,DistanceAbs,0x000b,6.36316907219,0x00000000,2020-10-12T09:55:42.118Z,2020-10-12 09:54:47.118000+00:00,0.0
59737,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:55:42.118Z,2020-10-12 09:54:47.118000+00:00,0.0
59738,rp,528,0x0007,3187138695,0x00000000,2020-10-12T09:54:47.233Z,2020-10-12 09:54:47.233000+00:00,0.0
59739,rp,527,0x0007,3198141794,0x00000000,2020-10-12T09:54:47.233Z,2020-10-12 09:54:47.233000+00:00,0.0
59740,rp,529,0x0007,1051181963,0x00000000,2020-10-12T09:54:47.236Z,2020-10-12 09:54:47.236000+00:00,1.0
59741,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:55:42.368Z,2020-10-12 09:54:47.368000+00:00,1.0
59742,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:55:42.368Z,2020-10-12 09:54:47.368000+00:00,1.0
59743,gate,Position,0x000b,11.2,0x00000000,2020-10-12T09:55:42.368Z,2020-10-12 09:54:47.368000+00:00,1.0
59744,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:55:42.397Z,2020-10-12 09:54:47.397000+00:00,1.0
59745,qc,DistanceAbs,0x000b,6.36316907219,0x00000000,2020-10-12T09:55:42.418Z,2020-10-12 09:54:47.418000+00:00,1.0
59746,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:55:42.418Z,2020-10-12 09:54:47.418000+00:00,1.0
59747,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:55:42.418Z,2020-10-12 09:54:47.418000+00:00,1.0
59748,rp,527,0x0007,3198143000,0x00000000,2020-10-12T09:54:47.481Z,2020-10-12 09:54:47.481000+00:00,1.0
59749,rp,528,0x0007,3187137279,0x00000000,2020-10-12T09:54:47.483Z,2020-10-12 09:54:47.483000+00:00,1.0
59750,rp,529,0x0007,1051186055,0x00000000,2020-10-12T09:54:47.483Z,2020-10-12 09:54:47.483000+00:00,1.0
59751,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:55:42.668Z,2020-10-12 09:54:47.668000+00:00,1.0
59752,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:55:42.668Z,2020-10-12 09:54:47.668000+00:00,1.0
