,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
28963,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:41:07.897Z,2020-10-12 09:40:12.897000+00:00,0.0
28964,qc,DistanceAbs,0x000b,4.964558061530001,0x00000000,2020-10-12T09:41:07.918Z,2020-10-12 09:40:12.918000+00:00,0.0
28965,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:41:07.918Z,2020-10-12 09:40:12.918000+00:00,0.0
28966,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-12T09:41:07.918Z,2020-10-12 09:40:12.918000+00:00,0.0
28967,rp,527,0x0007,1017275963,0x00000000,2020-10-12T09:40:12.981Z,2020-10-12 09:40:12.981000+00:00,0.0
28968,rp,528,0x0007,3190588891,0x00000000,2020-10-12T09:40:12.988Z,2020-10-12 09:40:12.988000+00:00,0.0
28969,rp,529,0x0007,1054422106,0x00000000,2020-10-12T09:40:12.991Z,2020-10-12 09:40:12.991000+00:00,0.0
28970,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:41:08.168Z,2020-10-12 09:40:13.168000+00:00,0.0
28971,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:41:08.168Z,2020-10-12 09:40:13.168000+00:00,0.0
28972,gate,Position,0x000b,134.3,0x00000000,2020-10-12T09:41:08.168Z,2020-10-12 09:40:13.168000+00:00,0.0
28973,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:41:08.197Z,2020-10-12 09:40:13.197000+00:00,0.0
28974,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:41:08.218Z,2020-10-12 09:40:13.218000+00:00,0.0
28975,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-12T09:41:08.218Z,2020-10-12 09:40:13.218000+00:00,0.0
28976,qc,DistanceAbs,0x000b,4.964558061530001,0x00000000,2020-10-12T09:41:08.218Z,2020-10-12 09:40:13.218000+00:00,0.0
28977,rp,527,0x0007,3168418636,0x00000000,2020-10-12T09:40:13.229Z,2020-10-12 09:40:13.229000+00:00,0.0
28978,rp,528,0x0007,3190997528,0x00000000,2020-10-12T09:40:13.232Z,2020-10-12 09:40:13.232000+00:00,0.0
28979,rp,529,0x0007,1054427378,0x00000000,2020-10-12T09:40:13.234Z,2020-10-12 09:40:13.234000+00:00,0.0
28980,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:41:08.468Z,2020-10-12 09:40:13.468000+00:00,0.0
28981,gate,Position,0x000b,124.6,0x00000000,2020-10-12T09:41:08.468Z,2020-10-12 09:40:13.468000+00:00,0.0
28982,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:41:08.468Z,2020-10-12 09:40:13.468000+00:00,0.0
28983,rp,527,0x0007,3180711913,0x00000000,2020-10-12T09:40:13.479Z,2020-10-12 09:40:13.479000+00:00,0.0
28984,rp,528,0x0007,3190575308,0x00000000,2020-10-12T09:40:13.482Z,2020-10-12 09:40:13.482000+00:00,0.0
28985,rp,529,0x0007,1054422332,0x00000000,2020-10-12T09:40:13.482Z,2020-10-12 09:40:13.482000+00:00,0.0
28986,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:41:08.497Z,2020-10-12 09:40:13.497000+00:00,0.0
28987,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-12T09:41:08.518Z,2020-10-12 09:40:13.518000+00:00,0.0
28988,qc,DistanceAbs,0x000b,4.964558061530001,0x00000000,2020-10-12T09:41:08.518Z,2020-10-12 09:40:13.518000+00:00,0.0
28989,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:41:08.518Z,2020-10-12 09:40:13.518000+00:00,0.0
28990,rp,527,0x0007,3182826585,0x00000000,2020-10-12T09:40:13.732Z,2020-10-12 09:40:13.732000+00:00,0.0
28991,rp,528,0x0007,3190234516,0x00000000,2020-10-12T09:40:13.732Z,2020-10-12 09:40:13.732000+00:00,0.0
