,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
47459,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:49:54.697Z,2020-10-12 09:48:59.697000+00:00,0.0
47460,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-12T09:49:54.718Z,2020-10-12 09:48:59.718000+00:00,0.0
47461,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:49:54.718Z,2020-10-12 09:48:59.718000+00:00,0.0
47462,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:49:54.718Z,2020-10-12 09:48:59.718000+00:00,0.0
47463,rp,527,0x0007,3198142661,0x00000000,2020-10-12T09:48:59.729Z,2020-10-12 09:48:59.729000+00:00,0.0
47464,rp,528,0x0007,3187229726,0x00000000,2020-10-12T09:48:59.731Z,2020-10-12 09:48:59.731000+00:00,0.0
47465,rp,529,0x0007,1053888224,0x00000000,2020-10-12T09:48:59.734Z,2020-10-12 09:48:59.734000+00:00,0.0
47466,gate,Position,0x000b,49.4,0x00000000,2020-10-12T09:49:54.968Z,2020-10-12 09:48:59.968000+00:00,0.0
47467,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:49:54.968Z,2020-10-12 09:48:59.968000+00:00,0.0
47468,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:49:54.968Z,2020-10-12 09:48:59.968000+00:00,0.0
47469,rp,527,0x0007,3198142805,0x00000000,2020-10-12T09:48:59.980Z,2020-10-12 09:48:59.980000+00:00,0.0
47470,rp,529,0x0007,1053888387,0x00000000,2020-10-12T09:48:59.982Z,2020-10-12 09:48:59.982000+00:00,0.0
47471,rp,528,0x0007,3187230154,0x00000000,2020-10-12T09:48:59.982Z,2020-10-12 09:48:59.982000+00:00,0.0
47472,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:49:54.997Z,2020-10-12 09:48:59.997000+00:00,0.0
47473,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-12T09:49:55.018Z,2020-10-12 09:49:00.018000+00:00,0.0
47474,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:49:55.018Z,2020-10-12 09:49:00.018000+00:00,0.0
47475,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:49:55.018Z,2020-10-12 09:49:00.018000+00:00,0.0
47476,rp,528,0x0007,3187229995,0x00000000,2020-10-12T09:49:00.232Z,2020-10-12 09:49:00.232000+00:00,0.0
47477,rp,527,0x0007,3198142747,0x00000000,2020-10-12T09:49:00.232Z,2020-10-12 09:49:00.232000+00:00,0.0
47478,rp,529,0x0007,1053888279,0x00000000,2020-10-12T09:49:00.235Z,2020-10-12 09:49:00.235000+00:00,0.0
47479,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:49:55.268Z,2020-10-12 09:49:00.268000+00:00,0.0
47480,gate,Position,0x000b,39.3,0x00000000,2020-10-12T09:49:55.268Z,2020-10-12 09:49:00.268000+00:00,0.0
47481,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:49:55.268Z,2020-10-12 09:49:00.268000+00:00,0.0
47482,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:49:55.297Z,2020-10-12 09:49:00.297000+00:00,0.0
47483,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:49:55.318Z,2020-10-12 09:49:00.318000+00:00,0.0
47484,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:49:55.318Z,2020-10-12 09:49:00.318000+00:00,0.0
47485,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-12T09:49:55.318Z,2020-10-12 09:49:00.318000+00:00,0.0
47486,rp,527,0x0007,3198142672,0x00000000,2020-10-12T09:49:00.481Z,2020-10-12 09:49:00.481000+00:00,0.0
47487,rp,529,0x0007,1052957890,0x00000000,2020-10-12T09:49:00.483Z,2020-10-12 09:49:00.483000+00:00,0.0
47488,rp,528,0x0007,3187203061,0x00000000,2020-10-12T09:49:00.483Z,2020-10-12 09:49:00.483000+00:00,0.0
47489,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:49:55.568Z,2020-10-12 09:49:00.568000+00:00,0.0
47490,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:49:55.568Z,2020-10-12 09:49:00.568000+00:00,0.0
47491,gate,Position,0x000b,29,0x00000000,2020-10-12T09:49:55.568Z,2020-10-12 09:49:00.568000+00:00,0.0
47492,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:49:55.597Z,2020-10-12 09:49:00.597000+00:00,0.0
47493,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:49:55.618Z,2020-10-12 09:49:00.618000+00:00,0.0
47494,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-12T09:49:55.618Z,2020-10-12 09:49:00.618000+00:00,0.0
47495,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:49:55.618Z,2020-10-12 09:49:00.618000+00:00,0.0
47496,rp,527,0x0007,3198141666,0x00000000,2020-10-12T09:49:00.729Z,2020-10-12 09:49:00.729000+00:00,0.0
47497,rp,528,0x0007,3187144255,0x00000000,2020-10-12T09:49:00.731Z,2020-10-12 09:49:00.731000+00:00,0.0
47498,rp,529,0x0007,1051270028,0x00000000,2020-10-12T09:49:00.734Z,2020-10-12 09:49:00.734000+00:00,0.0
47499,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:49:55.868Z,2020-10-12 09:49:00.868000+00:00,0.0
47500,gate,Position,0x000b,18.9,0x00000000,2020-10-12T09:49:55.868Z,2020-10-12 09:49:00.868000+00:00,0.0
47501,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:49:55.868Z,2020-10-12 09:49:00.868000+00:00,0.0
47502,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:49:55.897Z,2020-10-12 09:49:00.897000+00:00,0.0
47503,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-12T09:49:55.918Z,2020-10-12 09:49:00.918000+00:00,0.0
47504,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:49:55.918Z,2020-10-12 09:49:00.918000+00:00,0.0
47505,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:49:55.918Z,2020-10-12 09:49:00.918000+00:00,0.0
47506,rp,527,0x0007,3198142391,0x00000000,2020-10-12T09:49:00.979Z,2020-10-12 09:49:00.979000+00:00,0.0
47507,rp,529,0x0007,1051184746,0x00000000,2020-10-12T09:49:00.982Z,2020-10-12 09:49:00.982000+00:00,1.0
47508,rp,528,0x0007,3187135545,0x00000000,2020-10-12T09:49:00.982Z,2020-10-12 09:49:00.982000+00:00,1.0
47509,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:49:56.168Z,2020-10-12 09:49:01.168000+00:00,1.0
47510,gate,Position,0x000b,8.3,0x00000000,2020-10-12T09:49:56.168Z,2020-10-12 09:49:01.168000+00:00,1.0
47511,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:49:56.168Z,2020-10-12 09:49:01.168000+00:00,1.0
47512,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:49:56.197Z,2020-10-12 09:49:01.197000+00:00,1.0
47513,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-12T09:49:56.218Z,2020-10-12 09:49:01.218000+00:00,1.0
47514,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:49:56.218Z,2020-10-12 09:49:01.218000+00:00,1.0
47515,qc,DistanceAbs,0x000b,5.95051575368,0x00000000,2020-10-12T09:49:56.218Z,2020-10-12 09:49:01.218000+00:00,1.0
47516,rp,528,0x0007,3187134879,0x00000000,2020-10-12T09:49:01.232Z,2020-10-12 09:49:01.232000+00:00,1.0
47517,rp,527,0x0007,3198143020,0x00000000,2020-10-12T09:49:01.232Z,2020-10-12 09:49:01.232000+00:00,1.0
47518,rp,529,0x0007,1051186592,0x00000000,2020-10-12T09:49:01.235Z,2020-10-12 09:49:01.235000+00:00,1.0
47519,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:49:56.468Z,2020-10-12 09:49:01.468000+00:00,1.0
47520,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:49:56.468Z,2020-10-12 09:49:01.468000+00:00,1.0
47521,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:49:56.468Z,2020-10-12 09:49:01.468000+00:00,1.0
47522,rp,527,0x0007,3198143777,0x00000000,2020-10-12T09:49:01.480Z,2020-10-12 09:49:01.480000+00:00,1.0
