,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
44630,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:48:34.597Z,2020-10-12 09:47:39.597000+00:00,0.0
44631,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:48:34.618Z,2020-10-12 09:47:39.618000+00:00,0.0
44632,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:48:34.618Z,2020-10-12 09:47:39.618000+00:00,0.0
44633,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:48:34.618Z,2020-10-12 09:47:39.618000+00:00,0.0
44634,rp,528,0x0007,3187231517,0x00000000,2020-10-12T09:47:39.733Z,2020-10-12 09:47:39.733000+00:00,0.0
44635,rp,527,0x0007,3198142712,0x00000000,2020-10-12T09:47:39.733Z,2020-10-12 09:47:39.733000+00:00,0.0
44636,rp,529,0x0007,1053888336,0x00000000,2020-10-12T09:47:39.735Z,2020-10-12 09:47:39.735000+00:00,0.0
44637,gate,Position,0x000b,53.1,0x00000000,2020-10-12T09:48:34.868Z,2020-10-12 09:47:39.868000+00:00,0.0
44638,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:48:34.868Z,2020-10-12 09:47:39.868000+00:00,0.0
44639,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:48:34.868Z,2020-10-12 09:47:39.868000+00:00,0.0
44640,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:48:34.897Z,2020-10-12 09:47:39.897000+00:00,0.0
44641,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:48:34.918Z,2020-10-12 09:47:39.918000+00:00,0.0
44642,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:48:34.918Z,2020-10-12 09:47:39.918000+00:00,0.0
44643,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:48:34.918Z,2020-10-12 09:47:39.918000+00:00,0.0
44644,rp,527,0x0007,3198142897,0x00000000,2020-10-12T09:47:39.981Z,2020-10-12 09:47:39.981000+00:00,0.0
44645,rp,528,0x0007,3187231523,0x00000000,2020-10-12T09:47:39.983Z,2020-10-12 09:47:39.983000+00:00,0.0
44646,rp,529,0x0007,1053888184,0x00000000,2020-10-12T09:47:39.983Z,2020-10-12 09:47:39.983000+00:00,0.0
44647,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:48:35.168Z,2020-10-12 09:47:40.168000+00:00,0.0
44648,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:48:35.168Z,2020-10-12 09:47:40.168000+00:00,0.0
44649,gate,Position,0x000b,43,0x00000000,2020-10-12T09:48:35.168Z,2020-10-12 09:47:40.168000+00:00,0.0
44650,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:48:35.197Z,2020-10-12 09:47:40.197000+00:00,0.0
44651,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:48:35.218Z,2020-10-12 09:47:40.218000+00:00,0.0
44652,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:48:35.218Z,2020-10-12 09:47:40.218000+00:00,0.0
44653,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:48:35.218Z,2020-10-12 09:47:40.218000+00:00,0.0
44654,rp,527,0x0007,3198142992,0x00000000,2020-10-12T09:47:40.229Z,2020-10-12 09:47:40.229000+00:00,0.0
44655,rp,528,0x0007,3187232311,0x00000000,2020-10-12T09:47:40.231Z,2020-10-12 09:47:40.231000+00:00,0.0
44656,rp,529,0x0007,1053887992,0x00000000,2020-10-12T09:47:40.234Z,2020-10-12 09:47:40.234000+00:00,0.0
44657,gate,Position,0x000b,32.6,0x00000000,2020-10-12T09:48:35.468Z,2020-10-12 09:47:40.468000+00:00,0.0
44658,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:48:35.468Z,2020-10-12 09:47:40.468000+00:00,0.0
44659,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:48:35.468Z,2020-10-12 09:47:40.468000+00:00,0.0
44660,rp,527,0x0007,3198142606,0x00000000,2020-10-12T09:47:40.482Z,2020-10-12 09:47:40.482000+00:00,0.0
44661,rp,529,0x0007,1053276746,0x00000000,2020-10-12T09:47:40.484Z,2020-10-12 09:47:40.484000+00:00,0.0
44662,rp,528,0x0007,3187213566,0x00000000,2020-10-12T09:47:40.484Z,2020-10-12 09:47:40.484000+00:00,0.0
44663,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:48:35.497Z,2020-10-12 09:47:40.497000+00:00,0.0
44664,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:48:35.518Z,2020-10-12 09:47:40.518000+00:00,0.0
44665,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:48:35.518Z,2020-10-12 09:47:40.518000+00:00,0.0
44666,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:48:35.518Z,2020-10-12 09:47:40.518000+00:00,0.0
44667,rp,527,0x0007,3198141303,0x00000000,2020-10-12T09:47:40.730Z,2020-10-12 09:47:40.730000+00:00,0.0
44668,rp,528,0x0007,3187144043,0x00000000,2020-10-12T09:47:40.732Z,2020-10-12 09:47:40.732000+00:00,0.0
44669,rp,529,0x0007,1051411286,0x00000000,2020-10-12T09:47:40.735Z,2020-10-12 09:47:40.735000+00:00,0.0
44670,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:48:35.768Z,2020-10-12 09:47:40.768000+00:00,0.0
44671,gate,Position,0x000b,22.6,0x00000000,2020-10-12T09:48:35.768Z,2020-10-12 09:47:40.768000+00:00,0.0
44672,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:48:35.768Z,2020-10-12 09:47:40.768000+00:00,0.0
44673,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:48:35.797Z,2020-10-12 09:47:40.797000+00:00,0.0
44674,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:48:35.818Z,2020-10-12 09:47:40.818000+00:00,0.0
44675,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:48:35.818Z,2020-10-12 09:47:40.818000+00:00,0.0
44676,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:48:35.818Z,2020-10-12 09:47:40.818000+00:00,0.0
44677,rp,527,0x0007,3198142398,0x00000000,2020-10-12T09:47:40.980Z,2020-10-12 09:47:40.980000+00:00,0.0
44678,rp,528,0x0007,3187138700,0x00000000,2020-10-12T09:47:40.982Z,2020-10-12 09:47:40.982000+00:00,0.0
44679,rp,529,0x0007,1051188023,0x00000000,2020-10-12T09:47:40.983Z,2020-10-12 09:47:40.983000+00:00,1.0
