,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
6464,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:30:30.997Z,2020-10-12 09:29:35.997000+00:00,0.0
6465,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:30:31.018Z,2020-10-12 09:29:36.018000+00:00,0.0
6466,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T09:30:31.018Z,2020-10-12 09:29:36.018000+00:00,0.0
6467,qc,DistanceAbs,0x000b,6.698349049169999,0x00000000,2020-10-12T09:30:31.018Z,2020-10-12 09:29:36.018000+00:00,0.0
6468,rp,527,0x0007,3198142802,0x00000000,2020-10-12T09:29:36.233Z,2020-10-12 09:29:36.233000+00:00,0.0
6469,rp,528,0x0007,3187230777,0x00000000,2020-10-12T09:29:36.233Z,2020-10-12 09:29:36.233000+00:00,0.0
6470,rp,529,0x0007,1053888633,0x00000000,2020-10-12T09:29:36.236Z,2020-10-12 09:29:36.236000+00:00,0.0
6471,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:30:31.268Z,2020-10-12 09:29:36.268000+00:00,0.0
6472,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:30:31.268Z,2020-10-12 09:29:36.268000+00:00,0.0
6473,gate,Position,0x000b,54,0x00000000,2020-10-12T09:30:31.268Z,2020-10-12 09:29:36.268000+00:00,0.0
6474,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:30:31.297Z,2020-10-12 09:29:36.297000+00:00,0.0
6475,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:30:31.318Z,2020-10-12 09:29:36.318000+00:00,0.0
6476,qc,DistanceAbs,0x000b,6.698349049169999,0x00000000,2020-10-12T09:30:31.318Z,2020-10-12 09:29:36.318000+00:00,0.0
6477,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T09:30:31.318Z,2020-10-12 09:29:36.318000+00:00,0.0
6478,rp,527,0x0007,3198142584,0x00000000,2020-10-12T09:29:36.481Z,2020-10-12 09:29:36.481000+00:00,0.0
6479,rp,528,0x0007,3187230373,0x00000000,2020-10-12T09:29:36.481Z,2020-10-12 09:29:36.481000+00:00,0.0
6480,rp,529,0x0007,1053888742,0x00000000,2020-10-12T09:29:36.484Z,2020-10-12 09:29:36.484000+00:00,0.0
6481,gate,Position,0x000b,43.8,0x00000000,2020-10-12T09:30:31.568Z,2020-10-12 09:29:36.568000+00:00,0.0
6482,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:30:31.568Z,2020-10-12 09:29:36.568000+00:00,0.0
6483,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:30:31.568Z,2020-10-12 09:29:36.568000+00:00,0.0
6484,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:30:31.597Z,2020-10-12 09:29:36.597000+00:00,0.0
6485,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T09:30:31.618Z,2020-10-12 09:29:36.618000+00:00,0.0
6486,qc,DistanceAbs,0x000b,6.698349049169999,0x00000000,2020-10-12T09:30:31.618Z,2020-10-12 09:29:36.618000+00:00,0.0
6487,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:30:31.618Z,2020-10-12 09:29:36.618000+00:00,0.0
6488,rp,527,0x0007,3198142682,0x00000000,2020-10-12T09:29:36.729Z,2020-10-12 09:29:36.729000+00:00,0.0
6489,rp,528,0x0007,3187229867,0x00000000,2020-10-12T09:29:36.731Z,2020-10-12 09:29:36.731000+00:00,0.0
6490,rp,529,0x0007,1053888285,0x00000000,2020-10-12T09:29:36.732Z,2020-10-12 09:29:36.732000+00:00,0.0
6491,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:30:31.868Z,2020-10-12 09:29:36.868000+00:00,0.0
6492,gate,Position,0x000b,33.6,0x00000000,2020-10-12T09:30:31.868Z,2020-10-12 09:29:36.868000+00:00,0.0
6493,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:30:31.868Z,2020-10-12 09:29:36.868000+00:00,0.0
6494,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:30:31.897Z,2020-10-12 09:29:36.897000+00:00,0.0
6495,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:30:31.918Z,2020-10-12 09:29:36.918000+00:00,0.0
6496,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T09:30:31.918Z,2020-10-12 09:29:36.918000+00:00,0.0
6497,qc,DistanceAbs,0x000b,6.698349049169999,0x00000000,2020-10-12T09:30:31.918Z,2020-10-12 09:29:36.918000+00:00,0.0
6498,rp,527,0x0007,3198143772,0x00000000,2020-10-12T09:29:36.980Z,2020-10-12 09:29:36.980000+00:00,0.0
6499,rp,528,0x0007,3187205798,0x00000000,2020-10-12T09:29:36.982Z,2020-10-12 09:29:36.982000+00:00,0.0
6500,rp,529,0x0007,1052966155,0x00000000,2020-10-12T09:29:36.982Z,2020-10-12 09:29:36.982000+00:00,0.0
6501,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:30:32.168Z,2020-10-12 09:29:37.168000+00:00,0.0
6502,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:30:32.168Z,2020-10-12 09:29:37.168000+00:00,0.0
6503,gate,Position,0x000b,23.6,0x00000000,2020-10-12T09:30:32.168Z,2020-10-12 09:29:37.168000+00:00,0.0
6504,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:30:32.197Z,2020-10-12 09:29:37.197000+00:00,0.0
6505,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:30:32.218Z,2020-10-12 09:29:37.218000+00:00,0.0
6506,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T09:30:32.218Z,2020-10-12 09:29:37.218000+00:00,0.0
6507,qc,DistanceAbs,0x000b,6.698349049169999,0x00000000,2020-10-12T09:30:32.218Z,2020-10-12 09:29:37.218000+00:00,0.0
6508,rp,527,0x0007,3198141861,0x00000000,2020-10-12T09:29:37.233Z,2020-10-12 09:29:37.233000+00:00,0.0
6509,rp,528,0x0007,3187144084,0x00000000,2020-10-12T09:29:37.233Z,2020-10-12 09:29:37.233000+00:00,0.0
6510,rp,529,0x0007,1051269683,0x00000000,2020-10-12T09:29:37.235Z,2020-10-12 09:29:37.235000+00:00,0.0
6511,gate,Position,0x000b,13.1,0x00000000,2020-10-12T09:30:32.468Z,2020-10-12 09:29:37.468000+00:00,0.0
6512,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:30:32.468Z,2020-10-12 09:29:37.468000+00:00,0.0
6513,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:30:32.468Z,2020-10-12 09:29:37.468000+00:00,0.0
6514,rp,527,0x0007,3198142499,0x00000000,2020-10-12T09:29:37.481Z,2020-10-12 09:29:37.481000+00:00,0.0
6515,rp,528,0x0007,3187137773,0x00000000,2020-10-12T09:29:37.483Z,2020-10-12 09:29:37.483000+00:00,0.0
6516,rp,529,0x0007,1051186505,0x00000000,2020-10-12T09:29:37.484Z,2020-10-12 09:29:37.484000+00:00,1.0
6517,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:30:32.497Z,2020-10-12 09:29:37.497000+00:00,1.0
6518,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T09:30:32.518Z,2020-10-12 09:29:37.518000+00:00,1.0
6519,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:30:32.518Z,2020-10-12 09:29:37.518000+00:00,1.0
6520,qc,DistanceAbs,0x000b,6.698349049169999,0x00000000,2020-10-12T09:30:32.518Z,2020-10-12 09:29:37.518000+00:00,1.0
6521,rp,527,0x0007,3198142878,0x00000000,2020-10-12T09:29:37.729Z,2020-10-12 09:29:37.729000+00:00,1.0
6522,rp,528,0x0007,3187137706,0x00000000,2020-10-12T09:29:37.731Z,2020-10-12 09:29:37.731000+00:00,1.0
6523,rp,529,0x0007,1051186238,0x00000000,2020-10-12T09:29:37.734Z,2020-10-12 09:29:37.734000+00:00,1.0
6524,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:30:32.768Z,2020-10-12 09:29:37.768000+00:00,1.0
6525,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:30:32.768Z,2020-10-12 09:29:37.768000+00:00,1.0
6526,gate,Position,0x000b,3,0x00000000,2020-10-12T09:30:32.768Z,2020-10-12 09:29:37.768000+00:00,1.0
6527,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:30:32.797Z,2020-10-12 09:29:37.797000+00:00,1.0
6528,qc,DistanceAbs,0x000b,6.698349049169999,0x00000000,2020-10-12T09:30:32.818Z,2020-10-12 09:29:37.818000+00:00,1.0
6529,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:30:32.818Z,2020-10-12 09:29:37.818000+00:00,1.0
6530,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T09:30:32.818Z,2020-10-12 09:29:37.818000+00:00,1.0
6531,rp,528,0x0007,3187137063,0x00000000,2020-10-12T09:29:37.980Z,2020-10-12 09:29:37.980000+00:00,1.0
6532,rp,527,0x0007,3198143499,0x00000000,2020-10-12T09:29:37.980Z,2020-10-12 09:29:37.980000+00:00,1.0
6533,rp,529,0x0007,1051184824,0x00000000,2020-10-12T09:29:37.982Z,2020-10-12 09:29:37.982000+00:00,1.0
6534,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:30:33.068Z,2020-10-12 09:29:38.068000+00:00,1.0
6535,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:30:33.068Z,2020-10-12 09:29:38.068000+00:00,1.0
6536,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:30:33.068Z,2020-10-12 09:29:38.068000+00:00,1.0
6537,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:30:33.097Z,2020-10-12 09:29:38.097000+00:00,1.0
6538,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:30:33.118Z,2020-10-12 09:29:38.118000+00:00,1.0
6539,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T09:30:33.118Z,2020-10-12 09:29:38.118000+00:00,1.0
6540,qc,DistanceAbs,0x000b,6.698349049169999,0x00000000,2020-10-12T09:30:33.118Z,2020-10-12 09:29:38.118000+00:00,1.0
6541,rp,527,0x0007,3198143013,0x00000000,2020-10-12T09:29:38.230Z,2020-10-12 09:29:38.230000+00:00,1.0
6542,rp,528,0x0007,3186946726,0x00000000,2020-10-12T09:29:38.233Z,2020-10-12 09:29:38.233000+00:00,1.0
6543,rp,529,0x0007,1051396363,0x00000000,2020-10-12T09:29:38.235Z,2020-10-12 09:29:38.235000+00:00,0.0
6544,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:30:33.368Z,2020-10-12 09:29:38.368000+00:00,0.0
6545,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:30:33.368Z,2020-10-12 09:29:38.368000+00:00,0.0
6546,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:30:33.368Z,2020-10-12 09:29:38.368000+00:00,0.0
