,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
19646,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:44.197Z,2020-10-12 09:35:49.197000+00:00,0.0
19647,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T09:36:44.218Z,2020-10-12 09:35:49.218000+00:00,0.0
19648,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:36:44.218Z,2020-10-12 09:35:49.218000+00:00,0.0
19649,qc,DistanceAbs,0x000b,5.79741013326,0x00000000,2020-10-12T09:36:44.218Z,2020-10-12 09:35:49.218000+00:00,0.0
19650,rp,527,0x0007,3198143176,0x00000000,2020-10-12T09:35:49.241Z,2020-10-12 09:35:49.241000+00:00,0.0
19651,rp,529,0x0007,1053888197,0x00000000,2020-10-12T09:35:49.243Z,2020-10-12 09:35:49.243000+00:00,0.0
19652,rp,528,0x0007,3187228940,0x00000000,2020-10-12T09:35:49.243Z,2020-10-12 09:35:49.243000+00:00,0.0
19653,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:44.468Z,2020-10-12 09:35:49.468000+00:00,0.0
19654,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:36:44.468Z,2020-10-12 09:35:49.468000+00:00,0.0
19655,gate,Position,0x000b,47.8,0x00000000,2020-10-12T09:36:44.468Z,2020-10-12 09:35:49.468000+00:00,0.0
19656,rp,527,0x0007,3198142894,0x00000000,2020-10-12T09:35:49.481Z,2020-10-12 09:35:49.481000+00:00,0.0
19657,rp,528,0x0007,3187230132,0x00000000,2020-10-12T09:35:49.483Z,2020-10-12 09:35:49.483000+00:00,0.0
19658,rp,529,0x0007,1053888151,0x00000000,2020-10-12T09:35:49.483Z,2020-10-12 09:35:49.483000+00:00,0.0
19659,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:44.497Z,2020-10-12 09:35:49.497000+00:00,0.0
19660,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:36:44.518Z,2020-10-12 09:35:49.518000+00:00,0.0
19661,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T09:36:44.518Z,2020-10-12 09:35:49.518000+00:00,0.0
19662,qc,DistanceAbs,0x000b,5.79741013326,0x00000000,2020-10-12T09:36:44.518Z,2020-10-12 09:35:49.518000+00:00,0.0
19663,rp,527,0x0007,3198143023,0x00000000,2020-10-12T09:35:49.729Z,2020-10-12 09:35:49.729000+00:00,0.0
19664,rp,528,0x0007,3187229381,0x00000000,2020-10-12T09:35:49.731Z,2020-10-12 09:35:49.731000+00:00,0.0
19665,rp,529,0x0007,1053888577,0x00000000,2020-10-12T09:35:49.739Z,2020-10-12 09:35:49.739000+00:00,0.0
19666,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:36:44.768Z,2020-10-12 09:35:49.768000+00:00,0.0
19667,gate,Position,0x000b,37.6,0x00000000,2020-10-12T09:36:44.768Z,2020-10-12 09:35:49.768000+00:00,0.0
19668,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:36:44.768Z,2020-10-12 09:35:49.768000+00:00,0.0
19669,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:44.797Z,2020-10-12 09:35:49.797000+00:00,0.0
19670,qc,DistanceAbs,0x000b,5.79741013326,0x00000000,2020-10-12T09:36:44.818Z,2020-10-12 09:35:49.818000+00:00,0.0
19671,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:36:44.818Z,2020-10-12 09:35:49.818000+00:00,0.0
19672,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T09:36:44.818Z,2020-10-12 09:35:49.818000+00:00,0.0
19673,rp,527,0x0007,3198141036,0x00000000,2020-10-12T09:35:49.979Z,2020-10-12 09:35:49.979000+00:00,0.0
19674,rp,529,0x0007,1052748120,0x00000000,2020-10-12T09:35:49.982Z,2020-10-12 09:35:49.982000+00:00,0.0
19675,rp,528,0x0007,3187195285,0x00000000,2020-10-12T09:35:49.982Z,2020-10-12 09:35:49.982000+00:00,0.0
19676,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:36:45.068Z,2020-10-12 09:35:50.068000+00:00,0.0
19677,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:36:45.068Z,2020-10-12 09:35:50.068000+00:00,0.0
19678,gate,Position,0x000b,27.5,0x00000000,2020-10-12T09:36:45.068Z,2020-10-12 09:35:50.068000+00:00,0.0
19679,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:45.097Z,2020-10-12 09:35:50.097000+00:00,0.0
19680,qc,DistanceAbs,0x000b,5.79741013326,0x00000000,2020-10-12T09:36:45.118Z,2020-10-12 09:35:50.118000+00:00,0.0
19681,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T09:36:45.118Z,2020-10-12 09:35:50.118000+00:00,0.0
19682,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:36:45.118Z,2020-10-12 09:35:50.118000+00:00,0.0
19683,rp,527,0x0007,3198141403,0x00000000,2020-10-12T09:35:50.230Z,2020-10-12 09:35:50.230000+00:00,0.0
19684,rp,528,0x0007,3187139612,0x00000000,2020-10-12T09:35:50.233Z,2020-10-12 09:35:50.233000+00:00,0.0
19685,rp,529,0x0007,1051216109,0x00000000,2020-10-12T09:35:50.235Z,2020-10-12 09:35:50.235000+00:00,0.0
19686,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:36:45.368Z,2020-10-12 09:35:50.368000+00:00,0.0
19687,gate,Position,0x000b,17,0x00000000,2020-10-12T09:36:45.368Z,2020-10-12 09:35:50.368000+00:00,0.0
19688,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:36:45.368Z,2020-10-12 09:35:50.368000+00:00,0.0
19689,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:45.397Z,2020-10-12 09:35:50.397000+00:00,0.0
19690,qc,DistanceAbs,0x000b,5.79741013326,0x00000000,2020-10-12T09:36:45.418Z,2020-10-12 09:35:50.418000+00:00,0.0
19691,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:36:45.418Z,2020-10-12 09:35:50.418000+00:00,0.0
19692,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T09:36:45.418Z,2020-10-12 09:35:50.418000+00:00,0.0
19693,rp,527,0x0007,3198142421,0x00000000,2020-10-12T09:35:50.481Z,2020-10-12 09:35:50.481000+00:00,0.0
19694,rp,529,0x0007,1051186073,0x00000000,2020-10-12T09:35:50.483Z,2020-10-12 09:35:50.483000+00:00,1.0
19695,rp,528,0x0007,3187139833,0x00000000,2020-10-12T09:35:50.483Z,2020-10-12 09:35:50.483000+00:00,1.0
19696,gate,Position,0x000b,6.9,0x00000000,2020-10-12T09:36:45.668Z,2020-10-12 09:35:50.668000+00:00,1.0
19697,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:36:45.668Z,2020-10-12 09:35:50.668000+00:00,1.0
19698,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:36:45.668Z,2020-10-12 09:35:50.668000+00:00,1.0
19699,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:45.697Z,2020-10-12 09:35:50.697000+00:00,1.0
19700,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T09:36:45.718Z,2020-10-12 09:35:50.718000+00:00,1.0
19701,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:36:45.718Z,2020-10-12 09:35:50.718000+00:00,1.0
19702,qc,DistanceAbs,0x000b,5.79741013326,0x00000000,2020-10-12T09:36:45.718Z,2020-10-12 09:35:50.718000+00:00,1.0
19703,rp,527,0x0007,3198142753,0x00000000,2020-10-12T09:35:50.729Z,2020-10-12 09:35:50.729000+00:00,1.0
19704,rp,529,0x0007,1051185705,0x00000000,2020-10-12T09:35:50.731Z,2020-10-12 09:35:50.731000+00:00,1.0
19705,rp,528,0x0007,3187138657,0x00000000,2020-10-12T09:35:50.731Z,2020-10-12 09:35:50.731000+00:00,1.0
19706,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:45.968Z,2020-10-12 09:35:50.968000+00:00,1.0
19707,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:45.968Z,2020-10-12 09:35:50.968000+00:00,1.0
19708,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:45.968Z,2020-10-12 09:35:50.968000+00:00,1.0
19709,rp,527,0x0007,3198143354,0x00000000,2020-10-12T09:35:50.981Z,2020-10-12 09:35:50.981000+00:00,1.0
19710,rp,528,0x0007,3187139616,0x00000000,2020-10-12T09:35:50.982Z,2020-10-12 09:35:50.982000+00:00,1.0
19711,rp,529,0x0007,1051184162,0x00000000,2020-10-12T09:35:50.984Z,2020-10-12 09:35:50.984000+00:00,1.0
19712,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:45.997Z,2020-10-12 09:35:50.997000+00:00,1.0
19713,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:36:46.018Z,2020-10-12 09:35:51.018000+00:00,1.0
19714,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T09:36:46.018Z,2020-10-12 09:35:51.018000+00:00,1.0
19715,qc,DistanceAbs,0x000b,5.79741013326,0x00000000,2020-10-12T09:36:46.018Z,2020-10-12 09:35:51.018000+00:00,1.0
19716,rp,527,0x0007,3198142947,0x00000000,2020-10-12T09:35:51.232Z,2020-10-12 09:35:51.232000+00:00,1.0
19717,rp,528,0x0007,3186945189,0x00000000,2020-10-12T09:35:51.232Z,2020-10-12 09:35:51.232000+00:00,1.0
19718,rp,529,0x0007,1051440457,0x00000000,2020-10-12T09:35:51.233Z,2020-10-12 09:35:51.233000+00:00,0.0
19719,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:46.268Z,2020-10-12 09:35:51.268000+00:00,0.0
19720,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:46.268Z,2020-10-12 09:35:51.268000+00:00,0.0
19721,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:46.268Z,2020-10-12 09:35:51.268000+00:00,0.0
19722,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:46.297Z,2020-10-12 09:35:51.297000+00:00,0.0
19723,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:36:46.318Z,2020-10-12 09:35:51.318000+00:00,0.0
19724,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T09:36:46.318Z,2020-10-12 09:35:51.318000+00:00,0.0
19725,qc,DistanceAbs,0x000b,5.79741013326,0x00000000,2020-10-12T09:36:46.318Z,2020-10-12 09:35:51.318000+00:00,0.0
19726,rp,527,0x0007,3198137229,0x00000000,2020-10-12T09:35:51.480Z,2020-10-12 09:35:51.480000+00:00,0.0
19727,rp,528,0x0007,3186757019,0x00000000,2020-10-12T09:35:51.482Z,2020-10-12 09:35:51.482000+00:00,0.0
19728,rp,529,0x0007,1053143524,0x00000000,2020-10-12T09:35:51.483Z,2020-10-12 09:35:51.483000+00:00,0.0
19729,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:46.568Z,2020-10-12 09:35:51.568000+00:00,0.0
19730,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:46.568Z,2020-10-12 09:35:51.568000+00:00,0.0
19731,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:46.568Z,2020-10-12 09:35:51.568000+00:00,0.0
19732,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:46.597Z,2020-10-12 09:35:51.597000+00:00,0.0
19733,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:36:46.618Z,2020-10-12 09:35:51.618000+00:00,0.0
19734,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T09:36:46.618Z,2020-10-12 09:35:51.618000+00:00,0.0
19735,qc,DistanceAbs,0x000b,5.79741013326,0x00000000,2020-10-12T09:36:46.618Z,2020-10-12 09:35:51.618000+00:00,0.0
19736,rp,527,0x0007,3198070448,0x00000000,2020-10-12T09:35:51.730Z,2020-10-12 09:35:51.730000+00:00,0.0
19737,rp,528,0x0007,3186965437,0x00000000,2020-10-12T09:35:51.733Z,2020-10-12 09:35:51.733000+00:00,0.0
19738,rp,529,0x0007,1053735159,0x00000000,2020-10-12T09:35:51.733Z,2020-10-12 09:35:51.733000+00:00,0.0
