,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
63503,rp,529,0x0007,1051179407,0x00000000,2020-10-12T09:56:33.731Z,2020-10-12 09:56:33.731000+00:00,1.0
63504,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:57:28.868Z,2020-10-12 09:56:33.868000+00:00,1.0
63505,gate,Position,0x000b,15.1,0x00000000,2020-10-12T09:57:28.868Z,2020-10-12 09:56:33.868000+00:00,1.0
63506,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:57:28.868Z,2020-10-12 09:56:33.868000+00:00,1.0
63507,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:57:28.897Z,2020-10-12 09:56:33.897000+00:00,1.0
63508,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:57:28.918Z,2020-10-12 09:56:33.918000+00:00,1.0
63509,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T09:57:28.918Z,2020-10-12 09:56:33.918000+00:00,1.0
63510,qc,DistanceAbs,0x000b,6.649044287080001,0x00000000,2020-10-12T09:57:28.918Z,2020-10-12 09:56:33.918000+00:00,1.0
63511,rp,527,0x0007,3198142760,0x00000000,2020-10-12T09:56:33.981Z,2020-10-12 09:56:33.981000+00:00,1.0
63512,rp,528,0x0007,3187140990,0x00000000,2020-10-12T09:56:33.984Z,2020-10-12 09:56:33.984000+00:00,1.0
63513,rp,529,0x0007,1051186512,0x00000000,2020-10-12T09:56:33.984Z,2020-10-12 09:56:33.984000+00:00,1.0
63514,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:57:29.168Z,2020-10-12 09:56:34.168000+00:00,1.0
63515,gate,Position,0x000b,4.6,0x00000000,2020-10-12T09:57:29.168Z,2020-10-12 09:56:34.168000+00:00,1.0
63516,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:57:29.168Z,2020-10-12 09:56:34.168000+00:00,1.0
63517,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:57:29.197Z,2020-10-12 09:56:34.197000+00:00,1.0
63518,qc,DistanceAbs,0x000b,6.649044287080001,0x00000000,2020-10-12T09:57:29.218Z,2020-10-12 09:56:34.218000+00:00,1.0
63519,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T09:57:29.218Z,2020-10-12 09:56:34.218000+00:00,1.0
63520,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:57:29.218Z,2020-10-12 09:56:34.218000+00:00,1.0
63521,rp,527,0x0007,3198143024,0x00000000,2020-10-12T09:56:34.232Z,2020-10-12 09:56:34.232000+00:00,1.0
63522,rp,528,0x0007,3187139436,0x00000000,2020-10-12T09:56:34.235Z,2020-10-12 09:56:34.235000+00:00,1.0
63523,rp,529,0x0007,1051186716,0x00000000,2020-10-12T09:56:34.235Z,2020-10-12 09:56:34.235000+00:00,1.0
63524,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:57:29.468Z,2020-10-12 09:56:34.468000+00:00,1.0
63525,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:57:29.468Z,2020-10-12 09:56:34.468000+00:00,1.0
63526,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:57:29.468Z,2020-10-12 09:56:34.468000+00:00,1.0
63527,rp,527,0x0007,3198143399,0x00000000,2020-10-12T09:56:34.480Z,2020-10-12 09:56:34.480000+00:00,1.0
63528,rp,528,0x0007,3187141729,0x00000000,2020-10-12T09:56:34.482Z,2020-10-12 09:56:34.482000+00:00,1.0
63529,rp,529,0x0007,1051184146,0x00000000,2020-10-12T09:56:34.483Z,2020-10-12 09:56:34.483000+00:00,1.0
63530,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:57:29.497Z,2020-10-12 09:56:34.497000+00:00,1.0
63531,qc,DistanceAbs,0x000b,6.649044287080001,0x00000000,2020-10-12T09:57:29.518Z,2020-10-12 09:56:34.518000+00:00,1.0
63532,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T09:57:29.518Z,2020-10-12 09:56:34.518000+00:00,1.0
63533,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:57:29.518Z,2020-10-12 09:56:34.518000+00:00,1.0
