,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
11084,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:32:41.797Z,2020-10-12 09:31:46.797000+00:00,0.0
11085,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:32:41.818Z,2020-10-12 09:31:46.818000+00:00,0.0
11086,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:32:41.818Z,2020-10-12 09:31:46.818000+00:00,0.0
11087,qc,DistanceAbs,0x000b,6.45525782329,0x00000000,2020-10-12T09:32:41.818Z,2020-10-12 09:31:46.818000+00:00,0.0
11088,rp,527,0x0007,985434466,0x00000000,2020-10-12T09:31:46.979Z,2020-10-12 09:31:46.979000+00:00,0.0
11089,rp,528,0x0007,3190853247,0x00000000,2020-10-12T09:31:46.980Z,2020-10-12 09:31:46.980000+00:00,0.0
11090,rp,529,0x0007,1054426225,0x00000000,2020-10-12T09:31:46.982Z,2020-10-12 09:31:46.982000+00:00,0.0
11091,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:32:42.068Z,2020-10-12 09:31:47.068000+00:00,0.0
11092,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:32:42.068Z,2020-10-12 09:31:47.068000+00:00,0.0
11093,gate,Position,0x000b,134.8,0x00000000,2020-10-12T09:32:42.068Z,2020-10-12 09:31:47.068000+00:00,0.0
11094,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:32:42.097Z,2020-10-12 09:31:47.097000+00:00,0.0
11095,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:32:42.118Z,2020-10-12 09:31:47.118000+00:00,0.0
11096,qc,DistanceAbs,0x000b,6.45525782329,0x00000000,2020-10-12T09:32:42.118Z,2020-10-12 09:31:47.118000+00:00,0.0
11097,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:32:42.118Z,2020-10-12 09:31:47.118000+00:00,0.0
11098,rp,527,0x0007,3176709924,0x00000000,2020-10-12T09:31:47.230Z,2020-10-12 09:31:47.230000+00:00,0.0
11099,rp,528,0x0007,3190844260,0x00000000,2020-10-12T09:31:47.232Z,2020-10-12 09:31:47.232000+00:00,0.0
11100,rp,529,0x0007,1054424231,0x00000000,2020-10-12T09:31:47.235Z,2020-10-12 09:31:47.235000+00:00,0.0
11101,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:32:42.368Z,2020-10-12 09:31:47.368000+00:00,0.0
11102,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:32:42.368Z,2020-10-12 09:31:47.368000+00:00,0.0
11103,gate,Position,0x000b,125.1,0x00000000,2020-10-12T09:32:42.368Z,2020-10-12 09:31:47.368000+00:00,0.0
11104,store,DiscSize,0x0003,1,0x00000000,2020-10-12T09:32:42.397Z,2020-10-12 09:31:47.397000+00:00,0.0
11105,qc,DistanceAbs,0x000b,6.45525782329,0x00000000,2020-10-12T09:32:42.418Z,2020-10-12 09:31:47.418000+00:00,0.0
11106,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:32:42.418Z,2020-10-12 09:31:47.418000+00:00,0.0
11107,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:32:42.418Z,2020-10-12 09:31:47.418000+00:00,0.0
11108,rp,527,0x0007,3182321850,0x00000000,2020-10-12T09:31:47.481Z,2020-10-12 09:31:47.481000+00:00,0.0
11109,rp,529,0x0007,1054419528,0x00000000,2020-10-12T09:31:47.483Z,2020-10-12 09:31:47.483000+00:00,0.0
11110,rp,528,0x0007,3190326689,0x00000000,2020-10-12T09:31:47.483Z,2020-10-12 09:31:47.483000+00:00,0.0
11111,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:32:42.668Z,2020-10-12 09:31:47.668000+00:00,0.0
11112,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:32:42.668Z,2020-10-12 09:31:47.668000+00:00,0.0
11113,gate,Position,0x000b,115.4,0x00000000,2020-10-12T09:32:42.668Z,2020-10-12 09:31:47.668000+00:00,0.0
11114,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:32:42.697Z,2020-10-12 09:31:47.697000+00:00,0.0
11115,qc,DistanceAbs,0x000b,6.45525782329,0x00000000,2020-10-12T09:32:42.718Z,2020-10-12 09:31:47.718000+00:00,0.0
11116,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:32:42.718Z,2020-10-12 09:31:47.718000+00:00,0.0
11117,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:32:42.718Z,2020-10-12 09:31:47.718000+00:00,0.0
11118,rp,528,0x0007,3190123835,0x00000000,2020-10-12T09:31:47.731Z,2020-10-12 09:31:47.731000+00:00,0.0
11119,rp,527,0x0007,3184009208,0x00000000,2020-10-12T09:31:47.731Z,2020-10-12 09:31:47.731000+00:00,0.0
11120,rp,529,0x0007,1054400064,0x00000000,2020-10-12T09:31:47.733Z,2020-10-12 09:31:47.733000+00:00,0.0
11121,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:32:42.968Z,2020-10-12 09:31:47.968000+00:00,0.0
11122,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:32:42.968Z,2020-10-12 09:31:47.968000+00:00,0.0
11123,gate,Position,0x000b,105.7,0x00000000,2020-10-12T09:32:42.968Z,2020-10-12 09:31:47.968000+00:00,0.0
11124,rp,527,0x0007,3189785114,0x00000000,2020-10-12T09:31:47.981Z,2020-10-12 09:31:47.981000+00:00,0.0
11125,rp,528,0x0007,3189387978,0x00000000,2020-10-12T09:31:47.984Z,2020-10-12 09:31:47.984000+00:00,0.0
11126,rp,529,0x0007,1054256928,0x00000000,2020-10-12T09:31:47.984Z,2020-10-12 09:31:47.984000+00:00,0.0
11127,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:32:42.997Z,2020-10-12 09:31:47.997000+00:00,0.0
11128,qc,DistanceAbs,0x000b,6.45525782329,0x00000000,2020-10-12T09:32:43.018Z,2020-10-12 09:31:48.018000+00:00,0.0
11129,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:32:43.018Z,2020-10-12 09:31:48.018000+00:00,0.0
11130,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:32:43.018Z,2020-10-12 09:31:48.018000+00:00,0.0
11131,rp,527,0x0007,3193739446,0x00000000,2020-10-12T09:31:48.229Z,2020-10-12 09:31:48.229000+00:00,0.0
11132,rp,528,0x0007,3188627148,0x00000000,2020-10-12T09:31:48.232Z,2020-10-12 09:31:48.232000+00:00,0.0
11133,rp,529,0x0007,1054113128,0x00000000,2020-10-12T09:31:48.232Z,2020-10-12 09:31:48.232000+00:00,0.0
11134,gate,Position,0x000b,95.8,0x00000000,2020-10-12T09:32:43.268Z,2020-10-12 09:31:48.268000+00:00,0.0
11135,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:32:43.268Z,2020-10-12 09:31:48.268000+00:00,0.0
11136,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:32:43.268Z,2020-10-12 09:31:48.268000+00:00,0.0
11137,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:32:43.297Z,2020-10-12 09:31:48.297000+00:00,0.0
11138,qc,DistanceAbs,0x000b,6.45525782329,0x00000000,2020-10-12T09:32:43.318Z,2020-10-12 09:31:48.318000+00:00,0.0
11139,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:32:43.318Z,2020-10-12 09:31:48.318000+00:00,0.0
11140,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:32:43.318Z,2020-10-12 09:31:48.318000+00:00,0.0
11141,rp,527,0x0007,3197008262,0x00000000,2020-10-12T09:31:48.480Z,2020-10-12 09:31:48.480000+00:00,0.0
11142,rp,529,0x0007,1053961965,0x00000000,2020-10-12T09:31:48.483Z,2020-10-12 09:31:48.483000+00:00,0.0
11143,rp,528,0x0007,3187865841,0x00000000,2020-10-12T09:31:48.483Z,2020-10-12 09:31:48.483000+00:00,0.0
11144,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:32:43.568Z,2020-10-12 09:31:48.568000+00:00,0.0
11145,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:32:43.568Z,2020-10-12 09:31:48.568000+00:00,0.0
11146,gate,Position,0x000b,85.9,0x00000000,2020-10-12T09:32:43.568Z,2020-10-12 09:31:48.568000+00:00,0.0
11147,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:32:43.597Z,2020-10-12 09:31:48.597000+00:00,0.0
11148,qc,DistanceAbs,0x000b,6.45525782329,0x00000000,2020-10-12T09:32:43.618Z,2020-10-12 09:31:48.618000+00:00,0.0
11149,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:32:43.618Z,2020-10-12 09:31:48.618000+00:00,0.0
11150,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:32:43.618Z,2020-10-12 09:31:48.618000+00:00,0.0
11151,rp,528,0x0007,3187214298,0x00000000,2020-10-12T09:31:48.731Z,2020-10-12 09:31:48.731000+00:00,0.0
11152,rp,527,0x0007,3198154770,0x00000000,2020-10-12T09:31:48.731Z,2020-10-12 09:31:48.731000+00:00,0.0
11153,rp,529,0x0007,1053881510,0x00000000,2020-10-12T09:31:48.733Z,2020-10-12 09:31:48.733000+00:00,0.0
11154,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:32:43.868Z,2020-10-12 09:31:48.868000+00:00,0.0
11155,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:32:43.868Z,2020-10-12 09:31:48.868000+00:00,0.0
11156,gate,Position,0x000b,75.8,0x00000000,2020-10-12T09:32:43.868Z,2020-10-12 09:31:48.868000+00:00,0.0
11157,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:32:43.897Z,2020-10-12 09:31:48.897000+00:00,0.0
11158,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:32:43.918Z,2020-10-12 09:31:48.918000+00:00,0.0
11159,qc,DistanceAbs,0x000b,6.45525782329,0x00000000,2020-10-12T09:32:43.918Z,2020-10-12 09:31:48.918000+00:00,0.0
11160,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:32:43.918Z,2020-10-12 09:31:48.918000+00:00,0.0
