,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
11226,rp,529,0x0007,1051186795,0x00000000,2020-10-12T09:31:50.735Z,2020-10-12 09:31:50.735000+00:00,1.0
11227,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:32:45.968Z,2020-10-12 09:31:50.968000+00:00,1.0
11228,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:32:45.968Z,2020-10-12 09:31:50.968000+00:00,1.0
11229,gate,Position,0x000b,4.5,0x00000000,2020-10-12T09:32:45.968Z,2020-10-12 09:31:50.968000+00:00,1.0
11230,rp,527,0x0007,3198142664,0x00000000,2020-10-12T09:31:50.980Z,2020-10-12 09:31:50.980000+00:00,1.0
11231,rp,528,0x0007,3187138974,0x00000000,2020-10-12T09:31:50.983Z,2020-10-12 09:31:50.983000+00:00,1.0
11232,rp,529,0x0007,1051186261,0x00000000,2020-10-12T09:31:50.985Z,2020-10-12 09:31:50.985000+00:00,1.0
11233,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:32:45.997Z,2020-10-12 09:31:50.997000+00:00,1.0
11234,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:32:46.018Z,2020-10-12 09:31:51.018000+00:00,1.0
11235,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:32:46.018Z,2020-10-12 09:31:51.018000+00:00,1.0
11236,qc,DistanceAbs,0x000b,6.45525782329,0x00000000,2020-10-12T09:32:46.018Z,2020-10-12 09:31:51.018000+00:00,1.0
11237,rp,527,0x0007,3198143127,0x00000000,2020-10-12T09:31:51.229Z,2020-10-12 09:31:51.229000+00:00,1.0
11238,rp,528,0x0007,3187140479,0x00000000,2020-10-12T09:31:51.231Z,2020-10-12 09:31:51.231000+00:00,1.0
11239,rp,529,0x0007,1051184188,0x00000000,2020-10-12T09:31:51.233Z,2020-10-12 09:31:51.233000+00:00,1.0
11240,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:32:46.268Z,2020-10-12 09:31:51.268000+00:00,1.0
11241,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:32:46.268Z,2020-10-12 09:31:51.268000+00:00,1.0
11242,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:32:46.268Z,2020-10-12 09:31:51.268000+00:00,1.0
11243,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:32:46.297Z,2020-10-12 09:31:51.297000+00:00,1.0
11244,qc,DistanceAbs,0x000b,6.45525782329,0x00000000,2020-10-12T09:32:46.318Z,2020-10-12 09:31:51.318000+00:00,1.0
11245,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T09:32:46.318Z,2020-10-12 09:31:51.318000+00:00,1.0
