,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
80437,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:05:27.997Z,2020-10-12 10:04:32.997000+00:00,0.0
80438,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T10:05:28.018Z,2020-10-12 10:04:33.018000+00:00,0.0
80439,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T10:05:28.018Z,2020-10-12 10:04:33.018000+00:00,0.0
80440,qc,DistanceAbs,0x000b,6.649044287080001,0x00000000,2020-10-12T10:05:28.018Z,2020-10-12 10:04:33.018000+00:00,0.0
80441,rp,528,0x0007,3187232438,0x00000000,2020-10-12T10:04:33.231Z,2020-10-12 10:04:33.231000+00:00,0.0
80442,rp,527,0x0007,3198142735,0x00000000,2020-10-12T10:04:33.231Z,2020-10-12 10:04:33.231000+00:00,0.0
80443,rp,529,0x0007,1053888471,0x00000000,2020-10-12T10:04:33.234Z,2020-10-12 10:04:33.234000+00:00,0.0
80444,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:05:28.268Z,2020-10-12 10:04:33.268000+00:00,0.0
80445,gate,Speed,0x000b,-30,0x00000000,2020-10-12T10:05:28.268Z,2020-10-12 10:04:33.268000+00:00,0.0
80446,gate,Position,0x000b,53.9,0x00000000,2020-10-12T10:05:28.268Z,2020-10-12 10:04:33.268000+00:00,0.0
80447,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:05:28.297Z,2020-10-12 10:04:33.297000+00:00,0.0
80448,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T10:05:28.318Z,2020-10-12 10:04:33.318000+00:00,0.0
80449,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T10:05:28.318Z,2020-10-12 10:04:33.318000+00:00,0.0
80450,qc,DistanceAbs,0x000b,6.649044287080001,0x00000000,2020-10-12T10:05:28.318Z,2020-10-12 10:04:33.318000+00:00,0.0
80451,rp,527,0x0007,3198143267,0x00000000,2020-10-12T10:04:33.479Z,2020-10-12 10:04:33.479000+00:00,0.0
80452,rp,528,0x0007,3187230977,0x00000000,2020-10-12T10:04:33.482Z,2020-10-12 10:04:33.482000+00:00,0.0
80453,rp,529,0x0007,1053831478,0x00000000,2020-10-12T10:04:33.482Z,2020-10-12 10:04:33.482000+00:00,0.0
80454,gate,Speed,0x000b,-40,0x00000000,2020-10-12T10:05:28.568Z,2020-10-12 10:04:33.568000+00:00,0.0
80455,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:05:28.568Z,2020-10-12 10:04:33.568000+00:00,0.0
80456,gate,Position,0x000b,43.7,0x00000000,2020-10-12T10:05:28.568Z,2020-10-12 10:04:33.568000+00:00,0.0
80457,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:05:28.597Z,2020-10-12 10:04:33.597000+00:00,0.0
80458,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T10:05:28.618Z,2020-10-12 10:04:33.618000+00:00,0.0
80459,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T10:05:28.618Z,2020-10-12 10:04:33.618000+00:00,0.0
80460,qc,DistanceAbs,0x000b,6.649044287080001,0x00000000,2020-10-12T10:05:28.618Z,2020-10-12 10:04:33.618000+00:00,0.0
80461,rp,527,0x0007,3198141915,0x00000000,2020-10-12T10:04:33.730Z,2020-10-12 10:04:33.730000+00:00,0.0
80462,rp,528,0x0007,3187173916,0x00000000,2020-10-12T10:04:33.732Z,2020-10-12 10:04:33.732000+00:00,0.0
80463,rp,529,0x0007,1052153341,0x00000000,2020-10-12T10:04:33.734Z,2020-10-12 10:04:33.734000+00:00,0.0
80464,gate,Speed,0x000b,-30,0x00000000,2020-10-12T10:05:28.868Z,2020-10-12 10:04:33.868000+00:00,0.0
80465,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:05:28.868Z,2020-10-12 10:04:33.868000+00:00,0.0
80466,gate,Position,0x000b,33.5,0x00000000,2020-10-12T10:05:28.868Z,2020-10-12 10:04:33.868000+00:00,0.0
