,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
48393,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:50:21.097Z,2020-10-12 09:49:26.097000+00:00,0.0
48394,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:50:21.118Z,2020-10-12 09:49:26.118000+00:00,0.0
48395,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:50:21.118Z,2020-10-12 09:49:26.118000+00:00,0.0
48396,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:50:21.118Z,2020-10-12 09:49:26.118000+00:00,0.0
48397,rp,528,0x0007,3187235544,0x00000000,2020-10-12T09:49:26.233Z,2020-10-12 09:49:26.233000+00:00,0.0
48398,rp,527,0x0007,3198142702,0x00000000,2020-10-12T09:49:26.233Z,2020-10-12 09:49:26.233000+00:00,0.0
48399,rp,529,0x0007,1053887735,0x00000000,2020-10-12T09:49:26.236Z,2020-10-12 09:49:26.236000+00:00,0.0
48400,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:50:21.368Z,2020-10-12 09:49:26.368000+00:00,0.0
48401,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:50:21.368Z,2020-10-12 09:49:26.368000+00:00,0.0
48402,gate,Position,0x000b,58.3,0x00000000,2020-10-12T09:50:21.368Z,2020-10-12 09:49:26.368000+00:00,0.0
48403,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:50:21.397Z,2020-10-12 09:49:26.397000+00:00,0.0
48404,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:50:21.418Z,2020-10-12 09:49:26.418000+00:00,0.0
48405,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:50:21.418Z,2020-10-12 09:49:26.418000+00:00,0.0
48406,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:50:21.418Z,2020-10-12 09:49:26.418000+00:00,0.0
48407,rp,527,0x0007,3198143134,0x00000000,2020-10-12T09:49:26.481Z,2020-10-12 09:49:26.481000+00:00,0.0
48408,rp,528,0x0007,3187234116,0x00000000,2020-10-12T09:49:26.483Z,2020-10-12 09:49:26.483000+00:00,0.0
48409,rp,529,0x0007,1053887786,0x00000000,2020-10-12T09:49:26.484Z,2020-10-12 09:49:26.484000+00:00,0.0
48410,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:50:21.668Z,2020-10-12 09:49:26.668000+00:00,0.0
48411,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:50:21.668Z,2020-10-12 09:49:26.668000+00:00,0.0
48412,gate,Position,0x000b,48.1,0x00000000,2020-10-12T09:50:21.668Z,2020-10-12 09:49:26.668000+00:00,0.0
48413,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:50:21.697Z,2020-10-12 09:49:26.697000+00:00,0.0
48414,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T09:50:21.718Z,2020-10-12 09:49:26.718000+00:00,0.0
48415,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:50:21.718Z,2020-10-12 09:49:26.718000+00:00,0.0
48416,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:50:21.718Z,2020-10-12 09:49:26.718000+00:00,0.0
48417,rp,527,0x0007,3198143632,0x00000000,2020-10-12T09:49:26.729Z,2020-10-12 09:49:26.729000+00:00,0.0
48418,rp,528,0x0007,3187231011,0x00000000,2020-10-12T09:49:26.732Z,2020-10-12 09:49:26.732000+00:00,0.0
48419,rp,529,0x0007,1053887369,0x00000000,2020-10-12T09:49:26.734Z,2020-10-12 09:49:26.734000+00:00,0.0
48420,gate,Position,0x000b,38,0x00000000,2020-10-12T09:50:21.968Z,2020-10-12 09:49:26.968000+00:00,0.0
48421,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:50:21.968Z,2020-10-12 09:49:26.968000+00:00,0.0
48422,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:50:21.968Z,2020-10-12 09:49:26.968000+00:00,0.0
48423,rp,527,0x0007,3198143870,0x00000000,2020-10-12T09:49:26.979Z,2020-10-12 09:49:26.979000+00:00,0.0
48424,rp,528,0x0007,3187230484,0x00000000,2020-10-12T09:49:26.982Z,2020-10-12 09:49:26.982000+00:00,0.0
48425,rp,529,0x0007,1053849034,0x00000000,2020-10-12T09:49:26.982Z,2020-10-12 09:49:26.982000+00:00,0.0
48426,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:50:21.997Z,2020-10-12 09:49:26.997000+00:00,0.0
48427,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:50:22.018Z,2020-10-12 09:49:27.018000+00:00,0.0
48428,qc,DistanceAbs,0x000b,6.1258337347500005,0x00000000,2020-10-12T09:50:22.018Z,2020-10-12 09:49:27.018000+00:00,0.0
