,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
28115,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:40:43.897Z,2020-10-12 09:39:48.897000+00:00,0.0
28116,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:40:43.918Z,2020-10-12 09:39:48.918000+00:00,0.0
28117,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:40:43.918Z,2020-10-12 09:39:48.918000+00:00,0.0
28118,qc,DistanceAbs,0x000b,6.1675579023300005,0x00000000,2020-10-12T09:40:43.918Z,2020-10-12 09:39:48.918000+00:00,0.0
28119,rp,527,0x0007,3198142528,0x00000000,2020-10-12T09:39:48.989Z,2020-10-12 09:39:48.989000+00:00,0.0
28120,rp,528,0x0007,3187232519,0x00000000,2020-10-12T09:39:48.994Z,2020-10-12 09:39:48.994000+00:00,0.0
28121,rp,529,0x0007,1053888169,0x00000000,2020-10-12T09:39:48.994Z,2020-10-12 09:39:48.994000+00:00,0.0
28122,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:40:44.168Z,2020-10-12 09:39:49.168000+00:00,0.0
28123,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:40:44.168Z,2020-10-12 09:39:49.168000+00:00,0.0
28124,gate,Position,0x000b,46.7,0x00000000,2020-10-12T09:40:44.168Z,2020-10-12 09:39:49.168000+00:00,0.0
28125,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:40:44.197Z,2020-10-12 09:39:49.197000+00:00,0.0
28126,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:40:44.218Z,2020-10-12 09:39:49.218000+00:00,0.0
28127,qc,DistanceAbs,0x000b,6.1675579023300005,0x00000000,2020-10-12T09:40:44.218Z,2020-10-12 09:39:49.218000+00:00,0.0
28128,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:40:44.218Z,2020-10-12 09:39:49.218000+00:00,0.0
28129,rp,528,0x0007,3187233916,0x00000000,2020-10-12T09:39:49.232Z,2020-10-12 09:39:49.232000+00:00,0.0
