,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
42801,rp,529,0x0007,1051186601,0x00000000,2020-10-12T09:46:47.734Z,2020-10-12 09:46:47.734000+00:00,1.0
42802,gate,Position,0x000b,5.5,0x00000000,2020-10-12T09:47:42.968Z,2020-10-12 09:46:47.968000+00:00,1.0
42803,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:47:42.968Z,2020-10-12 09:46:47.968000+00:00,1.0
42804,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:47:42.968Z,2020-10-12 09:46:47.968000+00:00,1.0
42805,rp,527,0x0007,3198142568,0x00000000,2020-10-12T09:46:47.982Z,2020-10-12 09:46:47.982000+00:00,1.0
42806,rp,528,0x0007,3187136099,0x00000000,2020-10-12T09:46:47.985Z,2020-10-12 09:46:47.985000+00:00,1.0
42807,rp,529,0x0007,1051186428,0x00000000,2020-10-12T09:46:47.987Z,2020-10-12 09:46:47.987000+00:00,1.0
42808,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:42.997Z,2020-10-12 09:46:47.997000+00:00,1.0
42809,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:47:43.018Z,2020-10-12 09:46:48.018000+00:00,1.0
42810,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:43.018Z,2020-10-12 09:46:48.018000+00:00,1.0
42811,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:47:43.018Z,2020-10-12 09:46:48.018000+00:00,1.0
42812,rp,528,0x0007,3187139266,0x00000000,2020-10-12T09:46:48.232Z,2020-10-12 09:46:48.232000+00:00,1.0
42813,rp,527,0x0007,3198143030,0x00000000,2020-10-12T09:46:48.232Z,2020-10-12 09:46:48.232000+00:00,1.0
42814,rp,529,0x0007,1051185206,0x00000000,2020-10-12T09:46:48.235Z,2020-10-12 09:46:48.235000+00:00,1.0
42815,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:43.268Z,2020-10-12 09:46:48.268000+00:00,1.0
42816,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:43.268Z,2020-10-12 09:46:48.268000+00:00,1.0
42817,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:43.268Z,2020-10-12 09:46:48.268000+00:00,1.0
42818,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:43.297Z,2020-10-12 09:46:48.297000+00:00,1.0
42819,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:47:43.318Z,2020-10-12 09:46:48.318000+00:00,1.0
42820,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:43.318Z,2020-10-12 09:46:48.318000+00:00,1.0
42821,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:47:43.318Z,2020-10-12 09:46:48.318000+00:00,1.0
42822,rp,527,0x0007,3198142790,0x00000000,2020-10-12T09:46:48.484Z,2020-10-12 09:46:48.484000+00:00,1.0
42823,rp,528,0x0007,3186940920,0x00000000,2020-10-12T09:46:48.486Z,2020-10-12 09:46:48.486000+00:00,1.0
42824,rp,529,0x0007,1051467757,0x00000000,2020-10-12T09:46:48.488Z,2020-10-12 09:46:48.488000+00:00,0.0
42825,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:43.568Z,2020-10-12 09:46:48.568000+00:00,0.0
42826,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:43.568Z,2020-10-12 09:46:48.568000+00:00,0.0
42827,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:43.568Z,2020-10-12 09:46:48.568000+00:00,0.0
42828,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:43.597Z,2020-10-12 09:46:48.597000+00:00,0.0
42829,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:47:43.618Z,2020-10-12 09:46:48.618000+00:00,0.0
42830,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:43.618Z,2020-10-12 09:46:48.618000+00:00,0.0
42831,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:47:43.618Z,2020-10-12 09:46:48.618000+00:00,0.0
42832,rp,527,0x0007,3198138908,0x00000000,2020-10-12T09:46:48.729Z,2020-10-12 09:46:48.729000+00:00,0.0
42833,rp,528,0x0007,3186756771,0x00000000,2020-10-12T09:46:48.731Z,2020-10-12 09:46:48.731000+00:00,0.0
42834,rp,529,0x0007,1053198561,0x00000000,2020-10-12T09:46:48.733Z,2020-10-12 09:46:48.733000+00:00,0.0
42835,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:43.868Z,2020-10-12 09:46:48.868000+00:00,0.0
42836,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:43.868Z,2020-10-12 09:46:48.868000+00:00,0.0
42837,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:43.868Z,2020-10-12 09:46:48.868000+00:00,0.0
42838,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:43.897Z,2020-10-12 09:46:48.897000+00:00,0.0
42839,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:43.918Z,2020-10-12 09:46:48.918000+00:00,0.0
42840,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:47:43.918Z,2020-10-12 09:46:48.918000+00:00,0.0
42841,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:47:43.918Z,2020-10-12 09:46:48.918000+00:00,0.0
42842,rp,527,0x0007,3198054721,0x00000000,2020-10-12T09:46:48.981Z,2020-10-12 09:46:48.981000+00:00,0.0
42843,rp,528,0x0007,3187019908,0x00000000,2020-10-12T09:46:48.984Z,2020-10-12 09:46:48.984000+00:00,0.0
42844,rp,529,0x0007,1053737764,0x00000000,2020-10-12T09:46:48.987Z,2020-10-12 09:46:48.987000+00:00,0.0
42845,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:44.168Z,2020-10-12 09:46:49.168000+00:00,0.0
42846,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:44.168Z,2020-10-12 09:46:49.168000+00:00,0.0
42847,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:44.168Z,2020-10-12 09:46:49.168000+00:00,0.0
42848,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:44.197Z,2020-10-12 09:46:49.197000+00:00,0.0
42849,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:47:44.218Z,2020-10-12 09:46:49.218000+00:00,0.0
42850,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:47:44.218Z,2020-10-12 09:46:49.218000+00:00,0.0
42851,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:44.218Z,2020-10-12 09:46:49.218000+00:00,0.0
42852,rp,527,0x0007,3196687226,0x00000000,2020-10-12T09:46:49.232Z,2020-10-12 09:46:49.232000+00:00,0.0
42853,rp,528,0x0007,3189327179,0x00000000,2020-10-12T09:46:49.233Z,2020-10-12 09:46:49.233000+00:00,0.0
42854,rp,529,0x0007,1054064878,0x00000000,2020-10-12T09:46:49.235Z,2020-10-12 09:46:49.235000+00:00,0.0
42855,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:44.468Z,2020-10-12 09:46:49.468000+00:00,0.0
42856,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:44.468Z,2020-10-12 09:46:49.468000+00:00,0.0
42857,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:44.468Z,2020-10-12 09:46:49.468000+00:00,0.0
42858,rp,528,0x0007,3191230589,0x00000000,2020-10-12T09:46:49.496Z,2020-10-12 09:46:49.496000+00:00,0.0
42859,rp,527,0x0007,3190763800,0x00000000,2020-10-12T09:46:49.496Z,2020-10-12 09:46:49.496000+00:00,0.0
42860,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:44.497Z,2020-10-12 09:46:49.497000+00:00,0.0
42861,rp,529,0x0007,1054487467,0x00000000,2020-10-12T09:46:49.499Z,2020-10-12 09:46:49.499000+00:00,0.0
42862,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:44.518Z,2020-10-12 09:46:49.518000+00:00,0.0
42863,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:47:44.518Z,2020-10-12 09:46:49.518000+00:00,0.0
42864,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:47:44.518Z,2020-10-12 09:46:49.518000+00:00,0.0
42865,rp,527,0x0007,3185886439,0x00000000,2020-10-12T09:46:49.728Z,2020-10-12 09:46:49.728000+00:00,0.0
42866,rp,529,0x0007,1054504347,0x00000000,2020-10-12T09:46:49.731Z,2020-10-12 09:46:49.731000+00:00,0.0
42867,rp,528,0x0007,3190791586,0x00000000,2020-10-12T09:46:49.731Z,2020-10-12 09:46:49.731000+00:00,0.0
42868,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:44.768Z,2020-10-12 09:46:49.768000+00:00,0.0
