,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
41853,rp,529,0x0007,1051182581,0x00000000,2020-10-12T09:46:20.984Z,2020-10-12 09:46:20.984000+00:00,1.0
41854,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:15.997Z,2020-10-12 09:46:20.997000+00:00,1.0
41855,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:16.018Z,2020-10-12 09:46:21.018000+00:00,1.0
41856,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:16.018Z,2020-10-12 09:46:21.018000+00:00,1.0
41857,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:16.018Z,2020-10-12 09:46:21.018000+00:00,1.0
41858,rp,528,0x0007,3187138180,0x00000000,2020-10-12T09:46:21.231Z,2020-10-12 09:46:21.231000+00:00,1.0
41859,rp,527,0x0007,3198142475,0x00000000,2020-10-12T09:46:21.231Z,2020-10-12 09:46:21.231000+00:00,1.0
41860,rp,529,0x0007,1051186551,0x00000000,2020-10-12T09:46:21.234Z,2020-10-12 09:46:21.234000+00:00,1.0
41861,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:47:16.268Z,2020-10-12 09:46:21.268000+00:00,1.0
41862,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:47:16.268Z,2020-10-12 09:46:21.268000+00:00,1.0
41863,gate,Position,0x000b,6.4,0x00000000,2020-10-12T09:47:16.268Z,2020-10-12 09:46:21.268000+00:00,1.0
41864,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:16.297Z,2020-10-12 09:46:21.297000+00:00,1.0
41865,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:16.318Z,2020-10-12 09:46:21.318000+00:00,1.0
41866,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:16.318Z,2020-10-12 09:46:21.318000+00:00,1.0
41867,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:16.318Z,2020-10-12 09:46:21.318000+00:00,1.0
41868,rp,527,0x0007,3198142789,0x00000000,2020-10-12T09:46:21.480Z,2020-10-12 09:46:21.480000+00:00,1.0
41869,rp,528,0x0007,3187137789,0x00000000,2020-10-12T09:46:21.482Z,2020-10-12 09:46:21.482000+00:00,1.0
41870,rp,529,0x0007,1051185254,0x00000000,2020-10-12T09:46:21.482Z,2020-10-12 09:46:21.482000+00:00,1.0
41871,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:16.568Z,2020-10-12 09:46:21.568000+00:00,1.0
41872,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:16.568Z,2020-10-12 09:46:21.568000+00:00,1.0
41873,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:16.568Z,2020-10-12 09:46:21.568000+00:00,1.0
41874,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:16.597Z,2020-10-12 09:46:21.597000+00:00,1.0
41875,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:16.618Z,2020-10-12 09:46:21.618000+00:00,1.0
41876,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:16.618Z,2020-10-12 09:46:21.618000+00:00,1.0
41877,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:16.618Z,2020-10-12 09:46:21.618000+00:00,1.0
41878,rp,527,0x0007,3198143288,0x00000000,2020-10-12T09:46:21.730Z,2020-10-12 09:46:21.730000+00:00,1.0
41879,rp,528,0x0007,3186966129,0x00000000,2020-10-12T09:46:21.732Z,2020-10-12 09:46:21.732000+00:00,1.0
41880,rp,529,0x0007,1051327258,0x00000000,2020-10-12T09:46:21.735Z,2020-10-12 09:46:21.735000+00:00,0.0
41881,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:16.868Z,2020-10-12 09:46:21.868000+00:00,0.0
41882,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:16.868Z,2020-10-12 09:46:21.868000+00:00,0.0
41883,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:16.868Z,2020-10-12 09:46:21.868000+00:00,0.0
41884,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:16.897Z,2020-10-12 09:46:21.897000+00:00,0.0
41885,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:16.918Z,2020-10-12 09:46:21.918000+00:00,0.0
41886,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:16.918Z,2020-10-12 09:46:21.918000+00:00,0.0
41887,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:16.918Z,2020-10-12 09:46:21.918000+00:00,0.0
41888,rp,527,0x0007,3198138665,0x00000000,2020-10-12T09:46:21.981Z,2020-10-12 09:46:21.981000+00:00,0.0
41889,rp,528,0x0007,3186850340,0x00000000,2020-10-12T09:46:21.983Z,2020-10-12 09:46:21.983000+00:00,0.0
41890,rp,529,0x0007,1052287637,0x00000000,2020-10-12T09:46:21.983Z,2020-10-12 09:46:21.983000+00:00,0.0
41891,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:17.168Z,2020-10-12 09:46:22.168000+00:00,0.0
41892,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:17.168Z,2020-10-12 09:46:22.168000+00:00,0.0
41893,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:17.168Z,2020-10-12 09:46:22.168000+00:00,0.0
41894,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:17.197Z,2020-10-12 09:46:22.197000+00:00,0.0
41895,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:17.218Z,2020-10-12 09:46:22.218000+00:00,0.0
41896,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:17.218Z,2020-10-12 09:46:22.218000+00:00,0.0
41897,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:17.218Z,2020-10-12 09:46:22.218000+00:00,0.0
41898,rp,527,0x0007,3198140759,0x00000000,2020-10-12T09:46:22.229Z,2020-10-12 09:46:22.229000+00:00,0.0
41899,rp,528,0x0007,3186719887,0x00000000,2020-10-12T09:46:22.231Z,2020-10-12 09:46:22.231000+00:00,0.0
41900,rp,529,0x0007,1053714863,0x00000000,2020-10-12T09:46:22.234Z,2020-10-12 09:46:22.234000+00:00,0.0
41901,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:17.468Z,2020-10-12 09:46:22.468000+00:00,0.0
41902,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:17.468Z,2020-10-12 09:46:22.468000+00:00,0.0
41903,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:17.468Z,2020-10-12 09:46:22.468000+00:00,0.0
41904,rp,527,0x0007,3197509500,0x00000000,2020-10-12T09:46:22.479Z,2020-10-12 09:46:22.479000+00:00,0.0
41905,rp,528,0x0007,3188198960,0x00000000,2020-10-12T09:46:22.481Z,2020-10-12 09:46:22.481000+00:00,0.0
41906,rp,529,0x0007,1053883493,0x00000000,2020-10-12T09:46:22.482Z,2020-10-12 09:46:22.482000+00:00,0.0
41907,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:17.497Z,2020-10-12 09:46:22.497000+00:00,0.0
41908,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:17.518Z,2020-10-12 09:46:22.518000+00:00,0.0
41909,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:17.518Z,2020-10-12 09:46:22.518000+00:00,0.0
41910,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:17.518Z,2020-10-12 09:46:22.518000+00:00,0.0
41911,rp,528,0x0007,3190619505,0x00000000,2020-10-12T09:46:22.732Z,2020-10-12 09:46:22.732000+00:00,0.0
41912,rp,527,0x0007,3194192881,0x00000000,2020-10-12T09:46:22.732Z,2020-10-12 09:46:22.732000+00:00,0.0
41913,rp,529,0x0007,1054307095,0x00000000,2020-10-12T09:46:22.735Z,2020-10-12 09:46:22.735000+00:00,0.0
41914,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:17.768Z,2020-10-12 09:46:22.768000+00:00,0.0
41915,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:17.768Z,2020-10-12 09:46:22.768000+00:00,0.0
41916,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:17.768Z,2020-10-12 09:46:22.768000+00:00,0.0
41917,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:17.797Z,2020-10-12 09:46:22.797000+00:00,0.0
41918,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:17.818Z,2020-10-12 09:46:22.818000+00:00,0.0
41919,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:17.818Z,2020-10-12 09:46:22.818000+00:00,0.0
41920,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:17.818Z,2020-10-12 09:46:22.818000+00:00,0.0
41921,rp,527,0x0007,3188228043,0x00000000,2020-10-12T09:46:22.980Z,2020-10-12 09:46:22.980000+00:00,0.0
41922,rp,529,0x0007,1054524266,0x00000000,2020-10-12T09:46:22.983Z,2020-10-12 09:46:22.983000+00:00,0.0
41923,rp,528,0x0007,3191143242,0x00000000,2020-10-12T09:46:22.983Z,2020-10-12 09:46:22.983000+00:00,0.0
41924,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:18.068Z,2020-10-12 09:46:23.068000+00:00,0.0
41925,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:18.068Z,2020-10-12 09:46:23.068000+00:00,0.0
41926,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:18.068Z,2020-10-12 09:46:23.068000+00:00,0.0
41927,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:18.097Z,2020-10-12 09:46:23.097000+00:00,0.0
41928,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:18.118Z,2020-10-12 09:46:23.118000+00:00,0.0
41929,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:18.118Z,2020-10-12 09:46:23.118000+00:00,0.0
41930,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:18.118Z,2020-10-12 09:46:23.118000+00:00,0.0
41931,rp,527,0x0007,3183592602,0x00000000,2020-10-12T09:46:23.231Z,2020-10-12 09:46:23.231000+00:00,0.0
41932,rp,528,0x0007,3190421271,0x00000000,2020-10-12T09:46:23.231Z,2020-10-12 09:46:23.231000+00:00,0.0
41933,rp,529,0x0007,1054451369,0x00000000,2020-10-12T09:46:23.233Z,2020-10-12 09:46:23.233000+00:00,0.0
41934,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:18.368Z,2020-10-12 09:46:23.368000+00:00,0.0
41935,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:18.368Z,2020-10-12 09:46:23.368000+00:00,0.0
41936,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:18.368Z,2020-10-12 09:46:23.368000+00:00,0.0
41937,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:18.397Z,2020-10-12 09:46:23.397000+00:00,0.0
41938,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:18.418Z,2020-10-12 09:46:23.418000+00:00,0.0
41939,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:18.418Z,2020-10-12 09:46:23.418000+00:00,0.0
41940,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:18.418Z,2020-10-12 09:46:23.418000+00:00,0.0
41941,rp,527,0x0007,3182571076,0x00000000,2020-10-12T09:46:23.482Z,2020-10-12 09:46:23.482000+00:00,0.0
41942,rp,528,0x0007,3190294232,0x00000000,2020-10-12T09:46:23.484Z,2020-10-12 09:46:23.484000+00:00,0.0
41943,rp,529,0x0007,1054421273,0x00000000,2020-10-12T09:46:23.487Z,2020-10-12 09:46:23.487000+00:00,0.0
41944,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:18.668Z,2020-10-12 09:46:23.668000+00:00,0.0
41945,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:18.668Z,2020-10-12 09:46:23.668000+00:00,0.0
41946,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:18.668Z,2020-10-12 09:46:23.668000+00:00,0.0
41947,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:18.697Z,2020-10-12 09:46:23.697000+00:00,0.0
41948,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:18.718Z,2020-10-12 09:46:23.718000+00:00,0.0
41949,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:18.718Z,2020-10-12 09:46:23.718000+00:00,0.0
41950,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:18.718Z,2020-10-12 09:46:23.718000+00:00,0.0
41951,rp,527,0x0007,3178652429,0x00000000,2020-10-12T09:46:23.729Z,2020-10-12 09:46:23.729000+00:00,0.0
41952,rp,528,0x0007,3190793517,0x00000000,2020-10-12T09:46:23.732Z,2020-10-12 09:46:23.732000+00:00,0.0
41953,rp,529,0x0007,1054424668,0x00000000,2020-10-12T09:46:23.732Z,2020-10-12 09:46:23.732000+00:00,0.0
41954,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:18.968Z,2020-10-12 09:46:23.968000+00:00,0.0
41955,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:18.968Z,2020-10-12 09:46:23.968000+00:00,0.0
41956,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:18.968Z,2020-10-12 09:46:23.968000+00:00,0.0
41957,rp,527,0x0007,3147309156,0x00000000,2020-10-12T09:46:23.980Z,2020-10-12 09:46:23.980000+00:00,0.0
41958,rp,528,0x0007,3190911557,0x00000000,2020-10-12T09:46:23.982Z,2020-10-12 09:46:23.982000+00:00,0.0
41959,rp,529,0x0007,1054426334,0x00000000,2020-10-12T09:46:23.983Z,2020-10-12 09:46:23.983000+00:00,0.0
41960,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:18.997Z,2020-10-12 09:46:23.997000+00:00,0.0
41961,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:19.018Z,2020-10-12 09:46:24.018000+00:00,0.0
41962,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:19.018Z,2020-10-12 09:46:24.018000+00:00,0.0
41963,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:19.018Z,2020-10-12 09:46:24.018000+00:00,0.0
41964,rp,527,0x0007,1022412198,0x00000000,2020-10-12T09:46:24.231Z,2020-10-12 09:46:24.231000+00:00,0.0
41965,rp,528,0x0007,3190393550,0x00000000,2020-10-12T09:46:24.233Z,2020-10-12 09:46:24.233000+00:00,0.0
41966,rp,529,0x0007,1054422178,0x00000000,2020-10-12T09:46:24.236Z,2020-10-12 09:46:24.236000+00:00,0.0
41967,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:19.268Z,2020-10-12 09:46:24.268000+00:00,0.0
41968,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:19.268Z,2020-10-12 09:46:24.268000+00:00,0.0
41969,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:19.268Z,2020-10-12 09:46:24.268000+00:00,0.0
41970,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:19.297Z,2020-10-12 09:46:24.297000+00:00,0.0
41971,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:19.318Z,2020-10-12 09:46:24.318000+00:00,0.0
41972,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:19.318Z,2020-10-12 09:46:24.318000+00:00,0.0
41973,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:19.318Z,2020-10-12 09:46:24.318000+00:00,0.0
41974,rp,527,0x0007,1024336373,0x00000000,2020-10-12T09:46:24.482Z,2020-10-12 09:46:24.482000+00:00,0.0
41975,rp,528,0x0007,3190267780,0x00000000,2020-10-12T09:46:24.482Z,2020-10-12 09:46:24.482000+00:00,0.0
41976,rp,529,0x0007,1054419303,0x00000000,2020-10-12T09:46:24.484Z,2020-10-12 09:46:24.484000+00:00,0.0
41977,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:19.568Z,2020-10-12 09:46:24.568000+00:00,0.0
41978,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:19.568Z,2020-10-12 09:46:24.568000+00:00,0.0
41979,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:19.568Z,2020-10-12 09:46:24.568000+00:00,0.0
41980,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:19.597Z,2020-10-12 09:46:24.597000+00:00,0.0
41981,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:19.618Z,2020-10-12 09:46:24.618000+00:00,0.0
41982,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:19.618Z,2020-10-12 09:46:24.618000+00:00,0.0
41983,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:19.618Z,2020-10-12 09:46:24.618000+00:00,0.0
41984,rp,527,0x0007,1011760660,0x00000000,2020-10-12T09:46:24.729Z,2020-10-12 09:46:24.729000+00:00,0.0
41985,rp,529,0x0007,1054423836,0x00000000,2020-10-12T09:46:24.732Z,2020-10-12 09:46:24.732000+00:00,0.0
41986,rp,528,0x0007,3190708904,0x00000000,2020-10-12T09:46:24.732Z,2020-10-12 09:46:24.732000+00:00,0.0
41987,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:19.868Z,2020-10-12 09:46:24.868000+00:00,0.0
41988,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:19.868Z,2020-10-12 09:46:24.868000+00:00,0.0
41989,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:19.868Z,2020-10-12 09:46:24.868000+00:00,0.0
41990,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:19.897Z,2020-10-12 09:46:24.897000+00:00,0.0
41991,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:19.918Z,2020-10-12 09:46:24.918000+00:00,0.0
41992,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:19.918Z,2020-10-12 09:46:24.918000+00:00,0.0
41993,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T09:47:19.918Z,2020-10-12 09:46:24.918000+00:00,0.0
41994,rp,527,0x0007,3173010380,0x00000000,2020-10-12T09:46:24.980Z,2020-10-12 09:46:24.980000+00:00,0.0
41995,rp,528,0x0007,3190964024,0x00000000,2020-10-12T09:46:24.982Z,2020-10-12 09:46:24.982000+00:00,0.0
41996,rp,529,0x0007,1054426814,0x00000000,2020-10-12T09:46:24.983Z,2020-10-12 09:46:24.983000+00:00,0.0
41997,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:47:20.168Z,2020-10-12 09:46:25.168000+00:00,0.0
41998,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:47:20.168Z,2020-10-12 09:46:25.168000+00:00,0.0
41999,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:47:20.168Z,2020-10-12 09:46:25.168000+00:00,0.0
42000,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:47:20.197Z,2020-10-12 09:46:25.197000+00:00,0.0
42001,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-12T09:47:20.218Z,2020-10-12 09:46:25.218000+00:00,0.0
42002,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:47:20.218Z,2020-10-12 09:46:25.218000+00:00,0.0
