,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
50333,rp,529,0x0007,1051185645,0x00000000,2020-10-12T09:50:20.983Z,2020-10-12 09:50:20.983000+00:00,1.0
50334,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:51:15.997Z,2020-10-12 09:50:20.997000+00:00,1.0
50335,qc,DistanceAbs,0x000b,4.98885695854,0x00000000,2020-10-12T09:51:16.018Z,2020-10-12 09:50:21.018000+00:00,1.0
50336,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-12T09:51:16.018Z,2020-10-12 09:50:21.018000+00:00,1.0
50337,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:51:16.018Z,2020-10-12 09:50:21.018000+00:00,1.0
50338,rp,527,0x0007,3198143106,0x00000000,2020-10-12T09:50:21.244Z,2020-10-12 09:50:21.244000+00:00,1.0
50339,rp,528,0x0007,3187138846,0x00000000,2020-10-12T09:50:21.247Z,2020-10-12 09:50:21.247000+00:00,1.0
50340,rp,529,0x0007,1051185260,0x00000000,2020-10-12T09:50:21.252Z,2020-10-12 09:50:21.252000+00:00,1.0
50341,gate,Position,0x000b,4,0x00000000,2020-10-12T09:51:16.268Z,2020-10-12 09:50:21.268000+00:00,1.0
50342,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:51:16.268Z,2020-10-12 09:50:21.268000+00:00,1.0
50343,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:51:16.268Z,2020-10-12 09:50:21.268000+00:00,1.0
50344,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:51:16.297Z,2020-10-12 09:50:21.297000+00:00,1.0
50345,qc,DistanceAbs,0x000b,4.98885695854,0x00000000,2020-10-12T09:51:16.318Z,2020-10-12 09:50:21.318000+00:00,1.0
50346,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-12T09:51:16.318Z,2020-10-12 09:50:21.318000+00:00,1.0
50347,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:51:16.318Z,2020-10-12 09:50:21.318000+00:00,1.0
50348,rp,527,0x0007,3198143458,0x00000000,2020-10-12T09:50:21.481Z,2020-10-12 09:50:21.481000+00:00,1.0
50349,rp,529,0x0007,1051183597,0x00000000,2020-10-12T09:50:21.484Z,2020-10-12 09:50:21.484000+00:00,1.0
50350,rp,528,0x0007,3187139571,0x00000000,2020-10-12T09:50:21.484Z,2020-10-12 09:50:21.484000+00:00,1.0
50351,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:51:16.568Z,2020-10-12 09:50:21.568000+00:00,1.0
50352,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:51:16.568Z,2020-10-12 09:50:21.568000+00:00,1.0
50353,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:51:16.568Z,2020-10-12 09:50:21.568000+00:00,1.0
50354,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:51:16.597Z,2020-10-12 09:50:21.597000+00:00,1.0
50355,qc,DistanceAbs,0x000b,4.98885695854,0x00000000,2020-10-12T09:51:16.618Z,2020-10-12 09:50:21.618000+00:00,1.0
