,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
13999,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:34:04.297Z,2020-10-12 09:33:09.297000+00:00,0.0
14000,qc,DistanceAbs,0x000b,5.6218925438900005,0x00000000,2020-10-12T09:34:04.318Z,2020-10-12 09:33:09.318000+00:00,0.0
14001,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-12T09:34:04.318Z,2020-10-12 09:33:09.318000+00:00,0.0
14002,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-12T09:34:04.318Z,2020-10-12 09:33:09.318000+00:00,0.0
14003,rp,527,0x0007,3198143069,0x00000000,2020-10-12T09:33:09.480Z,2020-10-12 09:33:09.480000+00:00,0.0
14004,rp,529,0x0007,1053888687,0x00000000,2020-10-12T09:33:09.483Z,2020-10-12 09:33:09.483000+00:00,0.0
14005,rp,528,0x0007,3187230681,0x00000000,2020-10-12T09:33:09.483Z,2020-10-12 09:33:09.483000+00:00,0.0
14006,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:34:04.568Z,2020-10-12 09:33:09.568000+00:00,0.0
14007,gate,Position,0x000b,48.8,0x00000000,2020-10-12T09:34:04.568Z,2020-10-12 09:33:09.568000+00:00,0.0
14008,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:34:04.568Z,2020-10-12 09:33:09.568000+00:00,0.0
14009,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:34:04.597Z,2020-10-12 09:33:09.597000+00:00,0.0
14010,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-12T09:34:04.618Z,2020-10-12 09:33:09.618000+00:00,0.0
14011,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-12T09:34:04.618Z,2020-10-12 09:33:09.618000+00:00,0.0
14012,qc,DistanceAbs,0x000b,5.6218925438900005,0x00000000,2020-10-12T09:34:04.618Z,2020-10-12 09:33:09.618000+00:00,0.0
14013,rp,527,0x0007,3198143286,0x00000000,2020-10-12T09:33:09.731Z,2020-10-12 09:33:09.731000+00:00,0.0
14014,rp,528,0x0007,3187232614,0x00000000,2020-10-12T09:33:09.733Z,2020-10-12 09:33:09.733000+00:00,0.0
14015,rp,529,0x0007,1053888264,0x00000000,2020-10-12T09:33:09.733Z,2020-10-12 09:33:09.733000+00:00,0.0
14016,gate,Position,0x000b,38.6,0x00000000,2020-10-12T09:34:04.868Z,2020-10-12 09:33:09.868000+00:00,0.0
14017,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:34:04.868Z,2020-10-12 09:33:09.868000+00:00,0.0
14018,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:34:04.868Z,2020-10-12 09:33:09.868000+00:00,0.0
14019,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:34:04.897Z,2020-10-12 09:33:09.897000+00:00,0.0
14020,qc,DistanceAbs,0x000b,5.6218925438900005,0x00000000,2020-10-12T09:34:04.918Z,2020-10-12 09:33:09.918000+00:00,0.0
14021,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-12T09:34:04.918Z,2020-10-12 09:33:09.918000+00:00,0.0
14022,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-12T09:34:04.918Z,2020-10-12 09:33:09.918000+00:00,0.0
14023,rp,527,0x0007,3198143119,0x00000000,2020-10-12T09:33:09.981Z,2020-10-12 09:33:09.981000+00:00,0.0
14024,rp,529,0x0007,1053887983,0x00000000,2020-10-12T09:33:09.983Z,2020-10-12 09:33:09.983000+00:00,0.0
14025,rp,528,0x0007,3187229509,0x00000000,2020-10-12T09:33:09.983Z,2020-10-12 09:33:09.983000+00:00,0.0
14026,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:34:05.168Z,2020-10-12 09:33:10.168000+00:00,0.0
14027,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:34:05.168Z,2020-10-12 09:33:10.168000+00:00,0.0
14028,gate,Position,0x000b,28.3,0x00000000,2020-10-12T09:34:05.168Z,2020-10-12 09:33:10.168000+00:00,0.0
14029,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:34:05.197Z,2020-10-12 09:33:10.197000+00:00,0.0
14030,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-12T09:34:05.218Z,2020-10-12 09:33:10.218000+00:00,0.0
14031,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-12T09:34:05.218Z,2020-10-12 09:33:10.218000+00:00,0.0
14032,qc,DistanceAbs,0x000b,5.6218925438900005,0x00000000,2020-10-12T09:34:05.218Z,2020-10-12 09:33:10.218000+00:00,0.0
14033,rp,527,0x0007,3198142521,0x00000000,2020-10-12T09:33:10.229Z,2020-10-12 09:33:10.229000+00:00,0.0
14034,rp,528,0x0007,3187192713,0x00000000,2020-10-12T09:33:10.232Z,2020-10-12 09:33:10.232000+00:00,0.0
14035,rp,529,0x0007,1052688589,0x00000000,2020-10-12T09:33:10.234Z,2020-10-12 09:33:10.234000+00:00,0.0
14036,gate,Position,0x000b,18.2,0x00000000,2020-10-12T09:34:05.468Z,2020-10-12 09:33:10.468000+00:00,0.0
14037,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:34:05.468Z,2020-10-12 09:33:10.468000+00:00,0.0
14038,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:34:05.468Z,2020-10-12 09:33:10.468000+00:00,0.0
14039,rp,527,0x0007,3198141395,0x00000000,2020-10-12T09:33:10.479Z,2020-10-12 09:33:10.479000+00:00,0.0
14040,rp,528,0x0007,3187140030,0x00000000,2020-10-12T09:33:10.482Z,2020-10-12 09:33:10.482000+00:00,0.0
14041,rp,529,0x0007,1051203738,0x00000000,2020-10-12T09:33:10.482Z,2020-10-12 09:33:10.482000+00:00,0.0
14042,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:34:05.497Z,2020-10-12 09:33:10.497000+00:00,0.0
14043,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-12T09:34:05.518Z,2020-10-12 09:33:10.518000+00:00,0.0
14044,qc,DistanceAbs,0x000b,5.6218925438900005,0x00000000,2020-10-12T09:34:05.518Z,2020-10-12 09:33:10.518000+00:00,0.0
14045,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-12T09:34:05.518Z,2020-10-12 09:33:10.518000+00:00,0.0
14046,rp,527,0x0007,3198142717,0x00000000,2020-10-12T09:33:10.730Z,2020-10-12 09:33:10.730000+00:00,0.0
14047,rp,528,0x0007,3187142007,0x00000000,2020-10-12T09:33:10.732Z,2020-10-12 09:33:10.732000+00:00,0.0
14048,rp,529,0x0007,1051185309,0x00000000,2020-10-12T09:33:10.735Z,2020-10-12 09:33:10.735000+00:00,1.0
14049,gate,Position,0x000b,7.9,0x00000000,2020-10-12T09:34:05.768Z,2020-10-12 09:33:10.768000+00:00,1.0
14050,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:34:05.768Z,2020-10-12 09:33:10.768000+00:00,1.0
14051,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:34:05.768Z,2020-10-12 09:33:10.768000+00:00,1.0
14052,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:34:05.797Z,2020-10-12 09:33:10.797000+00:00,1.0
