,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
55918,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:54.097Z,2020-10-12 09:52:59.097000+00:00,0.0
55919,qc,DistanceAbs,0x000b,6.27041514026,0x00000000,2020-10-12T09:53:54.118Z,2020-10-12 09:52:59.118000+00:00,0.0
55920,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:53:54.118Z,2020-10-12 09:52:59.118000+00:00,0.0
55921,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:53:54.118Z,2020-10-12 09:52:59.118000+00:00,0.0
55922,rp,528,0x0007,3187229187,0x00000000,2020-10-12T09:52:59.233Z,2020-10-12 09:52:59.233000+00:00,0.0
55923,rp,527,0x0007,3198142265,0x00000000,2020-10-12T09:52:59.233Z,2020-10-12 09:52:59.233000+00:00,0.0
55924,rp,529,0x0007,1053889035,0x00000000,2020-10-12T09:52:59.235Z,2020-10-12 09:52:59.235000+00:00,0.0
55925,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:53:54.368Z,2020-10-12 09:52:59.368000+00:00,0.0
55926,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:53:54.368Z,2020-10-12 09:52:59.368000+00:00,0.0
55927,gate,Position,0x000b,61.2,0x00000000,2020-10-12T09:53:54.368Z,2020-10-12 09:52:59.368000+00:00,0.0
55928,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:54.397Z,2020-10-12 09:52:59.397000+00:00,0.0
55929,qc,DistanceAbs,0x000b,6.27041514026,0x00000000,2020-10-12T09:53:54.418Z,2020-10-12 09:52:59.418000+00:00,0.0
55930,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:53:54.418Z,2020-10-12 09:52:59.418000+00:00,0.0
55931,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:53:54.418Z,2020-10-12 09:52:59.418000+00:00,0.0
55932,rp,527,0x0007,3198142863,0x00000000,2020-10-12T09:52:59.481Z,2020-10-12 09:52:59.481000+00:00,0.0
55933,rp,528,0x0007,3187229847,0x00000000,2020-10-12T09:52:59.484Z,2020-10-12 09:52:59.484000+00:00,0.0
55934,rp,529,0x0007,1053888603,0x00000000,2020-10-12T09:52:59.484Z,2020-10-12 09:52:59.484000+00:00,0.0
55935,gate,Position,0x000b,51,0x00000000,2020-10-12T09:53:54.668Z,2020-10-12 09:52:59.668000+00:00,0.0
55936,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:53:54.668Z,2020-10-12 09:52:59.668000+00:00,0.0
55937,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:53:54.668Z,2020-10-12 09:52:59.668000+00:00,0.0
55938,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:54.697Z,2020-10-12 09:52:59.697000+00:00,0.0
55939,qc,DistanceAbs,0x000b,6.27041514026,0x00000000,2020-10-12T09:53:54.718Z,2020-10-12 09:52:59.718000+00:00,0.0
55940,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:53:54.718Z,2020-10-12 09:52:59.718000+00:00,0.0
55941,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:53:54.718Z,2020-10-12 09:52:59.718000+00:00,0.0
55942,rp,527,0x0007,3198143083,0x00000000,2020-10-12T09:52:59.729Z,2020-10-12 09:52:59.729000+00:00,0.0
55943,rp,528,0x0007,3187229359,0x00000000,2020-10-12T09:52:59.731Z,2020-10-12 09:52:59.731000+00:00,0.0
55944,rp,529,0x0007,1053888353,0x00000000,2020-10-12T09:52:59.734Z,2020-10-12 09:52:59.734000+00:00,0.0
55945,gate,Position,0x000b,40.8,0x00000000,2020-10-12T09:53:54.968Z,2020-10-12 09:52:59.968000+00:00,0.0
55946,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:53:54.968Z,2020-10-12 09:52:59.968000+00:00,0.0
55947,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:53:54.968Z,2020-10-12 09:52:59.968000+00:00,0.0
55948,rp,527,0x0007,3198142933,0x00000000,2020-10-12T09:52:59.982Z,2020-10-12 09:52:59.982000+00:00,0.0
55949,rp,529,0x0007,1053888113,0x00000000,2020-10-12T09:52:59.984Z,2020-10-12 09:52:59.984000+00:00,0.0
55950,rp,528,0x0007,3187229743,0x00000000,2020-10-12T09:52:59.984Z,2020-10-12 09:52:59.984000+00:00,0.0
55951,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:54.997Z,2020-10-12 09:52:59.997000+00:00,0.0
55952,qc,DistanceAbs,0x000b,6.27041514026,0x00000000,2020-10-12T09:53:55.018Z,2020-10-12 09:53:00.018000+00:00,0.0
55953,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:53:55.018Z,2020-10-12 09:53:00.018000+00:00,0.0
55954,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:53:55.018Z,2020-10-12 09:53:00.018000+00:00,0.0
55955,rp,527,0x0007,3198142714,0x00000000,2020-10-12T09:53:00.232Z,2020-10-12 09:53:00.232000+00:00,0.0
55956,rp,528,0x0007,3187220279,0x00000000,2020-10-12T09:53:00.232Z,2020-10-12 09:53:00.232000+00:00,0.0
55957,rp,529,0x0007,1053615227,0x00000000,2020-10-12T09:53:00.234Z,2020-10-12 09:53:00.234000+00:00,0.0
55958,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:53:55.268Z,2020-10-12 09:53:00.268000+00:00,0.0
55959,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:53:55.268Z,2020-10-12 09:53:00.268000+00:00,0.0
55960,gate,Position,0x000b,30.6,0x00000000,2020-10-12T09:53:55.268Z,2020-10-12 09:53:00.268000+00:00,0.0
55961,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:55.297Z,2020-10-12 09:53:00.297000+00:00,0.0
55962,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:53:55.318Z,2020-10-12 09:53:00.318000+00:00,0.0
55963,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:53:55.318Z,2020-10-12 09:53:00.318000+00:00,0.0
55964,qc,DistanceAbs,0x000b,6.27041514026,0x00000000,2020-10-12T09:53:55.318Z,2020-10-12 09:53:00.318000+00:00,0.0
55965,rp,527,0x0007,3198141948,0x00000000,2020-10-12T09:53:00.480Z,2020-10-12 09:53:00.480000+00:00,0.0
55966,rp,528,0x0007,3187155973,0x00000000,2020-10-12T09:53:00.483Z,2020-10-12 09:53:00.483000+00:00,0.0
55967,rp,529,0x0007,1051667939,0x00000000,2020-10-12T09:53:00.483Z,2020-10-12 09:53:00.483000+00:00,0.0
55968,gate,Position,0x000b,20.2,0x00000000,2020-10-12T09:53:55.568Z,2020-10-12 09:53:00.568000+00:00,0.0
55969,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:53:55.568Z,2020-10-12 09:53:00.568000+00:00,0.0
55970,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:53:55.568Z,2020-10-12 09:53:00.568000+00:00,0.0
55971,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:55.597Z,2020-10-12 09:53:00.597000+00:00,0.0
55972,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:53:55.618Z,2020-10-12 09:53:00.618000+00:00,0.0
55973,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:53:55.618Z,2020-10-12 09:53:00.618000+00:00,0.0
55974,qc,DistanceAbs,0x000b,6.27041514026,0x00000000,2020-10-12T09:53:55.618Z,2020-10-12 09:53:00.618000+00:00,0.0
55975,rp,527,0x0007,3198141699,0x00000000,2020-10-12T09:53:00.730Z,2020-10-12 09:53:00.730000+00:00,0.0
55976,rp,528,0x0007,3187135695,0x00000000,2020-10-12T09:53:00.733Z,2020-10-12 09:53:00.733000+00:00,0.0
55977,rp,529,0x0007,1051182683,0x00000000,2020-10-12T09:53:00.734Z,2020-10-12 09:53:00.734000+00:00,1.0
55978,gate,Position,0x000b,10.1,0x00000000,2020-10-12T09:53:55.868Z,2020-10-12 09:53:00.868000+00:00,1.0
55979,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:53:55.868Z,2020-10-12 09:53:00.868000+00:00,1.0
55980,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:53:55.868Z,2020-10-12 09:53:00.868000+00:00,1.0
55981,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:55.897Z,2020-10-12 09:53:00.897000+00:00,1.0
55982,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:53:55.918Z,2020-10-12 09:53:00.918000+00:00,1.0
55983,qc,DistanceAbs,0x000b,6.27041514026,0x00000000,2020-10-12T09:53:55.918Z,2020-10-12 09:53:00.918000+00:00,1.0
55984,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:53:55.918Z,2020-10-12 09:53:00.918000+00:00,1.0
55985,rp,527,0x0007,3198142692,0x00000000,2020-10-12T09:53:00.982Z,2020-10-12 09:53:00.982000+00:00,1.0
55986,rp,528,0x0007,3187136918,0x00000000,2020-10-12T09:53:00.984Z,2020-10-12 09:53:00.984000+00:00,1.0
55987,rp,529,0x0007,1051186412,0x00000000,2020-10-12T09:53:00.987Z,2020-10-12 09:53:00.987000+00:00,1.0
55988,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:53:56.168Z,2020-10-12 09:53:01.168000+00:00,1.0
55989,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:53:56.168Z,2020-10-12 09:53:01.168000+00:00,1.0
55990,gate,Position,0x000b,0.4,0x00000000,2020-10-12T09:53:56.168Z,2020-10-12 09:53:01.168000+00:00,1.0
55991,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:56.197Z,2020-10-12 09:53:01.197000+00:00,1.0
55992,qc,DistanceAbs,0x000b,6.27041514026,0x00000000,2020-10-12T09:53:56.218Z,2020-10-12 09:53:01.218000+00:00,1.0
55993,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:53:56.218Z,2020-10-12 09:53:01.218000+00:00,1.0
55994,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:53:56.218Z,2020-10-12 09:53:01.218000+00:00,1.0
55995,rp,527,0x0007,3198143301,0x00000000,2020-10-12T09:53:01.229Z,2020-10-12 09:53:01.229000+00:00,1.0
55996,rp,529,0x0007,1051185258,0x00000000,2020-10-12T09:53:01.232Z,2020-10-12 09:53:01.232000+00:00,1.0
55997,rp,528,0x0007,3187135856,0x00000000,2020-10-12T09:53:01.232Z,2020-10-12 09:53:01.232000+00:00,1.0
55998,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:53:56.468Z,2020-10-12 09:53:01.468000+00:00,1.0
55999,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:53:56.468Z,2020-10-12 09:53:01.468000+00:00,1.0
56000,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:53:56.468Z,2020-10-12 09:53:01.468000+00:00,1.0
56001,rp,527,0x0007,3198143717,0x00000000,2020-10-12T09:53:01.480Z,2020-10-12 09:53:01.480000+00:00,1.0
56002,rp,528,0x0007,3187003066,0x00000000,2020-10-12T09:53:01.482Z,2020-10-12 09:53:01.482000+00:00,1.0
56003,rp,529,0x0007,1051298623,0x00000000,2020-10-12T09:53:01.482Z,2020-10-12 09:53:01.482000+00:00,0.0
56004,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:56.497Z,2020-10-12 09:53:01.497000+00:00,0.0
56005,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:53:56.518Z,2020-10-12 09:53:01.518000+00:00,0.0
56006,qc,DistanceAbs,0x000b,6.27041514026,0x00000000,2020-10-12T09:53:56.518Z,2020-10-12 09:53:01.518000+00:00,0.0
56007,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:53:56.518Z,2020-10-12 09:53:01.518000+00:00,0.0
56008,rp,527,0x0007,3198140255,0x00000000,2020-10-12T09:53:01.730Z,2020-10-12 09:53:01.730000+00:00,0.0
56009,rp,528,0x0007,3186868327,0x00000000,2020-10-12T09:53:01.732Z,2020-10-12 09:53:01.732000+00:00,0.0
56010,rp,529,0x0007,1052158805,0x00000000,2020-10-12T09:53:01.735Z,2020-10-12 09:53:01.735000+00:00,0.0
56011,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:53:56.768Z,2020-10-12 09:53:01.768000+00:00,0.0
56012,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:53:56.768Z,2020-10-12 09:53:01.768000+00:00,0.0
56013,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:53:56.768Z,2020-10-12 09:53:01.768000+00:00,0.0
56014,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:56.797Z,2020-10-12 09:53:01.797000+00:00,0.0
56015,qc,DistanceAbs,0x000b,6.27041514026,0x00000000,2020-10-12T09:53:56.818Z,2020-10-12 09:53:01.818000+00:00,0.0
56016,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:53:56.818Z,2020-10-12 09:53:01.818000+00:00,0.0
56017,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:53:56.818Z,2020-10-12 09:53:01.818000+00:00,0.0
56018,rp,527,0x0007,3198141184,0x00000000,2020-10-12T09:53:01.981Z,2020-10-12 09:53:01.981000+00:00,0.0
56019,rp,528,0x0007,3186720111,0x00000000,2020-10-12T09:53:01.983Z,2020-10-12 09:53:01.983000+00:00,0.0
56020,rp,529,0x0007,1053697266,0x00000000,2020-10-12T09:53:01.984Z,2020-10-12 09:53:01.984000+00:00,0.0
56021,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:53:57.068Z,2020-10-12 09:53:02.068000+00:00,0.0
56022,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:53:57.068Z,2020-10-12 09:53:02.068000+00:00,0.0
56023,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:53:57.068Z,2020-10-12 09:53:02.068000+00:00,0.0
56024,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:57.097Z,2020-10-12 09:53:02.097000+00:00,0.0
56025,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:53:57.118Z,2020-10-12 09:53:02.118000+00:00,0.0
56026,qc,DistanceAbs,0x000b,6.27041514026,0x00000000,2020-10-12T09:53:57.118Z,2020-10-12 09:53:02.118000+00:00,0.0
56027,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:53:57.118Z,2020-10-12 09:53:02.118000+00:00,0.0
56028,rp,528,0x0007,3188128918,0x00000000,2020-10-12T09:53:02.231Z,2020-10-12 09:53:02.231000+00:00,0.0
56029,rp,527,0x0007,3197558090,0x00000000,2020-10-12T09:53:02.231Z,2020-10-12 09:53:02.231000+00:00,0.0
56030,rp,529,0x0007,1053859981,0x00000000,2020-10-12T09:53:02.234Z,2020-10-12 09:53:02.234000+00:00,0.0
56031,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:53:57.368Z,2020-10-12 09:53:02.368000+00:00,0.0
56032,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:53:57.368Z,2020-10-12 09:53:02.368000+00:00,0.0
56033,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:53:57.368Z,2020-10-12 09:53:02.368000+00:00,0.0
56034,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:57.397Z,2020-10-12 09:53:02.397000+00:00,0.0
56035,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:53:57.418Z,2020-10-12 09:53:02.418000+00:00,0.0
56036,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:53:57.418Z,2020-10-12 09:53:02.418000+00:00,0.0
56037,qc,DistanceAbs,0x000b,6.27041514026,0x00000000,2020-10-12T09:53:57.418Z,2020-10-12 09:53:02.418000+00:00,0.0
56038,rp,527,0x0007,3194598791,0x00000000,2020-10-12T09:53:02.479Z,2020-10-12 09:53:02.479000+00:00,0.0
56039,rp,528,0x0007,3190479395,0x00000000,2020-10-12T09:53:02.482Z,2020-10-12 09:53:02.482000+00:00,0.0
56040,rp,529,0x0007,1054277345,0x00000000,2020-10-12T09:53:02.484Z,2020-10-12 09:53:02.484000+00:00,0.0
56041,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:53:57.668Z,2020-10-12 09:53:02.668000+00:00,0.0
56042,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:53:57.668Z,2020-10-12 09:53:02.668000+00:00,0.0
56043,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:53:57.668Z,2020-10-12 09:53:02.668000+00:00,0.0
56044,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:57.697Z,2020-10-12 09:53:02.697000+00:00,0.0
56045,qc,DistanceAbs,0x000b,6.27041514026,0x00000000,2020-10-12T09:53:57.718Z,2020-10-12 09:53:02.718000+00:00,0.0
56046,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:53:57.718Z,2020-10-12 09:53:02.718000+00:00,0.0
