,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
71003,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:00.997Z,2020-10-12 10:00:05.997000+00:00,0.0
71004,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T10:01:01.018Z,2020-10-12 10:00:06.018000+00:00,0.0
71005,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T10:01:01.018Z,2020-10-12 10:00:06.018000+00:00,0.0
71006,qc,DistanceAbs,0x000b,6.94661082271,0x00000000,2020-10-12T10:01:01.018Z,2020-10-12 10:00:06.018000+00:00,0.0
71007,rp,527,0x0007,3198143028,0x00000000,2020-10-12T10:00:06.233Z,2020-10-12 10:00:06.233000+00:00,0.0
71008,rp,528,0x0007,3187229053,0x00000000,2020-10-12T10:00:06.233Z,2020-10-12 10:00:06.233000+00:00,0.0
71009,rp,529,0x0007,1053888353,0x00000000,2020-10-12T10:00:06.235Z,2020-10-12 10:00:06.235000+00:00,0.0
71010,gate,Position,0x000b,50.8,0x00000000,2020-10-12T10:01:01.268Z,2020-10-12 10:00:06.268000+00:00,0.0
71011,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:01:01.268Z,2020-10-12 10:00:06.268000+00:00,0.0
71012,gate,Speed,0x000b,-40,0x00000000,2020-10-12T10:01:01.268Z,2020-10-12 10:00:06.268000+00:00,0.0
71013,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:01.297Z,2020-10-12 10:00:06.297000+00:00,0.0
71014,qc,DistanceAbs,0x000b,6.94661082271,0x00000000,2020-10-12T10:01:01.318Z,2020-10-12 10:00:06.318000+00:00,0.0
71015,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T10:01:01.318Z,2020-10-12 10:00:06.318000+00:00,0.0
71016,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T10:01:01.318Z,2020-10-12 10:00:06.318000+00:00,0.0
71017,rp,527,0x0007,3198143125,0x00000000,2020-10-12T10:00:06.481Z,2020-10-12 10:00:06.481000+00:00,0.0
71018,rp,528,0x0007,3187229184,0x00000000,2020-10-12T10:00:06.483Z,2020-10-12 10:00:06.483000+00:00,0.0
71019,rp,529,0x0007,1053887933,0x00000000,2020-10-12T10:00:06.484Z,2020-10-12 10:00:06.484000+00:00,0.0
71020,gate,Position,0x000b,40.7,0x00000000,2020-10-12T10:01:01.568Z,2020-10-12 10:00:06.568000+00:00,0.0
71021,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:01:01.568Z,2020-10-12 10:00:06.568000+00:00,0.0
71022,gate,Speed,0x000b,-30,0x00000000,2020-10-12T10:01:01.568Z,2020-10-12 10:00:06.568000+00:00,0.0
71023,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:01.597Z,2020-10-12 10:00:06.597000+00:00,0.0
71024,qc,DistanceAbs,0x000b,6.94661082271,0x00000000,2020-10-12T10:01:01.618Z,2020-10-12 10:00:06.618000+00:00,0.0
71025,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T10:01:01.618Z,2020-10-12 10:00:06.618000+00:00,0.0
71026,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T10:01:01.618Z,2020-10-12 10:00:06.618000+00:00,0.0
71027,rp,527,0x0007,3198143431,0x00000000,2020-10-12T10:00:06.731Z,2020-10-12 10:00:06.731000+00:00,0.0
71028,rp,528,0x0007,3187220159,0x00000000,2020-10-12T10:00:06.731Z,2020-10-12 10:00:06.731000+00:00,0.0
71029,rp,529,0x0007,1053606880,0x00000000,2020-10-12T10:00:06.734Z,2020-10-12 10:00:06.734000+00:00,0.0
71030,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:01:01.868Z,2020-10-12 10:00:06.868000+00:00,0.0
71031,gate,Speed,0x000b,-50,0x00000000,2020-10-12T10:01:01.868Z,2020-10-12 10:00:06.868000+00:00,0.0
71032,gate,Position,0x000b,30.4,0x00000000,2020-10-12T10:01:01.868Z,2020-10-12 10:00:06.868000+00:00,0.0
71033,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:01:01.897Z,2020-10-12 10:00:06.897000+00:00,0.0
71034,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-12T10:01:01.918Z,2020-10-12 10:00:06.918000+00:00,0.0
71035,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T10:01:01.918Z,2020-10-12 10:00:06.918000+00:00,0.0
71036,qc,DistanceAbs,0x000b,6.94661082271,0x00000000,2020-10-12T10:01:01.918Z,2020-10-12 10:00:06.918000+00:00,0.0
71037,rp,527,0x0007,3198141973,0x00000000,2020-10-12T10:00:06.979Z,2020-10-12 10:00:06.979000+00:00,0.0
71038,rp,528,0x0007,3187155854,0x00000000,2020-10-12T10:00:06.982Z,2020-10-12 10:00:06.982000+00:00,0.0
