,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
60635,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:56:07.597Z,2020-10-12 09:55:12.597000+00:00,0.0
60636,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T09:56:07.618Z,2020-10-12 09:55:12.618000+00:00,0.0
60637,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:56:07.618Z,2020-10-12 09:55:12.618000+00:00,0.0
60638,qc,DistanceAbs,0x000b,6.649044287080001,0x00000000,2020-10-12T09:56:07.618Z,2020-10-12 09:55:12.618000+00:00,0.0
60639,rp,527,0x0007,3198142295,0x00000000,2020-10-12T09:55:12.730Z,2020-10-12 09:55:12.730000+00:00,0.0
60640,rp,528,0x0007,3187232916,0x00000000,2020-10-12T09:55:12.733Z,2020-10-12 09:55:12.733000+00:00,0.0
60641,rp,529,0x0007,1053888718,0x00000000,2020-10-12T09:55:12.735Z,2020-10-12 09:55:12.735000+00:00,0.0
60642,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:56:07.868Z,2020-10-12 09:55:12.868000+00:00,0.0
60643,gate,Position,0x000b,50.8,0x00000000,2020-10-12T09:56:07.868Z,2020-10-12 09:55:12.868000+00:00,0.0
60644,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:56:07.868Z,2020-10-12 09:55:12.868000+00:00,0.0
60645,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:56:07.897Z,2020-10-12 09:55:12.897000+00:00,0.0
60646,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T09:56:07.918Z,2020-10-12 09:55:12.918000+00:00,0.0
60647,qc,DistanceAbs,0x000b,6.649044287080001,0x00000000,2020-10-12T09:56:07.918Z,2020-10-12 09:55:12.918000+00:00,0.0
60648,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:56:07.918Z,2020-10-12 09:55:12.918000+00:00,0.0
60649,rp,527,0x0007,3198142824,0x00000000,2020-10-12T09:55:12.983Z,2020-10-12 09:55:12.983000+00:00,0.0
60650,rp,528,0x0007,3187229519,0x00000000,2020-10-12T09:55:12.983Z,2020-10-12 09:55:12.983000+00:00,0.0
60651,rp,529,0x0007,1053888290,0x00000000,2020-10-12T09:55:12.986Z,2020-10-12 09:55:12.986000+00:00,0.0
60652,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:56:08.168Z,2020-10-12 09:55:13.168000+00:00,0.0
60653,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:56:08.168Z,2020-10-12 09:55:13.168000+00:00,0.0
60654,gate,Position,0x000b,40.7,0x00000000,2020-10-12T09:56:08.168Z,2020-10-12 09:55:13.168000+00:00,0.0
60655,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:56:08.197Z,2020-10-12 09:55:13.197000+00:00,0.0
60656,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:56:08.218Z,2020-10-12 09:55:13.218000+00:00,0.0
60657,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T09:56:08.218Z,2020-10-12 09:55:13.218000+00:00,0.0
60658,qc,DistanceAbs,0x000b,6.649044287080001,0x00000000,2020-10-12T09:56:08.218Z,2020-10-12 09:55:13.218000+00:00,0.0
60659,rp,527,0x0007,3198142832,0x00000000,2020-10-12T09:55:13.231Z,2020-10-12 09:55:13.231000+00:00,0.0
60660,rp,528,0x0007,3187227567,0x00000000,2020-10-12T09:55:13.231Z,2020-10-12 09:55:13.231000+00:00,0.0
60661,rp,529,0x0007,1053887775,0x00000000,2020-10-12T09:55:13.233Z,2020-10-12 09:55:13.233000+00:00,0.0
60662,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:56:08.468Z,2020-10-12 09:55:13.468000+00:00,0.0
60663,gate,Position,0x000b,30.5,0x00000000,2020-10-12T09:56:08.468Z,2020-10-12 09:55:13.468000+00:00,0.0
60664,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:56:08.468Z,2020-10-12 09:55:13.468000+00:00,0.0
60665,rp,527,0x0007,3198141739,0x00000000,2020-10-12T09:55:13.482Z,2020-10-12 09:55:13.482000+00:00,0.0
60666,rp,528,0x0007,3187184016,0x00000000,2020-10-12T09:55:13.484Z,2020-10-12 09:55:13.484000+00:00,0.0
60667,rp,529,0x0007,1052546999,0x00000000,2020-10-12T09:55:13.484Z,2020-10-12 09:55:13.484000+00:00,0.0
60668,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:56:08.497Z,2020-10-12 09:55:13.497000+00:00,0.0
60669,qc,DistanceAbs,0x000b,6.649044287080001,0x00000000,2020-10-12T09:56:08.518Z,2020-10-12 09:55:13.518000+00:00,0.0
60670,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T09:56:08.518Z,2020-10-12 09:55:13.518000+00:00,0.0
60671,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:56:08.518Z,2020-10-12 09:55:13.518000+00:00,0.0
60672,rp,527,0x0007,3198141887,0x00000000,2020-10-12T09:55:13.732Z,2020-10-12 09:55:13.732000+00:00,0.0
60673,rp,528,0x0007,3187140217,0x00000000,2020-10-12T09:55:13.732Z,2020-10-12 09:55:13.732000+00:00,0.0
60674,rp,529,0x0007,1051179633,0x00000000,2020-10-12T09:55:13.734Z,2020-10-12 09:55:13.734000+00:00,1.0
60675,gate,Position,0x000b,20.1,0x00000000,2020-10-12T09:56:08.768Z,2020-10-12 09:55:13.768000+00:00,1.0
60676,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:56:08.768Z,2020-10-12 09:55:13.768000+00:00,1.0
60677,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:56:08.768Z,2020-10-12 09:55:13.768000+00:00,1.0
60678,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:56:08.797Z,2020-10-12 09:55:13.797000+00:00,1.0
60679,qc,DistanceAbs,0x000b,6.649044287080001,0x00000000,2020-10-12T09:56:08.818Z,2020-10-12 09:55:13.818000+00:00,1.0
60680,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T09:56:08.818Z,2020-10-12 09:55:13.818000+00:00,1.0
60681,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:56:08.818Z,2020-10-12 09:55:13.818000+00:00,1.0
60682,rp,527,0x0007,3198142683,0x00000000,2020-10-12T09:55:13.980Z,2020-10-12 09:55:13.980000+00:00,1.0
60683,rp,528,0x0007,3187141208,0x00000000,2020-10-12T09:55:13.983Z,2020-10-12 09:55:13.983000+00:00,1.0
60684,rp,529,0x0007,1051185935,0x00000000,2020-10-12T09:55:13.985Z,2020-10-12 09:55:13.985000+00:00,1.0
60685,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:56:09.068Z,2020-10-12 09:55:14.068000+00:00,1.0
60686,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:56:09.068Z,2020-10-12 09:55:14.068000+00:00,1.0
60687,gate,Position,0x000b,10,0x00000000,2020-10-12T09:56:09.068Z,2020-10-12 09:55:14.068000+00:00,1.0
60688,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:56:09.097Z,2020-10-12 09:55:14.097000+00:00,1.0
60689,qc,DistanceAbs,0x000b,6.649044287080001,0x00000000,2020-10-12T09:56:09.118Z,2020-10-12 09:55:14.118000+00:00,1.0
60690,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:56:09.118Z,2020-10-12 09:55:14.118000+00:00,1.0
60691,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T09:56:09.118Z,2020-10-12 09:55:14.118000+00:00,1.0
60692,rp,527,0x0007,3198143163,0x00000000,2020-10-12T09:55:14.233Z,2020-10-12 09:55:14.233000+00:00,1.0
60693,rp,528,0x0007,3187137423,0x00000000,2020-10-12T09:55:14.236Z,2020-10-12 09:55:14.236000+00:00,1.0
60694,rp,529,0x0007,1051185527,0x00000000,2020-10-12T09:55:14.236Z,2020-10-12 09:55:14.236000+00:00,1.0
60695,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:56:09.368Z,2020-10-12 09:55:14.368000+00:00,1.0
60696,gate,Position,0x000b,0.4,0x00000000,2020-10-12T09:56:09.368Z,2020-10-12 09:55:14.368000+00:00,1.0
60697,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:56:09.368Z,2020-10-12 09:55:14.368000+00:00,1.0
60698,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:56:09.397Z,2020-10-12 09:55:14.397000+00:00,1.0
60699,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:56:09.418Z,2020-10-12 09:55:14.418000+00:00,1.0
60700,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-12T09:56:09.418Z,2020-10-12 09:55:14.418000+00:00,1.0
60701,qc,DistanceAbs,0x000b,6.649044287080001,0x00000000,2020-10-12T09:56:09.418Z,2020-10-12 09:55:14.418000+00:00,1.0
60702,rp,527,0x0007,3198143901,0x00000000,2020-10-12T09:55:14.482Z,2020-10-12 09:55:14.482000+00:00,1.0
