,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
39923,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:46:21.397Z,2020-10-12 09:45:26.397000+00:00,0.0
39924,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:46:21.418Z,2020-10-12 09:45:26.418000+00:00,0.0
39925,qc,DistanceAbs,0x000b,6.1675579023300005,0x00000000,2020-10-12T09:46:21.418Z,2020-10-12 09:45:26.418000+00:00,0.0
39926,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:46:21.418Z,2020-10-12 09:45:26.418000+00:00,0.0
39927,rp,528,0x0007,3187232938,0x00000000,2020-10-12T09:45:26.482Z,2020-10-12 09:45:26.482000+00:00,0.0
39928,rp,527,0x0007,3198142981,0x00000000,2020-10-12T09:45:26.482Z,2020-10-12 09:45:26.482000+00:00,0.0
39929,rp,529,0x0007,1053887862,0x00000000,2020-10-12T09:45:26.484Z,2020-10-12 09:45:26.484000+00:00,0.0
39930,gate,Position,0x000b,49.8,0x00000000,2020-10-12T09:46:21.668Z,2020-10-12 09:45:26.668000+00:00,0.0
39931,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:46:21.668Z,2020-10-12 09:45:26.668000+00:00,0.0
39932,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:46:21.668Z,2020-10-12 09:45:26.668000+00:00,0.0
39933,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:46:21.697Z,2020-10-12 09:45:26.697000+00:00,0.0
39934,qc,DistanceAbs,0x000b,6.1675579023300005,0x00000000,2020-10-12T09:46:21.718Z,2020-10-12 09:45:26.718000+00:00,0.0
39935,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:46:21.718Z,2020-10-12 09:45:26.718000+00:00,0.0
39936,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:46:21.718Z,2020-10-12 09:45:26.718000+00:00,0.0
39937,rp,528,0x0007,3187233151,0x00000000,2020-10-12T09:45:26.732Z,2020-10-12 09:45:26.732000+00:00,0.0
39938,rp,527,0x0007,3198143093,0x00000000,2020-10-12T09:45:26.732Z,2020-10-12 09:45:26.732000+00:00,0.0
39939,rp,529,0x0007,1053887812,0x00000000,2020-10-12T09:45:26.735Z,2020-10-12 09:45:26.735000+00:00,0.0
39940,gate,Position,0x000b,39.7,0x00000000,2020-10-12T09:46:21.968Z,2020-10-12 09:45:26.968000+00:00,0.0
39941,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:46:21.968Z,2020-10-12 09:45:26.968000+00:00,0.0
39942,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:46:21.968Z,2020-10-12 09:45:26.968000+00:00,0.0
39943,rp,527,0x0007,3198144223,0x00000000,2020-10-12T09:45:26.980Z,2020-10-12 09:45:26.980000+00:00,0.0
39944,rp,528,0x0007,3187207332,0x00000000,2020-10-12T09:45:26.982Z,2020-10-12 09:45:26.982000+00:00,0.0
39945,rp,529,0x0007,1052965390,0x00000000,2020-10-12T09:45:26.983Z,2020-10-12 09:45:26.983000+00:00,0.0
39946,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:46:21.997Z,2020-10-12 09:45:26.997000+00:00,0.0
39947,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:46:22.018Z,2020-10-12 09:45:27.018000+00:00,0.0
39948,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:46:22.018Z,2020-10-12 09:45:27.018000+00:00,0.0
39949,qc,DistanceAbs,0x000b,6.1675579023300005,0x00000000,2020-10-12T09:46:22.018Z,2020-10-12 09:45:27.018000+00:00,0.0
39950,rp,527,0x0007,3198141546,0x00000000,2020-10-12T09:45:27.231Z,2020-10-12 09:45:27.231000+00:00,0.0
39951,rp,528,0x0007,3187143993,0x00000000,2020-10-12T09:45:27.233Z,2020-10-12 09:45:27.233000+00:00,0.0
39952,rp,529,0x0007,1051270406,0x00000000,2020-10-12T09:45:27.234Z,2020-10-12 09:45:27.234000+00:00,0.0
39953,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:46:22.268Z,2020-10-12 09:45:27.268000+00:00,0.0
39954,gate,Position,0x000b,29.4,0x00000000,2020-10-12T09:46:22.268Z,2020-10-12 09:45:27.268000+00:00,0.0
39955,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:46:22.268Z,2020-10-12 09:45:27.268000+00:00,0.0
39956,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:46:22.297Z,2020-10-12 09:45:27.297000+00:00,0.0
39957,qc,DistanceAbs,0x000b,6.1675579023300005,0x00000000,2020-10-12T09:46:22.318Z,2020-10-12 09:45:27.318000+00:00,0.0
39958,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:46:22.318Z,2020-10-12 09:45:27.318000+00:00,0.0
39959,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:46:22.318Z,2020-10-12 09:45:27.318000+00:00,0.0
39960,rp,527,0x0007,3198142719,0x00000000,2020-10-12T09:45:27.481Z,2020-10-12 09:45:27.481000+00:00,0.0
39961,rp,528,0x0007,3187138322,0x00000000,2020-10-12T09:45:27.484Z,2020-10-12 09:45:27.484000+00:00,0.0
39962,rp,529,0x0007,1051186360,0x00000000,2020-10-12T09:45:27.484Z,2020-10-12 09:45:27.484000+00:00,1.0
39963,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:46:22.568Z,2020-10-12 09:45:27.568000+00:00,1.0
39964,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:46:22.568Z,2020-10-12 09:45:27.568000+00:00,1.0
39965,gate,Position,0x000b,19.2,0x00000000,2020-10-12T09:46:22.568Z,2020-10-12 09:45:27.568000+00:00,1.0
39966,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:46:22.597Z,2020-10-12 09:45:27.597000+00:00,1.0
39967,qc,DistanceAbs,0x000b,6.1675579023300005,0x00000000,2020-10-12T09:46:22.618Z,2020-10-12 09:45:27.618000+00:00,1.0
39968,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:46:22.618Z,2020-10-12 09:45:27.618000+00:00,1.0
39969,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:46:22.618Z,2020-10-12 09:45:27.618000+00:00,1.0
39970,rp,528,0x0007,3187135029,0x00000000,2020-10-12T09:45:27.732Z,2020-10-12 09:45:27.732000+00:00,1.0
39971,rp,527,0x0007,3198142818,0x00000000,2020-10-12T09:45:27.732Z,2020-10-12 09:45:27.732000+00:00,1.0
39972,rp,529,0x0007,1051185956,0x00000000,2020-10-12T09:45:27.735Z,2020-10-12 09:45:27.735000+00:00,1.0
39973,gate,Position,0x000b,8.9,0x00000000,2020-10-12T09:46:22.868Z,2020-10-12 09:45:27.868000+00:00,1.0
39974,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:46:22.868Z,2020-10-12 09:45:27.868000+00:00,1.0
39975,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:46:22.868Z,2020-10-12 09:45:27.868000+00:00,1.0
39976,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:46:22.897Z,2020-10-12 09:45:27.897000+00:00,1.0
