,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
65342,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:58:20.797Z,2020-10-12 09:57:25.797000+00:00,0.0
65343,qc,DistanceAbs,0x000b,5.22317681408,0x00000000,2020-10-12T09:58:20.818Z,2020-10-12 09:57:25.818000+00:00,0.0
65344,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-12T09:58:20.818Z,2020-10-12 09:57:25.818000+00:00,0.0
65345,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-12T09:58:20.818Z,2020-10-12 09:57:25.818000+00:00,0.0
65346,rp,527,0x0007,3198142577,0x00000000,2020-10-12T09:57:25.980Z,2020-10-12 09:57:25.980000+00:00,0.0
65347,rp,528,0x0007,3187231344,0x00000000,2020-10-12T09:57:25.982Z,2020-10-12 09:57:25.982000+00:00,0.0
65348,rp,529,0x0007,1053888936,0x00000000,2020-10-12T09:57:25.982Z,2020-10-12 09:57:25.982000+00:00,0.0
65349,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:58:21.068Z,2020-10-12 09:57:26.068000+00:00,0.0
65350,gate,Position,0x000b,53.4,0x00000000,2020-10-12T09:58:21.068Z,2020-10-12 09:57:26.068000+00:00,0.0
65351,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:58:21.068Z,2020-10-12 09:57:26.068000+00:00,0.0
65352,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:58:21.097Z,2020-10-12 09:57:26.097000+00:00,0.0
65353,qc,DistanceAbs,0x000b,5.22317681408,0x00000000,2020-10-12T09:58:21.118Z,2020-10-12 09:57:26.118000+00:00,0.0
65354,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-12T09:58:21.118Z,2020-10-12 09:57:26.118000+00:00,0.0
65355,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-12T09:58:21.118Z,2020-10-12 09:57:26.118000+00:00,0.0
65356,rp,527,0x0007,3198142913,0x00000000,2020-10-12T09:57:26.230Z,2020-10-12 09:57:26.230000+00:00,0.0
65357,rp,528,0x0007,3187231652,0x00000000,2020-10-12T09:57:26.232Z,2020-10-12 09:57:26.232000+00:00,0.0
65358,rp,529,0x0007,1053888005,0x00000000,2020-10-12T09:57:26.235Z,2020-10-12 09:57:26.235000+00:00,0.0
65359,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:58:21.368Z,2020-10-12 09:57:26.368000+00:00,0.0
65360,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:58:21.368Z,2020-10-12 09:57:26.368000+00:00,0.0
65361,gate,Position,0x000b,43.2,0x00000000,2020-10-12T09:58:21.368Z,2020-10-12 09:57:26.368000+00:00,0.0
65362,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:58:21.397Z,2020-10-12 09:57:26.397000+00:00,0.0
65363,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-12T09:58:21.418Z,2020-10-12 09:57:26.418000+00:00,0.0
65364,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-12T09:58:21.418Z,2020-10-12 09:57:26.418000+00:00,0.0
65365,qc,DistanceAbs,0x000b,5.22317681408,0x00000000,2020-10-12T09:58:21.418Z,2020-10-12 09:57:26.418000+00:00,0.0
65366,rp,527,0x0007,3198143093,0x00000000,2020-10-12T09:57:26.481Z,2020-10-12 09:57:26.481000+00:00,0.0
65367,rp,528,0x0007,3187231727,0x00000000,2020-10-12T09:57:26.484Z,2020-10-12 09:57:26.484000+00:00,0.0
65368,rp,529,0x0007,1053888255,0x00000000,2020-10-12T09:57:26.486Z,2020-10-12 09:57:26.486000+00:00,0.0
65369,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:58:21.668Z,2020-10-12 09:57:26.668000+00:00,0.0
65370,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:58:21.668Z,2020-10-12 09:57:26.668000+00:00,0.0
65371,gate,Position,0x000b,33,0x00000000,2020-10-12T09:58:21.668Z,2020-10-12 09:57:26.668000+00:00,0.0
65372,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:58:21.697Z,2020-10-12 09:57:26.697000+00:00,0.0
