,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
74776,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:02:47.797Z,2020-10-12 10:01:52.797000+00:00,0.0
74777,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-12T10:02:47.818Z,2020-10-12 10:01:52.818000+00:00,0.0
74778,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T10:02:47.818Z,2020-10-12 10:01:52.818000+00:00,0.0
74779,qc,DistanceAbs,0x000b,6.28419276664,0x00000000,2020-10-12T10:02:47.818Z,2020-10-12 10:01:52.818000+00:00,0.0
74780,rp,527,0x0007,3198142930,0x00000000,2020-10-12T10:01:52.979Z,2020-10-12 10:01:52.979000+00:00,0.0
74781,rp,529,0x0007,1053888251,0x00000000,2020-10-12T10:01:52.982Z,2020-10-12 10:01:52.982000+00:00,0.0
74782,rp,528,0x0007,3187233267,0x00000000,2020-10-12T10:01:52.982Z,2020-10-12 10:01:52.982000+00:00,0.0
74783,gate,Speed,0x000b,-30,0x00000000,2020-10-12T10:02:48.068Z,2020-10-12 10:01:53.068000+00:00,0.0
74784,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:02:48.068Z,2020-10-12 10:01:53.068000+00:00,0.0
74785,gate,Position,0x000b,52.9,0x00000000,2020-10-12T10:02:48.068Z,2020-10-12 10:01:53.068000+00:00,0.0
74786,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:02:48.097Z,2020-10-12 10:01:53.097000+00:00,0.0
74787,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-12T10:02:48.118Z,2020-10-12 10:01:53.118000+00:00,0.0
74788,qc,DistanceAbs,0x000b,6.28419276664,0x00000000,2020-10-12T10:02:48.118Z,2020-10-12 10:01:53.118000+00:00,0.0
74789,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-12T10:02:48.118Z,2020-10-12 10:01:53.118000+00:00,0.0
74790,rp,528,0x0007,3187232474,0x00000000,2020-10-12T10:01:53.232Z,2020-10-12 10:01:53.232000+00:00,0.0
74791,rp,527,0x0007,3198142796,0x00000000,2020-10-12T10:01:53.232Z,2020-10-12 10:01:53.232000+00:00,0.0
74792,rp,529,0x0007,1053888170,0x00000000,2020-10-12T10:01:53.235Z,2020-10-12 10:01:53.235000+00:00,0.0
