,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
18708,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:17.518Z,2020-10-12 09:35:22.518000+00:00,0.0
18709,rp,527,0x0007,3198142850,0x00000000,2020-10-12T09:35:22.729Z,2020-10-12 09:35:22.729000+00:00,0.0
18710,rp,528,0x0007,3187232925,0x00000000,2020-10-12T09:35:22.731Z,2020-10-12 09:35:22.731000+00:00,0.0
18711,rp,529,0x0007,1053888498,0x00000000,2020-10-12T09:35:22.734Z,2020-10-12 09:35:22.734000+00:00,0.0
18712,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:36:17.768Z,2020-10-12 09:35:22.768000+00:00,0.0
18713,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:36:17.768Z,2020-10-12 09:35:22.768000+00:00,0.0
18714,gate,Position,0x000b,49.2,0x00000000,2020-10-12T09:36:17.768Z,2020-10-12 09:35:22.768000+00:00,0.0
18715,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:17.797Z,2020-10-12 09:35:22.797000+00:00,0.0
18716,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:17.818Z,2020-10-12 09:35:22.818000+00:00,0.0
18717,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:17.818Z,2020-10-12 09:35:22.818000+00:00,0.0
18718,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:17.818Z,2020-10-12 09:35:22.818000+00:00,0.0
18719,rp,527,0x0007,3198142768,0x00000000,2020-10-12T09:35:22.979Z,2020-10-12 09:35:22.979000+00:00,0.0
18720,rp,528,0x0007,3187231579,0x00000000,2020-10-12T09:35:22.982Z,2020-10-12 09:35:22.982000+00:00,0.0
18721,rp,529,0x0007,1053888327,0x00000000,2020-10-12T09:35:22.982Z,2020-10-12 09:35:22.982000+00:00,0.0
18722,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:36:18.068Z,2020-10-12 09:35:23.068000+00:00,0.0
18723,gate,Position,0x000b,39,0x00000000,2020-10-12T09:36:18.068Z,2020-10-12 09:35:23.068000+00:00,0.0
18724,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:36:18.068Z,2020-10-12 09:35:23.068000+00:00,0.0
18725,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:18.097Z,2020-10-12 09:35:23.097000+00:00,0.0
18726,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:18.118Z,2020-10-12 09:35:23.118000+00:00,0.0
18727,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:18.118Z,2020-10-12 09:35:23.118000+00:00,0.0
18728,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:18.118Z,2020-10-12 09:35:23.118000+00:00,0.0
18729,rp,527,0x0007,3198142279,0x00000000,2020-10-12T09:35:23.232Z,2020-10-12 09:35:23.232000+00:00,0.0
18730,rp,528,0x0007,3187229135,0x00000000,2020-10-12T09:35:23.232Z,2020-10-12 09:35:23.232000+00:00,0.0
18731,rp,529,0x0007,1053850168,0x00000000,2020-10-12T09:35:23.235Z,2020-10-12 09:35:23.235000+00:00,0.0
18732,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:36:18.368Z,2020-10-12 09:35:23.368000+00:00,0.0
18733,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:36:18.368Z,2020-10-12 09:35:23.368000+00:00,0.0
18734,gate,Position,0x000b,28.7,0x00000000,2020-10-12T09:36:18.368Z,2020-10-12 09:35:23.368000+00:00,0.0
18735,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:18.397Z,2020-10-12 09:35:23.397000+00:00,0.0
18736,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:18.418Z,2020-10-12 09:35:23.418000+00:00,0.0
18737,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:18.418Z,2020-10-12 09:35:23.418000+00:00,0.0
18738,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:18.418Z,2020-10-12 09:35:23.418000+00:00,0.0
18739,rp,527,0x0007,3198142241,0x00000000,2020-10-12T09:35:23.480Z,2020-10-12 09:35:23.480000+00:00,0.0
18740,rp,529,0x0007,1052284284,0x00000000,2020-10-12T09:35:23.483Z,2020-10-12 09:35:23.483000+00:00,0.0
18741,rp,528,0x0007,3187176907,0x00000000,2020-10-12T09:35:23.483Z,2020-10-12 09:35:23.483000+00:00,0.0
18742,gate,Position,0x000b,18.6,0x00000000,2020-10-12T09:36:18.668Z,2020-10-12 09:35:23.668000+00:00,0.0
18743,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:36:18.668Z,2020-10-12 09:35:23.668000+00:00,0.0
18744,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:36:18.668Z,2020-10-12 09:35:23.668000+00:00,0.0
18745,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:18.697Z,2020-10-12 09:35:23.697000+00:00,0.0
18746,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:18.718Z,2020-10-12 09:35:23.718000+00:00,0.0
18747,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:18.718Z,2020-10-12 09:35:23.718000+00:00,0.0
18748,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:18.718Z,2020-10-12 09:35:23.718000+00:00,0.0
18749,rp,527,0x0007,3198141903,0x00000000,2020-10-12T09:35:23.731Z,2020-10-12 09:35:23.731000+00:00,0.0
18750,rp,529,0x0007,1051179389,0x00000000,2020-10-12T09:35:23.733Z,2020-10-12 09:35:23.733000+00:00,1.0
18751,rp,528,0x0007,3187141385,0x00000000,2020-10-12T09:35:23.733Z,2020-10-12 09:35:23.733000+00:00,1.0
18752,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:36:18.968Z,2020-10-12 09:35:23.968000+00:00,1.0
18753,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:36:18.968Z,2020-10-12 09:35:23.968000+00:00,1.0
18754,gate,Position,0x000b,8.2,0x00000000,2020-10-12T09:36:18.968Z,2020-10-12 09:35:23.968000+00:00,1.0
18755,rp,527,0x0007,3198142673,0x00000000,2020-10-12T09:35:23.981Z,2020-10-12 09:35:23.981000+00:00,1.0
18756,rp,528,0x0007,3187137005,0x00000000,2020-10-12T09:35:23.983Z,2020-10-12 09:35:23.983000+00:00,1.0
18757,rp,529,0x0007,1051186327,0x00000000,2020-10-12T09:35:23.984Z,2020-10-12 09:35:23.984000+00:00,1.0
18758,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:18.997Z,2020-10-12 09:35:23.997000+00:00,1.0
18759,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:19.018Z,2020-10-12 09:35:24.018000+00:00,1.0
18760,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:19.018Z,2020-10-12 09:35:24.018000+00:00,1.0
18761,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:19.018Z,2020-10-12 09:35:24.018000+00:00,1.0
18762,rp,528,0x0007,3187136140,0x00000000,2020-10-12T09:35:24.231Z,2020-10-12 09:35:24.231000+00:00,1.0
18763,rp,527,0x0007,3198142762,0x00000000,2020-10-12T09:35:24.231Z,2020-10-12 09:35:24.231000+00:00,1.0
18764,rp,529,0x0007,1051186640,0x00000000,2020-10-12T09:35:24.234Z,2020-10-12 09:35:24.234000+00:00,1.0
18765,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:19.268Z,2020-10-12 09:35:24.268000+00:00,1.0
18766,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:19.268Z,2020-10-12 09:35:24.268000+00:00,1.0
18767,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:19.268Z,2020-10-12 09:35:24.268000+00:00,1.0
18768,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:19.297Z,2020-10-12 09:35:24.297000+00:00,1.0
18769,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:19.318Z,2020-10-12 09:35:24.318000+00:00,1.0
18770,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:19.318Z,2020-10-12 09:35:24.318000+00:00,1.0
18771,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:19.318Z,2020-10-12 09:35:24.318000+00:00,1.0
18772,rp,527,0x0007,3198143226,0x00000000,2020-10-12T09:35:24.479Z,2020-10-12 09:35:24.479000+00:00,1.0
18773,rp,529,0x0007,1051184726,0x00000000,2020-10-12T09:35:24.482Z,2020-10-12 09:35:24.482000+00:00,1.0
18774,rp,528,0x0007,3187137965,0x00000000,2020-10-12T09:35:24.482Z,2020-10-12 09:35:24.482000+00:00,1.0
18775,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:19.568Z,2020-10-12 09:35:24.568000+00:00,1.0
18776,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:19.568Z,2020-10-12 09:35:24.568000+00:00,1.0
18777,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:19.568Z,2020-10-12 09:35:24.568000+00:00,1.0
18778,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:19.597Z,2020-10-12 09:35:24.597000+00:00,1.0
18779,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:19.618Z,2020-10-12 09:35:24.618000+00:00,1.0
18780,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:19.618Z,2020-10-12 09:35:24.618000+00:00,1.0
18781,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:19.618Z,2020-10-12 09:35:24.618000+00:00,1.0
18782,rp,527,0x0007,3198140870,0x00000000,2020-10-12T09:35:24.730Z,2020-10-12 09:35:24.730000+00:00,1.0
18783,rp,528,0x0007,3186910038,0x00000000,2020-10-12T09:35:24.733Z,2020-10-12 09:35:24.733000+00:00,1.0
18784,rp,529,0x0007,1051672153,0x00000000,2020-10-12T09:35:24.735Z,2020-10-12 09:35:24.735000+00:00,0.0
18785,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:19.868Z,2020-10-12 09:35:24.868000+00:00,0.0
18786,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:19.868Z,2020-10-12 09:35:24.868000+00:00,0.0
18787,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:19.868Z,2020-10-12 09:35:24.868000+00:00,0.0
18788,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:19.897Z,2020-10-12 09:35:24.897000+00:00,0.0
18789,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:19.918Z,2020-10-12 09:35:24.918000+00:00,0.0
18790,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:19.918Z,2020-10-12 09:35:24.918000+00:00,0.0
18791,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:19.918Z,2020-10-12 09:35:24.918000+00:00,0.0
18792,rp,527,0x0007,3198139797,0x00000000,2020-10-12T09:35:24.980Z,2020-10-12 09:35:24.980000+00:00,0.0
18793,rp,528,0x0007,3186735423,0x00000000,2020-10-12T09:35:24.983Z,2020-10-12 09:35:24.983000+00:00,0.0
18794,rp,529,0x0007,1053495008,0x00000000,2020-10-12T09:35:24.983Z,2020-10-12 09:35:24.983000+00:00,0.0
18795,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:20.168Z,2020-10-12 09:35:25.168000+00:00,0.0
18796,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:20.168Z,2020-10-12 09:35:25.168000+00:00,0.0
18797,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:20.168Z,2020-10-12 09:35:25.168000+00:00,0.0
18798,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:20.197Z,2020-10-12 09:35:25.197000+00:00,0.0
18799,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:20.218Z,2020-10-12 09:35:25.218000+00:00,0.0
18800,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:20.218Z,2020-10-12 09:35:25.218000+00:00,0.0
18801,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:20.218Z,2020-10-12 09:35:25.218000+00:00,0.0
18802,rp,527,0x0007,3197918859,0x00000000,2020-10-12T09:35:25.229Z,2020-10-12 09:35:25.229000+00:00,0.0
18803,rp,528,0x0007,3187471181,0x00000000,2020-10-12T09:35:25.231Z,2020-10-12 09:35:25.231000+00:00,0.0
18804,rp,529,0x0007,1053772801,0x00000000,2020-10-12T09:35:25.232Z,2020-10-12 09:35:25.232000+00:00,0.0
18805,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:20.468Z,2020-10-12 09:35:25.468000+00:00,0.0
18806,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:20.468Z,2020-10-12 09:35:25.468000+00:00,0.0
18807,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:20.468Z,2020-10-12 09:35:25.468000+00:00,0.0
18808,rp,527,0x0007,3196141651,0x00000000,2020-10-12T09:35:25.482Z,2020-10-12 09:35:25.482000+00:00,0.0
18809,rp,528,0x0007,3189821754,0x00000000,2020-10-12T09:35:25.484Z,2020-10-12 09:35:25.484000+00:00,0.0
18810,rp,529,0x0007,1054149888,0x00000000,2020-10-12T09:35:25.484Z,2020-10-12 09:35:25.484000+00:00,0.0
18811,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:20.497Z,2020-10-12 09:35:25.497000+00:00,0.0
18812,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:20.518Z,2020-10-12 09:35:25.518000+00:00,0.0
18813,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:20.518Z,2020-10-12 09:35:25.518000+00:00,0.0
18814,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:20.518Z,2020-10-12 09:35:25.518000+00:00,0.0
18815,rp,527,0x0007,3189978800,0x00000000,2020-10-12T09:35:25.729Z,2020-10-12 09:35:25.729000+00:00,0.0
18816,rp,528,0x0007,3191268855,0x00000000,2020-10-12T09:35:25.732Z,2020-10-12 09:35:25.732000+00:00,0.0
18817,rp,529,0x0007,1054503719,0x00000000,2020-10-12T09:35:25.732Z,2020-10-12 09:35:25.732000+00:00,0.0
18818,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:20.768Z,2020-10-12 09:35:25.768000+00:00,0.0
18819,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:20.768Z,2020-10-12 09:35:25.768000+00:00,0.0
18820,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:20.768Z,2020-10-12 09:35:25.768000+00:00,0.0
18821,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:20.797Z,2020-10-12 09:35:25.797000+00:00,0.0
18822,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:20.818Z,2020-10-12 09:35:25.818000+00:00,0.0
18823,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:20.818Z,2020-10-12 09:35:25.818000+00:00,0.0
18824,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:20.818Z,2020-10-12 09:35:25.818000+00:00,0.0
18825,rp,527,0x0007,3184790100,0x00000000,2020-10-12T09:35:25.980Z,2020-10-12 09:35:25.980000+00:00,0.0
18826,rp,528,0x0007,3190646814,0x00000000,2020-10-12T09:35:25.982Z,2020-10-12 09:35:25.982000+00:00,0.0
18827,rp,529,0x0007,1054484004,0x00000000,2020-10-12T09:35:25.982Z,2020-10-12 09:35:25.982000+00:00,0.0
18828,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:21.068Z,2020-10-12 09:35:26.068000+00:00,0.0
18829,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:21.068Z,2020-10-12 09:35:26.068000+00:00,0.0
18830,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:21.068Z,2020-10-12 09:35:26.068000+00:00,0.0
18831,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:21.097Z,2020-10-12 09:35:26.097000+00:00,0.0
18832,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:21.118Z,2020-10-12 09:35:26.118000+00:00,0.0
18833,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:21.118Z,2020-10-12 09:35:26.118000+00:00,0.0
18834,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:21.118Z,2020-10-12 09:35:26.118000+00:00,0.0
18835,rp,527,0x0007,3182779470,0x00000000,2020-10-12T09:35:26.233Z,2020-10-12 09:35:26.233000+00:00,0.0
18836,rp,528,0x0007,3190235600,0x00000000,2020-10-12T09:35:26.233Z,2020-10-12 09:35:26.233000+00:00,0.0
18837,rp,529,0x0007,1054420668,0x00000000,2020-10-12T09:35:26.236Z,2020-10-12 09:35:26.236000+00:00,0.0
18838,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:21.368Z,2020-10-12 09:35:26.368000+00:00,0.0
18839,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:21.368Z,2020-10-12 09:35:26.368000+00:00,0.0
18840,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:21.368Z,2020-10-12 09:35:26.368000+00:00,0.0
18841,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:21.397Z,2020-10-12 09:35:26.397000+00:00,0.0
18842,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:21.418Z,2020-10-12 09:35:26.418000+00:00,0.0
18843,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:21.418Z,2020-10-12 09:35:26.418000+00:00,0.0
18844,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:21.418Z,2020-10-12 09:35:26.418000+00:00,0.0
18845,rp,527,0x0007,3180708235,0x00000000,2020-10-12T09:35:26.481Z,2020-10-12 09:35:26.481000+00:00,0.0
18846,rp,528,0x0007,3190571034,0x00000000,2020-10-12T09:35:26.483Z,2020-10-12 09:35:26.483000+00:00,0.0
18847,rp,529,0x0007,1054423241,0x00000000,2020-10-12T09:35:26.484Z,2020-10-12 09:35:26.484000+00:00,0.0
18848,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:21.668Z,2020-10-12 09:35:26.668000+00:00,0.0
18849,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:21.668Z,2020-10-12 09:35:26.668000+00:00,0.0
18850,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:21.668Z,2020-10-12 09:35:26.668000+00:00,0.0
18851,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:21.697Z,2020-10-12 09:35:26.697000+00:00,0.0
18852,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:21.718Z,2020-10-12 09:35:26.718000+00:00,0.0
18853,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:21.718Z,2020-10-12 09:35:26.718000+00:00,0.0
18854,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:21.718Z,2020-10-12 09:35:26.718000+00:00,0.0
18855,rp,527,0x0007,3168360508,0x00000000,2020-10-12T09:35:26.729Z,2020-10-12 09:35:26.729000+00:00,0.0
18856,rp,529,0x0007,1054428104,0x00000000,2020-10-12T09:35:26.732Z,2020-10-12 09:35:26.732000+00:00,0.0
18857,rp,528,0x0007,3190997065,0x00000000,2020-10-12T09:35:26.732Z,2020-10-12 09:35:26.732000+00:00,0.0
18858,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:21.968Z,2020-10-12 09:35:26.968000+00:00,0.0
18859,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:21.968Z,2020-10-12 09:35:26.968000+00:00,0.0
18860,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:21.968Z,2020-10-12 09:35:26.968000+00:00,0.0
18861,rp,527,0x0007,1017865078,0x00000000,2020-10-12T09:35:26.985Z,2020-10-12 09:35:26.985000+00:00,0.0
18862,rp,528,0x0007,3190567566,0x00000000,2020-10-12T09:35:26.988Z,2020-10-12 09:35:26.988000+00:00,0.0
18863,rp,529,0x0007,1054423549,0x00000000,2020-10-12T09:35:26.990Z,2020-10-12 09:35:26.990000+00:00,0.0
18864,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:21.997Z,2020-10-12 09:35:26.997000+00:00,0.0
18865,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:22.018Z,2020-10-12 09:35:27.018000+00:00,0.0
18866,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:22.018Z,2020-10-12 09:35:27.018000+00:00,0.0
18867,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:22.018Z,2020-10-12 09:35:27.018000+00:00,0.0
18868,rp,528,0x0007,3190236704,0x00000000,2020-10-12T09:35:27.233Z,2020-10-12 09:35:27.233000+00:00,0.0
18869,rp,527,0x0007,1024633930,0x00000000,2020-10-12T09:35:27.233Z,2020-10-12 09:35:27.233000+00:00,0.0
18870,rp,529,0x0007,1054421682,0x00000000,2020-10-12T09:35:27.236Z,2020-10-12 09:35:27.236000+00:00,0.0
18871,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:22.268Z,2020-10-12 09:35:27.268000+00:00,0.0
18872,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:22.268Z,2020-10-12 09:35:27.268000+00:00,0.0
18873,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:22.268Z,2020-10-12 09:35:27.268000+00:00,0.0
18874,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:22.297Z,2020-10-12 09:35:27.297000+00:00,0.0
18875,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:22.318Z,2020-10-12 09:35:27.318000+00:00,0.0
18876,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:22.318Z,2020-10-12 09:35:27.318000+00:00,0.0
18877,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:22.318Z,2020-10-12 09:35:27.318000+00:00,0.0
18878,rp,527,0x0007,1019839128,0x00000000,2020-10-12T09:35:27.481Z,2020-10-12 09:35:27.481000+00:00,0.0
18879,rp,528,0x0007,3190495487,0x00000000,2020-10-12T09:35:27.481Z,2020-10-12 09:35:27.481000+00:00,0.0
18880,rp,529,0x0007,1054421051,0x00000000,2020-10-12T09:35:27.484Z,2020-10-12 09:35:27.484000+00:00,0.0
18881,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:22.568Z,2020-10-12 09:35:27.568000+00:00,0.0
18882,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:22.568Z,2020-10-12 09:35:27.568000+00:00,0.0
18883,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:22.568Z,2020-10-12 09:35:27.568000+00:00,0.0
18884,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:22.597Z,2020-10-12 09:35:27.597000+00:00,0.0
18885,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:22.618Z,2020-10-12 09:35:27.618000+00:00,0.0
18886,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:22.618Z,2020-10-12 09:35:27.618000+00:00,0.0
18887,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:22.618Z,2020-10-12 09:35:27.618000+00:00,0.0
18888,rp,527,0x0007,3162779364,0x00000000,2020-10-12T09:35:27.729Z,2020-10-12 09:35:27.729000+00:00,0.0
18889,rp,528,0x0007,3190978817,0x00000000,2020-10-12T09:35:27.731Z,2020-10-12 09:35:27.731000+00:00,0.0
18890,rp,529,0x0007,1054427195,0x00000000,2020-10-12T09:35:27.732Z,2020-10-12 09:35:27.732000+00:00,0.0
18891,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:36:22.868Z,2020-10-12 09:35:27.868000+00:00,0.0
18892,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:36:22.868Z,2020-10-12 09:35:27.868000+00:00,0.0
18893,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:36:22.868Z,2020-10-12 09:35:27.868000+00:00,0.0
18894,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:36:22.897Z,2020-10-12 09:35:27.897000+00:00,0.0
18895,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:36:22.918Z,2020-10-12 09:35:27.918000+00:00,0.0
18896,qc,DistanceAbs,0x000b,6.0791977608200005,0x00000000,2020-10-12T09:36:22.918Z,2020-10-12 09:35:27.918000+00:00,0.0
18897,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-12T09:36:22.918Z,2020-10-12 09:35:27.918000+00:00,0.0
18898,rp,527,0x0007,3179933277,0x00000000,2020-10-12T09:35:27.979Z,2020-10-12 09:35:27.979000+00:00,0.0
