,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
37221,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:45:01.597Z,2020-10-12 09:44:06.597000+00:00,0.0
37222,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:45:01.618Z,2020-10-12 09:44:06.618000+00:00,0.0
37223,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:45:01.618Z,2020-10-12 09:44:06.618000+00:00,0.0
37224,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:45:01.618Z,2020-10-12 09:44:06.618000+00:00,0.0
37225,rp,527,0x0007,3193885344,0x00000000,2020-10-12T09:44:06.730Z,2020-10-12 09:44:06.730000+00:00,0.0
37226,rp,528,0x0007,3191292725,0x00000000,2020-10-12T09:44:06.732Z,2020-10-12 09:44:06.732000+00:00,0.0
37227,rp,529,0x0007,1054758859,0x00000000,2020-10-12T09:44:06.734Z,2020-10-12 09:44:06.734000+00:00,0.0
37228,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:45:01.868Z,2020-10-12 09:44:06.868000+00:00,0.0
37229,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:45:01.868Z,2020-10-12 09:44:06.868000+00:00,0.0
37230,gate,Position,0x000b,45.3,0x00000000,2020-10-12T09:45:01.868Z,2020-10-12 09:44:06.868000+00:00,0.0
37231,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:45:01.897Z,2020-10-12 09:44:06.897000+00:00,0.0
37232,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:45:01.918Z,2020-10-12 09:44:06.918000+00:00,0.0
37233,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:45:01.918Z,2020-10-12 09:44:06.918000+00:00,0.0
37234,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:45:01.918Z,2020-10-12 09:44:06.918000+00:00,0.0
37235,rp,527,0x0007,3187950726,0x00000000,2020-10-12T09:44:06.980Z,2020-10-12 09:44:06.980000+00:00,0.0
37236,rp,528,0x0007,3191251162,0x00000000,2020-10-12T09:44:06.982Z,2020-10-12 09:44:06.982000+00:00,0.0
37237,rp,529,0x0007,1054718653,0x00000000,2020-10-12T09:44:06.983Z,2020-10-12 09:44:06.983000+00:00,0.0
37238,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:45:02.168Z,2020-10-12 09:44:07.168000+00:00,0.0
37239,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:45:02.168Z,2020-10-12 09:44:07.168000+00:00,0.0
37240,gate,Position,0x000b,35,0x00000000,2020-10-12T09:45:02.168Z,2020-10-12 09:44:07.168000+00:00,0.0
37241,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:45:02.197Z,2020-10-12 09:44:07.197000+00:00,0.0
37242,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:45:02.218Z,2020-10-12 09:44:07.218000+00:00,0.0
37243,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:45:02.218Z,2020-10-12 09:44:07.218000+00:00,0.0
37244,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:45:02.218Z,2020-10-12 09:44:07.218000+00:00,0.0
37245,rp,528,0x0007,3190378570,0x00000000,2020-10-12T09:44:07.233Z,2020-10-12 09:44:07.233000+00:00,0.0
37246,rp,527,0x0007,3183348014,0x00000000,2020-10-12T09:44:07.233Z,2020-10-12 09:44:07.233000+00:00,0.0
37247,rp,529,0x0007,1054471314,0x00000000,2020-10-12T09:44:07.235Z,2020-10-12 09:44:07.235000+00:00,0.0
37248,gate,Position,0x000b,24.8,0x00000000,2020-10-12T09:45:02.468Z,2020-10-12 09:44:07.468000+00:00,0.0
37249,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:45:02.468Z,2020-10-12 09:44:07.468000+00:00,0.0
37250,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:45:02.468Z,2020-10-12 09:44:07.468000+00:00,0.0
37251,rp,527,0x0007,3182409087,0x00000000,2020-10-12T09:44:07.481Z,2020-10-12 09:44:07.481000+00:00,0.0
37252,rp,528,0x0007,3190306942,0x00000000,2020-10-12T09:44:07.483Z,2020-10-12 09:44:07.483000+00:00,0.0
37253,rp,529,0x0007,1054421072,0x00000000,2020-10-12T09:44:07.484Z,2020-10-12 09:44:07.484000+00:00,0.0
37254,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:45:02.497Z,2020-10-12 09:44:07.497000+00:00,0.0
37255,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:45:02.518Z,2020-10-12 09:44:07.518000+00:00,0.0
37256,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:45:02.518Z,2020-10-12 09:44:07.518000+00:00,0.0
37257,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:45:02.518Z,2020-10-12 09:44:07.518000+00:00,0.0
37258,rp,527,0x0007,3177789912,0x00000000,2020-10-12T09:44:07.731Z,2020-10-12 09:44:07.731000+00:00,0.0
37259,rp,529,0x0007,1054425298,0x00000000,2020-10-12T09:44:07.734Z,2020-10-12 09:44:07.734000+00:00,0.0
37260,rp,528,0x0007,3190813624,0x00000000,2020-10-12T09:44:07.734Z,2020-10-12 09:44:07.734000+00:00,0.0
37261,gate,Position,0x000b,14.5,0x00000000,2020-10-12T09:45:02.768Z,2020-10-12 09:44:07.768000+00:00,0.0
37262,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:45:02.768Z,2020-10-12 09:44:07.768000+00:00,0.0
37263,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:45:02.768Z,2020-10-12 09:44:07.768000+00:00,0.0
37264,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:45:02.797Z,2020-10-12 09:44:07.797000+00:00,0.0
37265,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:45:02.818Z,2020-10-12 09:44:07.818000+00:00,0.0
37266,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:45:02.818Z,2020-10-12 09:44:07.818000+00:00,0.0
37267,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:45:02.818Z,2020-10-12 09:44:07.818000+00:00,0.0
37268,rp,527,0x0007,3129021700,0x00000000,2020-10-12T09:44:07.980Z,2020-10-12 09:44:07.980000+00:00,0.0
37269,rp,529,0x0007,1054425599,0x00000000,2020-10-12T09:44:07.982Z,2020-10-12 09:44:07.982000+00:00,0.0
37270,rp,528,0x0007,3190879982,0x00000000,2020-10-12T09:44:07.982Z,2020-10-12 09:44:07.982000+00:00,0.0
37271,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:45:03.068Z,2020-10-12 09:44:08.068000+00:00,0.0
37272,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:45:03.068Z,2020-10-12 09:44:08.068000+00:00,0.0
37273,gate,Position,0x000b,4.1,0x00000000,2020-10-12T09:45:03.068Z,2020-10-12 09:44:08.068000+00:00,0.0
37274,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:45:03.097Z,2020-10-12 09:44:08.097000+00:00,0.0
37275,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:45:03.118Z,2020-10-12 09:44:08.118000+00:00,0.0
37276,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:45:03.118Z,2020-10-12 09:44:08.118000+00:00,0.0
37277,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:45:03.118Z,2020-10-12 09:44:08.118000+00:00,0.0
37278,rp,527,0x0007,1023087210,0x00000000,2020-10-12T09:44:08.230Z,2020-10-12 09:44:08.230000+00:00,0.0
37279,rp,528,0x0007,3190364229,0x00000000,2020-10-12T09:44:08.232Z,2020-10-12 09:44:08.232000+00:00,0.0
37280,rp,529,0x0007,1054422080,0x00000000,2020-10-12T09:44:08.235Z,2020-10-12 09:44:08.235000+00:00,0.0
37281,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:45:03.368Z,2020-10-12 09:44:08.368000+00:00,0.0
37282,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:45:03.368Z,2020-10-12 09:44:08.368000+00:00,0.0
37283,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:45:03.368Z,2020-10-12 09:44:08.368000+00:00,0.0
37284,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:45:03.397Z,2020-10-12 09:44:08.397000+00:00,0.0
37285,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:45:03.418Z,2020-10-12 09:44:08.418000+00:00,0.0
37286,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:45:03.418Z,2020-10-12 09:44:08.418000+00:00,0.0
37287,qc,DistanceAbs,0x000b,6.2403296952,0x00000000,2020-10-12T09:45:03.418Z,2020-10-12 09:44:08.418000+00:00,0.0
37288,rp,527,0x0007,1025937057,0x00000000,2020-10-12T09:44:08.481Z,2020-10-12 09:44:08.481000+00:00,0.0
37289,rp,528,0x0007,3190236448,0x00000000,2020-10-12T09:44:08.483Z,2020-10-12 09:44:08.483000+00:00,0.0
37290,rp,529,0x0007,1054418975,0x00000000,2020-10-12T09:44:08.483Z,2020-10-12 09:44:08.483000+00:00,0.0
37291,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:45:03.668Z,2020-10-12 09:44:08.668000+00:00,0.0
37292,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:45:03.668Z,2020-10-12 09:44:08.668000+00:00,0.0
37293,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:45:03.668Z,2020-10-12 09:44:08.668000+00:00,0.0
37294,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:45:03.697Z,2020-10-12 09:44:08.697000+00:00,0.0
37295,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-12T09:45:03.718Z,2020-10-12 09:44:08.718000+00:00,0.0
37296,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:45:03.718Z,2020-10-12 09:44:08.718000+00:00,0.0
