,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
67240,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:59:14.497Z,2020-10-12 09:58:19.497000+00:00,0.0
67241,qc,DistanceAbs,0x000b,5.90686885423,0x00000000,2020-10-12T09:59:14.518Z,2020-10-12 09:58:19.518000+00:00,0.0
67242,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-12T09:59:14.518Z,2020-10-12 09:58:19.518000+00:00,0.0
67243,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:59:14.518Z,2020-10-12 09:58:19.518000+00:00,0.0
67244,rp,527,0x0007,3198142982,0x00000000,2020-10-12T09:58:19.730Z,2020-10-12 09:58:19.730000+00:00,0.0
67245,rp,528,0x0007,3187230907,0x00000000,2020-10-12T09:58:19.733Z,2020-10-12 09:58:19.733000+00:00,0.0
67246,rp,529,0x0007,1053888021,0x00000000,2020-10-12T09:58:19.735Z,2020-10-12 09:58:19.735000+00:00,0.0
67247,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:14.768Z,2020-10-12 09:58:19.768000+00:00,0.0
67248,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:59:14.768Z,2020-10-12 09:58:19.768000+00:00,0.0
67249,gate,Position,0x000b,46.6,0x00000000,2020-10-12T09:59:14.768Z,2020-10-12 09:58:19.768000+00:00,0.0
67250,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:59:14.797Z,2020-10-12 09:58:19.797000+00:00,0.0
67251,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-12T09:59:14.818Z,2020-10-12 09:58:19.818000+00:00,0.0
67252,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:59:14.818Z,2020-10-12 09:58:19.818000+00:00,0.0
67253,qc,DistanceAbs,0x000b,5.90686885423,0x00000000,2020-10-12T09:59:14.818Z,2020-10-12 09:58:19.818000+00:00,0.0
67254,rp,527,0x0007,3198141964,0x00000000,2020-10-12T09:58:19.980Z,2020-10-12 09:58:19.980000+00:00,0.0
67255,rp,528,0x0007,3187211047,0x00000000,2020-10-12T09:58:19.983Z,2020-10-12 09:58:19.983000+00:00,0.0
67256,rp,529,0x0007,1053217193,0x00000000,2020-10-12T09:58:19.983Z,2020-10-12 09:58:19.983000+00:00,0.0
67257,gate,Position,0x000b,36.4,0x00000000,2020-10-12T09:59:15.068Z,2020-10-12 09:58:20.068000+00:00,0.0
67258,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:15.068Z,2020-10-12 09:58:20.068000+00:00,0.0
67259,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:59:15.068Z,2020-10-12 09:58:20.068000+00:00,0.0
67260,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:59:15.097Z,2020-10-12 09:58:20.097000+00:00,0.0
67261,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-12T09:59:15.118Z,2020-10-12 09:58:20.118000+00:00,0.0
67262,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:59:15.118Z,2020-10-12 09:58:20.118000+00:00,0.0
67263,qc,DistanceAbs,0x000b,5.90686885423,0x00000000,2020-10-12T09:59:15.118Z,2020-10-12 09:58:20.118000+00:00,0.0
67264,rp,527,0x0007,3198141362,0x00000000,2020-10-12T09:58:20.231Z,2020-10-12 09:58:20.231000+00:00,0.0
67265,rp,528,0x0007,3187145442,0x00000000,2020-10-12T09:58:20.231Z,2020-10-12 09:58:20.231000+00:00,0.0
67266,rp,529,0x0007,1051377042,0x00000000,2020-10-12T09:58:20.233Z,2020-10-12 09:58:20.233000+00:00,0.0
67267,gate,Position,0x000b,26.2,0x00000000,2020-10-12T09:59:15.368Z,2020-10-12 09:58:20.368000+00:00,0.0
67268,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:59:15.368Z,2020-10-12 09:58:20.368000+00:00,0.0
67269,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:15.368Z,2020-10-12 09:58:20.368000+00:00,0.0
67270,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:59:15.397Z,2020-10-12 09:58:20.397000+00:00,0.0
67271,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:59:15.418Z,2020-10-12 09:58:20.418000+00:00,0.0
67272,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-12T09:59:15.418Z,2020-10-12 09:58:20.418000+00:00,0.0
67273,qc,DistanceAbs,0x000b,5.90686885423,0x00000000,2020-10-12T09:59:15.418Z,2020-10-12 09:58:20.418000+00:00,0.0
67274,rp,527,0x0007,3198142423,0x00000000,2020-10-12T09:58:20.481Z,2020-10-12 09:58:20.481000+00:00,0.0
67275,rp,528,0x0007,3187137326,0x00000000,2020-10-12T09:58:20.484Z,2020-10-12 09:58:20.484000+00:00,0.0
67276,rp,529,0x0007,1051187515,0x00000000,2020-10-12T09:58:20.484Z,2020-10-12 09:58:20.484000+00:00,1.0
67277,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:59:15.668Z,2020-10-12 09:58:20.668000+00:00,1.0
67278,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:15.668Z,2020-10-12 09:58:20.668000+00:00,1.0
67279,gate,Position,0x000b,16,0x00000000,2020-10-12T09:59:15.668Z,2020-10-12 09:58:20.668000+00:00,1.0
67280,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:59:15.697Z,2020-10-12 09:58:20.697000+00:00,1.0
67281,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:59:15.718Z,2020-10-12 09:58:20.718000+00:00,1.0
67282,qc,DistanceAbs,0x000b,5.90686885423,0x00000000,2020-10-12T09:59:15.718Z,2020-10-12 09:58:20.718000+00:00,1.0
67283,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-12T09:59:15.718Z,2020-10-12 09:58:20.718000+00:00,1.0
67284,rp,527,0x0007,3198143067,0x00000000,2020-10-12T09:58:20.729Z,2020-10-12 09:58:20.729000+00:00,1.0
67285,rp,528,0x0007,3187136234,0x00000000,2020-10-12T09:58:20.732Z,2020-10-12 09:58:20.732000+00:00,1.0
67286,rp,529,0x0007,1051185994,0x00000000,2020-10-12T09:58:20.734Z,2020-10-12 09:58:20.734000+00:00,1.0
67287,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:59:15.968Z,2020-10-12 09:58:20.968000+00:00,1.0
67288,gate,Position,0x000b,5.5,0x00000000,2020-10-12T09:59:15.968Z,2020-10-12 09:58:20.968000+00:00,1.0
67289,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:59:15.968Z,2020-10-12 09:58:20.968000+00:00,1.0
67290,rp,527,0x0007,3198143703,0x00000000,2020-10-12T09:58:20.979Z,2020-10-12 09:58:20.979000+00:00,1.0
67291,rp,528,0x0007,3187136792,0x00000000,2020-10-12T09:58:20.982Z,2020-10-12 09:58:20.982000+00:00,1.0
67292,rp,529,0x0007,1051184353,0x00000000,2020-10-12T09:58:20.984Z,2020-10-12 09:58:20.984000+00:00,1.0
67293,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:59:15.997Z,2020-10-12 09:58:20.997000+00:00,1.0
67294,qc,DistanceAbs,0x000b,5.90686885423,0x00000000,2020-10-12T09:59:16.018Z,2020-10-12 09:58:21.018000+00:00,1.0
67295,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:59:16.018Z,2020-10-12 09:58:21.018000+00:00,1.0
67296,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-12T09:59:16.018Z,2020-10-12 09:58:21.018000+00:00,1.0
67297,rp,527,0x0007,3198142819,0x00000000,2020-10-12T09:58:21.232Z,2020-10-12 09:58:21.232000+00:00,1.0
67298,rp,528,0x0007,3186951516,0x00000000,2020-10-12T09:58:21.232Z,2020-10-12 09:58:21.232000+00:00,1.0
67299,rp,529,0x0007,1051335901,0x00000000,2020-10-12T09:58:21.235Z,2020-10-12 09:58:21.235000+00:00,0.0
67300,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:59:16.268Z,2020-10-12 09:58:21.268000+00:00,0.0
67301,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:59:16.268Z,2020-10-12 09:58:21.268000+00:00,0.0
67302,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:59:16.268Z,2020-10-12 09:58:21.268000+00:00,0.0
67303,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:59:16.297Z,2020-10-12 09:58:21.297000+00:00,0.0
67304,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:59:16.318Z,2020-10-12 09:58:21.318000+00:00,0.0
67305,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-12T09:59:16.318Z,2020-10-12 09:58:21.318000+00:00,0.0
67306,qc,DistanceAbs,0x000b,5.90686885423,0x00000000,2020-10-12T09:59:16.318Z,2020-10-12 09:58:21.318000+00:00,0.0
67307,rp,527,0x0007,3198139776,0x00000000,2020-10-12T09:58:21.480Z,2020-10-12 09:58:21.480000+00:00,0.0
67308,rp,528,0x0007,3186814165,0x00000000,2020-10-12T09:58:21.483Z,2020-10-12 09:58:21.483000+00:00,0.0
67309,rp,529,0x0007,1052694661,0x00000000,2020-10-12T09:58:21.483Z,2020-10-12 09:58:21.483000+00:00,0.0
67310,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:59:16.568Z,2020-10-12 09:58:21.568000+00:00,0.0
67311,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:59:16.568Z,2020-10-12 09:58:21.568000+00:00,0.0
67312,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:59:16.568Z,2020-10-12 09:58:21.568000+00:00,0.0
67313,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:59:16.597Z,2020-10-12 09:58:21.597000+00:00,0.0
67314,qc,DistanceAbs,0x000b,5.90686885423,0x00000000,2020-10-12T09:59:16.618Z,2020-10-12 09:58:21.618000+00:00,0.0
67315,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:59:16.618Z,2020-10-12 09:58:21.618000+00:00,0.0
67316,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-12T09:59:16.618Z,2020-10-12 09:58:21.618000+00:00,0.0
67317,rp,527,0x0007,3198138735,0x00000000,2020-10-12T09:58:21.728Z,2020-10-12 09:58:21.728000+00:00,0.0
67318,rp,529,0x0007,1053714061,0x00000000,2020-10-12T09:58:21.731Z,2020-10-12 09:58:21.731000+00:00,0.0
67319,rp,528,0x0007,3186734750,0x00000000,2020-10-12T09:58:21.731Z,2020-10-12 09:58:21.731000+00:00,0.0
67320,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:59:16.868Z,2020-10-12 09:58:21.868000+00:00,0.0
67321,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:59:16.868Z,2020-10-12 09:58:21.868000+00:00,0.0
67322,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:59:16.868Z,2020-10-12 09:58:21.868000+00:00,0.0
67323,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:59:16.897Z,2020-10-12 09:58:21.897000+00:00,0.0
67324,qc,DistanceAbs,0x000b,5.90686885423,0x00000000,2020-10-12T09:59:16.918Z,2020-10-12 09:58:21.918000+00:00,0.0
67325,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:59:16.918Z,2020-10-12 09:58:21.918000+00:00,0.0
67326,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-12T09:59:16.918Z,2020-10-12 09:58:21.918000+00:00,0.0
67327,rp,527,0x0007,3197199624,0x00000000,2020-10-12T09:58:21.981Z,2020-10-12 09:58:21.981000+00:00,0.0
67328,rp,528,0x0007,3188620014,0x00000000,2020-10-12T09:58:21.983Z,2020-10-12 09:58:21.983000+00:00,0.0
67329,rp,529,0x0007,1053947069,0x00000000,2020-10-12T09:58:21.984Z,2020-10-12 09:58:21.984000+00:00,0.0
67330,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:59:17.168Z,2020-10-12 09:58:22.168000+00:00,0.0
67331,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:59:17.168Z,2020-10-12 09:58:22.168000+00:00,0.0
67332,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:59:17.168Z,2020-10-12 09:58:22.168000+00:00,0.0
67333,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:59:17.197Z,2020-10-12 09:58:22.197000+00:00,0.0
67334,qc,DistanceAbs,0x000b,5.90686885423,0x00000000,2020-10-12T09:59:17.218Z,2020-10-12 09:58:22.218000+00:00,0.0
