,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
62523,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:57:00.997Z,2020-10-12 09:56:05.997000+00:00,0.0
62524,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T09:57:01.018Z,2020-10-12 09:56:06.018000+00:00,0.0
62525,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:57:01.018Z,2020-10-12 09:56:06.018000+00:00,0.0
62526,qc,DistanceAbs,0x000b,6.67019404951,0x00000000,2020-10-12T09:57:01.018Z,2020-10-12 09:56:06.018000+00:00,0.0
62527,rp,527,0x0007,3198143117,0x00000000,2020-10-12T09:56:06.232Z,2020-10-12 09:56:06.232000+00:00,0.0
62528,rp,528,0x0007,3187233390,0x00000000,2020-10-12T09:56:06.232Z,2020-10-12 09:56:06.232000+00:00,0.0
62529,rp,529,0x0007,1053887711,0x00000000,2020-10-12T09:56:06.235Z,2020-10-12 09:56:06.235000+00:00,0.0
62530,gate,Position,0x000b,47.1,0x00000000,2020-10-12T09:57:01.268Z,2020-10-12 09:56:06.268000+00:00,0.0
62531,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:57:01.268Z,2020-10-12 09:56:06.268000+00:00,0.0
62532,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:57:01.268Z,2020-10-12 09:56:06.268000+00:00,0.0
62533,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:57:01.297Z,2020-10-12 09:56:06.297000+00:00,0.0
62534,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T09:57:01.318Z,2020-10-12 09:56:06.318000+00:00,0.0
62535,qc,DistanceAbs,0x000b,6.67019404951,0x00000000,2020-10-12T09:57:01.318Z,2020-10-12 09:56:06.318000+00:00,0.0
62536,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:57:01.318Z,2020-10-12 09:56:06.318000+00:00,0.0
62537,rp,527,0x0007,3198142917,0x00000000,2020-10-12T09:56:06.480Z,2020-10-12 09:56:06.480000+00:00,0.0
62538,rp,529,0x0007,1053888180,0x00000000,2020-10-12T09:56:06.483Z,2020-10-12 09:56:06.483000+00:00,0.0
62539,rp,528,0x0007,3187233048,0x00000000,2020-10-12T09:56:06.483Z,2020-10-12 09:56:06.483000+00:00,0.0
62540,gate,Position,0x000b,37,0x00000000,2020-10-12T09:57:01.568Z,2020-10-12 09:56:06.568000+00:00,0.0
62541,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:57:01.568Z,2020-10-12 09:56:06.568000+00:00,0.0
62542,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:57:01.568Z,2020-10-12 09:56:06.568000+00:00,0.0
62543,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:57:01.597Z,2020-10-12 09:56:06.597000+00:00,0.0
62544,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:57:01.618Z,2020-10-12 09:56:06.618000+00:00,0.0
62545,qc,DistanceY,0x000b,6.66666631401,0x00000000,2020-10-12T09:57:01.618Z,2020-10-12 09:56:06.618000+00:00,0.0
62546,qc,DistanceAbs,0x000b,6.67019404951,0x00000000,2020-10-12T09:57:01.618Z,2020-10-12 09:56:06.618000+00:00,0.0
62547,rp,527,0x0007,3198141911,0x00000000,2020-10-12T09:56:06.729Z,2020-10-12 09:56:06.729000+00:00,0.0
62548,rp,528,0x0007,3187202076,0x00000000,2020-10-12T09:56:06.731Z,2020-10-12 09:56:06.731000+00:00,0.0
62549,rp,529,0x0007,1053033459,0x00000000,2020-10-12T09:56:06.731Z,2020-10-12 09:56:06.731000+00:00,0.0
62550,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:57:01.868Z,2020-10-12 09:56:06.868000+00:00,0.0
62551,gate,Position,0x000b,26.8,0x00000000,2020-10-12T09:57:01.868Z,2020-10-12 09:56:06.868000+00:00,0.0
62552,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:57:01.868Z,2020-10-12 09:56:06.868000+00:00,0.0
62553,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:57:01.897Z,2020-10-12 09:56:06.897000+00:00,0.0
