,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
29097,rp,529,0x0007,1051181060,0x00000000,2020-10-12T09:40:16.733Z,2020-10-12 09:40:16.733000+00:00,1.0
29098,rp,528,0x0007,3187139367,0x00000000,2020-10-12T09:40:16.733Z,2020-10-12 09:40:16.733000+00:00,1.0
29099,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:41:11.768Z,2020-10-12 09:40:16.768000+00:00,1.0
29100,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:41:11.768Z,2020-10-12 09:40:16.768000+00:00,1.0
29101,gate,Position,0x000b,14.2,0x00000000,2020-10-12T09:41:11.768Z,2020-10-12 09:40:16.768000+00:00,1.0
29102,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:41:11.797Z,2020-10-12 09:40:16.797000+00:00,1.0
29103,qc,DistanceAbs,0x000b,4.964558061530001,0x00000000,2020-10-12T09:41:11.818Z,2020-10-12 09:40:16.818000+00:00,1.0
29104,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:41:11.818Z,2020-10-12 09:40:16.818000+00:00,1.0
29105,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-12T09:41:11.818Z,2020-10-12 09:40:16.818000+00:00,1.0
29106,rp,527,0x0007,3198143193,0x00000000,2020-10-12T09:40:16.981Z,2020-10-12 09:40:16.981000+00:00,1.0
29107,rp,528,0x0007,3187138790,0x00000000,2020-10-12T09:40:16.983Z,2020-10-12 09:40:16.983000+00:00,1.0
29108,rp,529,0x0007,1051185887,0x00000000,2020-10-12T09:40:16.984Z,2020-10-12 09:40:16.984000+00:00,1.0
29109,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:41:12.068Z,2020-10-12 09:40:17.068000+00:00,1.0
29110,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:41:12.068Z,2020-10-12 09:40:17.068000+00:00,1.0
29111,gate,Position,0x000b,4,0x00000000,2020-10-12T09:41:12.068Z,2020-10-12 09:40:17.068000+00:00,1.0
29112,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:41:12.097Z,2020-10-12 09:40:17.097000+00:00,1.0
29113,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-12T09:41:12.118Z,2020-10-12 09:40:17.118000+00:00,1.0
29114,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:41:12.118Z,2020-10-12 09:40:17.118000+00:00,1.0
29115,qc,DistanceAbs,0x000b,4.964558061530001,0x00000000,2020-10-12T09:41:12.118Z,2020-10-12 09:40:17.118000+00:00,1.0
29116,rp,527,0x0007,3198143203,0x00000000,2020-10-12T09:40:17.231Z,2020-10-12 09:40:17.231000+00:00,1.0
29117,rp,528,0x0007,3187136869,0x00000000,2020-10-12T09:40:17.231Z,2020-10-12 09:40:17.231000+00:00,1.0
29118,rp,529,0x0007,1051184598,0x00000000,2020-10-12T09:40:17.234Z,2020-10-12 09:40:17.234000+00:00,1.0
29119,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:41:12.368Z,2020-10-12 09:40:17.368000+00:00,1.0
29120,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:41:12.368Z,2020-10-12 09:40:17.368000+00:00,1.0
29121,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:41:12.368Z,2020-10-12 09:40:17.368000+00:00,1.0
29122,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:41:12.397Z,2020-10-12 09:40:17.397000+00:00,1.0
29123,qc,DistanceAbs,0x000b,4.964558061530001,0x00000000,2020-10-12T09:41:12.418Z,2020-10-12 09:40:17.418000+00:00,1.0
29124,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:41:12.418Z,2020-10-12 09:40:17.418000+00:00,1.0
29125,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-12T09:41:12.418Z,2020-10-12 09:40:17.418000+00:00,1.0
29126,rp,527,0x0007,3198142732,0x00000000,2020-10-12T09:40:17.481Z,2020-10-12 09:40:17.481000+00:00,1.0
