,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
58747,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:55:14.197Z,2020-10-12 09:54:19.197000+00:00,0.0
58748,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-12T09:55:14.218Z,2020-10-12 09:54:19.218000+00:00,0.0
58749,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:55:14.218Z,2020-10-12 09:54:19.218000+00:00,0.0
58750,qc,DistanceAbs,0x000b,5.58930204819,0x00000000,2020-10-12T09:55:14.218Z,2020-10-12 09:54:19.218000+00:00,0.0
58751,rp,527,0x0007,3198142762,0x00000000,2020-10-12T09:54:19.233Z,2020-10-12 09:54:19.233000+00:00,0.0
58752,rp,528,0x0007,3187233936,0x00000000,2020-10-12T09:54:19.233Z,2020-10-12 09:54:19.233000+00:00,0.0
58753,rp,529,0x0007,1053887813,0x00000000,2020-10-12T09:54:19.236Z,2020-10-12 09:54:19.236000+00:00,0.0
58754,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:55:14.468Z,2020-10-12 09:54:19.468000+00:00,0.0
58755,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:55:14.468Z,2020-10-12 09:54:19.468000+00:00,0.0
58756,gate,Position,0x000b,53.7,0x00000000,2020-10-12T09:55:14.468Z,2020-10-12 09:54:19.468000+00:00,0.0
58757,rp,527,0x0007,3198142861,0x00000000,2020-10-12T09:54:19.481Z,2020-10-12 09:54:19.481000+00:00,0.0
58758,rp,528,0x0007,3187232523,0x00000000,2020-10-12T09:54:19.483Z,2020-10-12 09:54:19.483000+00:00,0.0
58759,rp,529,0x0007,1053888233,0x00000000,2020-10-12T09:54:19.484Z,2020-10-12 09:54:19.484000+00:00,0.0
58760,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:55:14.497Z,2020-10-12 09:54:19.497000+00:00,0.0
58761,qc,DistanceAbs,0x000b,5.58930204819,0x00000000,2020-10-12T09:55:14.518Z,2020-10-12 09:54:19.518000+00:00,0.0
58762,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-12T09:55:14.518Z,2020-10-12 09:54:19.518000+00:00,0.0
58763,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:55:14.518Z,2020-10-12 09:54:19.518000+00:00,0.0
58764,rp,527,0x0007,3198142832,0x00000000,2020-10-12T09:54:19.729Z,2020-10-12 09:54:19.729000+00:00,0.0
58765,rp,529,0x0007,1053887966,0x00000000,2020-10-12T09:54:19.732Z,2020-10-12 09:54:19.732000+00:00,0.0
58766,rp,528,0x0007,3187232759,0x00000000,2020-10-12T09:54:19.732Z,2020-10-12 09:54:19.732000+00:00,0.0
