,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
54984,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:27.697Z,2020-10-12 09:52:32.697000+00:00,0.0
54985,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:53:27.718Z,2020-10-12 09:52:32.718000+00:00,0.0
54986,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:53:27.718Z,2020-10-12 09:52:32.718000+00:00,0.0
54987,qc,DistanceAbs,0x000b,6.26218758691,0x00000000,2020-10-12T09:53:27.718Z,2020-10-12 09:52:32.718000+00:00,0.0
54988,rp,527,0x0007,3198142543,0x00000000,2020-10-12T09:52:32.734Z,2020-10-12 09:52:32.734000+00:00,0.0
54989,rp,529,0x0007,1053889364,0x00000000,2020-10-12T09:52:32.736Z,2020-10-12 09:52:32.736000+00:00,0.0
54990,rp,528,0x0007,3187231133,0x00000000,2020-10-12T09:52:32.736Z,2020-10-12 09:52:32.736000+00:00,0.0
54991,gate,Position,0x000b,51.9,0x00000000,2020-10-12T09:53:27.968Z,2020-10-12 09:52:32.968000+00:00,0.0
54992,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:53:27.968Z,2020-10-12 09:52:32.968000+00:00,0.0
54993,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:53:27.968Z,2020-10-12 09:52:32.968000+00:00,0.0
54994,rp,527,0x0007,3198142959,0x00000000,2020-10-12T09:52:32.981Z,2020-10-12 09:52:32.981000+00:00,0.0
54995,rp,529,0x0007,1053888483,0x00000000,2020-10-12T09:52:32.984Z,2020-10-12 09:52:32.984000+00:00,0.0
54996,rp,528,0x0007,3187229985,0x00000000,2020-10-12T09:52:32.984Z,2020-10-12 09:52:32.984000+00:00,0.0
54997,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:27.997Z,2020-10-12 09:52:32.997000+00:00,0.0
54998,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:53:28.018Z,2020-10-12 09:52:33.018000+00:00,0.0
54999,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:53:28.018Z,2020-10-12 09:52:33.018000+00:00,0.0
55000,qc,DistanceAbs,0x000b,6.26218758691,0x00000000,2020-10-12T09:53:28.018Z,2020-10-12 09:52:33.018000+00:00,0.0
55001,rp,527,0x0007,3198143118,0x00000000,2020-10-12T09:52:33.237Z,2020-10-12 09:52:33.237000+00:00,0.0
55002,rp,529,0x0007,1053888218,0x00000000,2020-10-12T09:52:33.240Z,2020-10-12 09:52:33.240000+00:00,0.0
55003,rp,528,0x0007,3187231693,0x00000000,2020-10-12T09:52:33.240Z,2020-10-12 09:52:33.240000+00:00,0.0
55004,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:53:28.268Z,2020-10-12 09:52:33.268000+00:00,0.0
55005,gate,Position,0x000b,41.8,0x00000000,2020-10-12T09:53:28.268Z,2020-10-12 09:52:33.268000+00:00,0.0
55006,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:53:28.268Z,2020-10-12 09:52:33.268000+00:00,0.0
55007,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:28.297Z,2020-10-12 09:52:33.297000+00:00,0.0
55008,qc,DistanceAbs,0x000b,6.26218758691,0x00000000,2020-10-12T09:53:28.318Z,2020-10-12 09:52:33.318000+00:00,0.0
55009,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:53:28.318Z,2020-10-12 09:52:33.318000+00:00,0.0
55010,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:53:28.318Z,2020-10-12 09:52:33.318000+00:00,0.0
55011,rp,527,0x0007,3198143215,0x00000000,2020-10-12T09:52:33.480Z,2020-10-12 09:52:33.480000+00:00,0.0
55012,rp,528,0x0007,3187231360,0x00000000,2020-10-12T09:52:33.482Z,2020-10-12 09:52:33.482000+00:00,0.0
55013,rp,529,0x0007,1053888608,0x00000000,2020-10-12T09:52:33.483Z,2020-10-12 09:52:33.483000+00:00,0.0
55014,gate,Position,0x000b,31.6,0x00000000,2020-10-12T09:53:28.568Z,2020-10-12 09:52:33.568000+00:00,0.0
55015,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:53:28.568Z,2020-10-12 09:52:33.568000+00:00,0.0
55016,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:53:28.568Z,2020-10-12 09:52:33.568000+00:00,0.0
55017,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:28.597Z,2020-10-12 09:52:33.597000+00:00,0.0
55018,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:53:28.618Z,2020-10-12 09:52:33.618000+00:00,0.0
55019,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:53:28.618Z,2020-10-12 09:52:33.618000+00:00,0.0
55020,qc,DistanceAbs,0x000b,6.26218758691,0x00000000,2020-10-12T09:53:28.618Z,2020-10-12 09:52:33.618000+00:00,0.0
55021,rp,527,0x0007,3198145263,0x00000000,2020-10-12T09:52:33.733Z,2020-10-12 09:52:33.733000+00:00,0.0
55022,rp,528,0x0007,3187219729,0x00000000,2020-10-12T09:52:33.733Z,2020-10-12 09:52:33.733000+00:00,0.0
55023,rp,529,0x0007,1053214734,0x00000000,2020-10-12T09:52:33.733Z,2020-10-12 09:52:33.733000+00:00,0.0
55024,gate,Position,0x000b,21.4,0x00000000,2020-10-12T09:53:28.868Z,2020-10-12 09:52:33.868000+00:00,0.0
55025,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:53:28.868Z,2020-10-12 09:52:33.868000+00:00,0.0
55026,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:53:28.868Z,2020-10-12 09:52:33.868000+00:00,0.0
55027,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:28.897Z,2020-10-12 09:52:33.897000+00:00,0.0
55028,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-12T09:53:28.918Z,2020-10-12 09:52:33.918000+00:00,0.0
55029,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-12T09:53:28.918Z,2020-10-12 09:52:33.918000+00:00,0.0
55030,qc,DistanceAbs,0x000b,6.26218758691,0x00000000,2020-10-12T09:53:28.918Z,2020-10-12 09:52:33.918000+00:00,0.0
55031,rp,527,0x0007,3198140792,0x00000000,2020-10-12T09:52:33.981Z,2020-10-12 09:52:33.981000+00:00,0.0
55032,rp,528,0x0007,3187143187,0x00000000,2020-10-12T09:52:33.983Z,2020-10-12 09:52:33.983000+00:00,0.0
55033,rp,529,0x0007,1051374434,0x00000000,2020-10-12T09:52:33.984Z,2020-10-12 09:52:33.984000+00:00,0.0
55034,gate,Position,0x000b,11.1,0x00000000,2020-10-12T09:53:29.168Z,2020-10-12 09:52:34.168000+00:00,0.0
55035,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:53:29.168Z,2020-10-12 09:52:34.168000+00:00,0.0
