,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
75720,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:03:14.497Z,2020-10-12 10:02:19.497000+00:00,0.0
75721,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-12T10:03:14.518Z,2020-10-12 10:02:19.518000+00:00,0.0
75722,qc,DistanceAbs,0x000b,5.2740058656199995,0x00000000,2020-10-12T10:03:14.518Z,2020-10-12 10:02:19.518000+00:00,0.0
75723,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-12T10:03:14.518Z,2020-10-12 10:02:19.518000+00:00,0.0
75724,rp,527,0x0007,3198142668,0x00000000,2020-10-12T10:02:19.732Z,2020-10-12 10:02:19.732000+00:00,0.0
75725,rp,528,0x0007,3187231328,0x00000000,2020-10-12T10:02:19.732Z,2020-10-12 10:02:19.732000+00:00,0.0
75726,rp,529,0x0007,1053889162,0x00000000,2020-10-12T10:02:19.734Z,2020-10-12 10:02:19.734000+00:00,0.0
75727,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:03:14.768Z,2020-10-12 10:02:19.768000+00:00,0.0
75728,gate,Speed,0x000b,-40,0x00000000,2020-10-12T10:03:14.768Z,2020-10-12 10:02:19.768000+00:00,0.0
75729,gate,Position,0x000b,51.5,0x00000000,2020-10-12T10:03:14.768Z,2020-10-12 10:02:19.768000+00:00,0.0
75730,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:03:14.797Z,2020-10-12 10:02:19.797000+00:00,0.0
75731,qc,DistanceAbs,0x000b,5.2740058656199995,0x00000000,2020-10-12T10:03:14.818Z,2020-10-12 10:02:19.818000+00:00,0.0
75732,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-12T10:03:14.818Z,2020-10-12 10:02:19.818000+00:00,0.0
75733,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-12T10:03:14.818Z,2020-10-12 10:02:19.818000+00:00,0.0
75734,rp,527,0x0007,3198142053,0x00000000,2020-10-12T10:02:19.980Z,2020-10-12 10:02:19.980000+00:00,0.0
