,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
12670,qc,DistanceAbs,11,6.06019862523,0,2020-08-21T10:25:49.275Z,2020-08-21T10:25:49.275Z
12671,qc,DistanceY,11,5.80645130575,0,2020-08-21T10:25:49.275Z,2020-08-21T10:25:49.275Z
12672,rp,530_Rx,7,3156181681.0,0,2020-08-21T10:25:49.289Z,2020-08-21T10:25:49.289Z
12673,rp,532_Rz,7,3169731763.0,0,2020-08-21T10:25:49.292Z,2020-08-21T10:25:49.292Z
12674,rp,531_Ry,7,1078502596.0,0,2020-08-21T10:25:49.292Z,2020-08-21T10:25:49.292Z
12675,rp,527_x,7,1050936757.0,0,2020-08-21T10:25:49.294Z,2020-08-21T10:25:49.294Z
12676,rp,528_y,7,3189277952.0,0,2020-08-21T10:25:49.295Z,2020-08-21T10:25:49.295Z
12677,rp,529_z,7,1052788419.0,0,2020-08-21T10:25:49.302Z,2020-08-21T10:25:49.302Z
12678,rp,546_Gate_Pos_mm,10,0.28125,0,2020-08-21T10:25:49.305Z,2020-08-21T10:25:49.305Z
12679,gate,Position,11,0.3,0,2020-08-21T10:25:49.322Z,2020-08-21T10:25:49.322Z
12680,gate,Speed,11,0.0,0,2020-08-21T10:25:49.322Z,2020-08-21T10:25:49.322Z
12681,qc,DistanceX,11,1.73526096344,0,2020-08-21T10:25:49.475Z,2020-08-21T10:25:49.475Z
12682,qc,DistanceAbs,11,6.06019862523,0,2020-08-21T10:25:49.475Z,2020-08-21T10:25:49.475Z
12683,qc,DistanceY,11,5.80645130575,0,2020-08-21T10:25:49.475Z,2020-08-21T10:25:49.475Z
12684,rp,530_Rx,7,1008991985.0,0,2020-08-21T10:25:49.520Z,2020-08-21T10:25:49.520Z
12685,rp,531_Ry,7,3226008648.0,0,2020-08-21T10:25:49.522Z,2020-08-21T10:25:49.522Z
12686,rp,532_Rz,7,1022234479.0,0,2020-08-21T10:25:49.522Z,2020-08-21T10:25:49.522Z
12687,gate,Speed,11,0.0,0,2020-08-21T10:25:49.522Z,2020-08-21T10:25:49.522Z
12688,gate,Position,11,0.3,0,2020-08-21T10:25:49.522Z,2020-08-21T10:25:49.522Z
12689,rp,527_x,7,1051168473.0,0,2020-08-21T10:25:49.525Z,2020-08-21T10:25:49.525Z
12690,rp,528_y,7,3188577003.0,0,2020-08-21T10:25:49.525Z,2020-08-21T10:25:49.525Z
12691,rp,529_z,7,1051726060.0,0,2020-08-21T10:25:49.527Z,2020-08-21T10:25:49.527Z
12692,rp,546_Gate_Pos_mm,10,0.289063,0,2020-08-21T10:25:49.528Z,2020-08-21T10:25:49.528Z
12693,qc,DistanceX,11,1.73526096344,0,2020-08-21T10:25:49.675Z,2020-08-21T10:25:49.675Z
12694,qc,DistanceY,11,5.80645130575,0,2020-08-21T10:25:49.675Z,2020-08-21T10:25:49.675Z
