,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
13161,flag,560,0x0004,2,0x00000000,2020-10-27T14:37:43.633Z,2020-10-27 14:36:36.633000+00:00
13162,rp,527,0x0007,3198146310,0x00000000,2020-10-27T14:37:43.635Z,2020-10-27 14:36:36.635000+00:00
13163,rp,528,0x0007,3188633668,0x00000000,2020-10-27T14:37:43.638Z,2020-10-27 14:36:36.638000+00:00
13164,rp,529,0x0007,1051184897,0x00000000,2020-10-27T14:37:43.638Z,2020-10-27 14:36:36.638000+00:00
13165,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:36:36.669Z,2020-10-27 14:36:36.669000+00:00
13166,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:36:36.755Z,2020-10-27 14:36:36.755000+00:00
13167,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:36:36.755Z,2020-10-27 14:36:36.755000+00:00
13168,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:36:36.755Z,2020-10-27 14:36:36.755000+00:00
13169,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:36:36.804Z,2020-10-27 14:36:36.804000+00:00
13170,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-27T14:36:36.804Z,2020-10-27 14:36:36.804000+00:00
13171,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T14:36:36.804Z,2020-10-27 14:36:36.804000+00:00
13172,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-27T14:36:36.804Z,2020-10-27 14:36:36.804000+00:00
13173,rp,527,0x0007,3198147072,0x00000000,2020-10-27T14:37:43.878Z,2020-10-27 14:36:36.878000+00:00
13174,rp,528,0x0007,3188628368,0x00000000,2020-10-27T14:37:43.880Z,2020-10-27 14:36:36.880000+00:00
13175,rp,529,0x0007,1051185107,0x00000000,2020-10-27T14:37:43.883Z,2020-10-27 14:36:36.883000+00:00
13176,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:36:36.969Z,2020-10-27 14:36:36.969000+00:00
13177,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:36:37.054Z,2020-10-27 14:36:37.054000+00:00
13178,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:36:37.055Z,2020-10-27 14:36:37.055000+00:00
13179,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:36:37.055Z,2020-10-27 14:36:37.055000+00:00
13180,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-27T14:36:37.104Z,2020-10-27 14:36:37.104000+00:00
