,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
38243,store,DiscSize,0x0003,2,0x00000000,2020-10-27T14:47:20.169Z,2020-10-27 14:47:20.169000+00:00
38244,gate,Position,0x000b,139.4,0x00000000,2020-10-27T14:47:20.255Z,2020-10-27 14:47:20.255000+00:00
38245,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:47:20.255Z,2020-10-27 14:47:20.255000+00:00
38246,gate,Speed,0x000b,-40,0x00000000,2020-10-27T14:47:20.255Z,2020-10-27 14:47:20.255000+00:00
38247,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:47:20.304Z,2020-10-27 14:47:20.304000+00:00
38248,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-27T14:47:20.304Z,2020-10-27 14:47:20.304000+00:00
38249,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-27T14:47:20.304Z,2020-10-27 14:47:20.304000+00:00
38250,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T14:47:20.304Z,2020-10-27 14:47:20.304000+00:00
38251,flag,561,0x0001,true,0x00000000,2020-10-27T14:48:27.377Z,2020-10-27 14:47:20.377000+00:00
38252,rp,527,0x0007,3198143193,0x00000000,2020-10-27T14:48:27.380Z,2020-10-27 14:47:20.380000+00:00
38253,rp,528,0x0007,3187133682,0x00000000,2020-10-27T14:48:27.381Z,2020-10-27 14:47:20.381000+00:00
38254,rp,529,0x0007,1051186123,0x00000000,2020-10-27T14:48:27.383Z,2020-10-27 14:47:20.383000+00:00
38255,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:47:20.469Z,2020-10-27 14:47:20.469000+00:00
38256,gate,Speed,0x000b,-30,0x00000000,2020-10-27T14:47:20.555Z,2020-10-27 14:47:20.555000+00:00
38257,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:47:20.555Z,2020-10-27 14:47:20.555000+00:00
38258,gate,Position,0x000b,128.9,0x00000000,2020-10-27T14:47:20.555Z,2020-10-27 14:47:20.555000+00:00
38259,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T14:47:20.604Z,2020-10-27 14:47:20.604000+00:00
38260,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-27T14:47:20.604Z,2020-10-27 14:47:20.604000+00:00
38261,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:47:20.604Z,2020-10-27 14:47:20.604000+00:00
38262,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-27T14:47:20.604Z,2020-10-27 14:47:20.604000+00:00
38263,rp,527,0x0007,3198141446,0x00000000,2020-10-27T14:48:27.628Z,2020-10-27 14:47:20.628000+00:00
38264,rp,528,0x0007,3186913242,0x00000000,2020-10-27T14:48:27.628Z,2020-10-27 14:47:20.628000+00:00
38265,rp,529,0x0007,1051718131,0x00000000,2020-10-27T14:48:27.630Z,2020-10-27 14:47:20.630000+00:00
38266,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:47:20.769Z,2020-10-27 14:47:20.769000+00:00
