,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
8055,flag,560,0x0004,2,0x00000000,2020-10-27T14:35:32.627Z,2020-10-27 14:34:25.627000+00:00
8056,rp,528,0x0007,3188631999,0x00000000,2020-10-27T14:35:32.630Z,2020-10-27 14:34:25.630000+00:00
8057,rp,527,0x0007,3198145549,0x00000000,2020-10-27T14:35:32.630Z,2020-10-27 14:34:25.630000+00:00
8058,rp,529,0x0007,1051184744,0x00000000,2020-10-27T14:35:32.632Z,2020-10-27 14:34:25.632000+00:00
8059,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:34:25.654Z,2020-10-27 14:34:25.654000+00:00
8060,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:34:25.655Z,2020-10-27 14:34:25.655000+00:00
8061,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:34:25.655Z,2020-10-27 14:34:25.655000+00:00
8062,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-27T14:34:25.704Z,2020-10-27 14:34:25.704000+00:00
8063,qc,DistanceAbs,0x000b,5.6732064940699996,0x00000000,2020-10-27T14:34:25.704Z,2020-10-27 14:34:25.704000+00:00
8064,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:34:25.704Z,2020-10-27 14:34:25.704000+00:00
8065,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-10-27T14:34:25.704Z,2020-10-27 14:34:25.704000+00:00
8066,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:34:25.869Z,2020-10-27 14:34:25.869000+00:00
8067,rp,527,0x0007,3198146693,0x00000000,2020-10-27T14:35:32.886Z,2020-10-27 14:34:25.886000+00:00
8068,rp,528,0x0007,3188627329,0x00000000,2020-10-27T14:35:32.888Z,2020-10-27 14:34:25.888000+00:00
8069,rp,529,0x0007,1051184902,0x00000000,2020-10-27T14:35:32.889Z,2020-10-27 14:34:25.889000+00:00
8070,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:34:25.954Z,2020-10-27 14:34:25.954000+00:00
8071,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:34:25.955Z,2020-10-27 14:34:25.955000+00:00
8072,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:34:25.955Z,2020-10-27 14:34:25.955000+00:00
8073,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-10-27T14:34:26.004Z,2020-10-27 14:34:26.004000+00:00
8074,qc,DistanceAbs,0x000b,5.6732064940699996,0x00000000,2020-10-27T14:34:26.004Z,2020-10-27 14:34:26.004000+00:00
8075,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-10-27T14:34:26.004Z,2020-10-27 14:34:26.004000+00:00
8076,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:34:26.004Z,2020-10-27 14:34:26.004000+00:00
8077,rp,528,0x0007,3188628001,0x00000000,2020-10-27T14:35:33.129Z,2020-10-27 14:34:26.129000+00:00
8078,rp,527,0x0007,3198147182,0x00000000,2020-10-27T14:35:33.129Z,2020-10-27 14:34:26.129000+00:00
8079,rp,529,0x0007,1051184889,0x00000000,2020-10-27T14:35:33.131Z,2020-10-27 14:34:26.131000+00:00
8080,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:34:26.169Z,2020-10-27 14:34:26.169000+00:00
8081,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:34:26.254Z,2020-10-27 14:34:26.254000+00:00
8082,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:34:26.255Z,2020-10-27 14:34:26.255000+00:00
