,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
25448,flag,560,0x0004,2,0x00000000,2020-10-27T14:42:58.879Z,2020-10-27 14:41:51.879000+00:00
25449,rp,528,0x0007,3188630619,0x00000000,2020-10-27T14:42:58.882Z,2020-10-27 14:41:51.882000+00:00
25450,rp,527,0x0007,3198146434,0x00000000,2020-10-27T14:42:58.882Z,2020-10-27 14:41:51.882000+00:00
25451,rp,529,0x0007,1051186499,0x00000000,2020-10-27T14:42:58.884Z,2020-10-27 14:41:51.884000+00:00
25452,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:41:51.969Z,2020-10-27 14:41:51.969000+00:00
25453,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:41:52.054Z,2020-10-27 14:41:52.054000+00:00
25454,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:41:52.055Z,2020-10-27 14:41:52.055000+00:00
25455,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:41:52.055Z,2020-10-27 14:41:52.055000+00:00
25456,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:41:52.104Z,2020-10-27 14:41:52.104000+00:00
25457,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T14:41:52.104Z,2020-10-27 14:41:52.104000+00:00
25458,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-27T14:41:52.104Z,2020-10-27 14:41:52.104000+00:00
25459,qc,DistanceAbs,0x000b,5.4155805704799995,0x00000000,2020-10-27T14:41:52.104Z,2020-10-27 14:41:52.104000+00:00
25460,rp,527,0x0007,3198146777,0x00000000,2020-10-27T14:42:59.127Z,2020-10-27 14:41:52.127000+00:00
25461,rp,529,0x0007,1051184738,0x00000000,2020-10-27T14:42:59.130Z,2020-10-27 14:41:52.130000+00:00
25462,rp,528,0x0007,3188627891,0x00000000,2020-10-27T14:42:59.130Z,2020-10-27 14:41:52.130000+00:00
25463,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:41:52.269Z,2020-10-27 14:41:52.269000+00:00
25464,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:41:52.354Z,2020-10-27 14:41:52.354000+00:00
25465,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:41:52.355Z,2020-10-27 14:41:52.355000+00:00
25466,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:41:52.355Z,2020-10-27 14:41:52.355000+00:00
25467,rp,527,0x0007,3198147146,0x00000000,2020-10-27T14:42:59.378Z,2020-10-27 14:41:52.378000+00:00
25468,rp,529,0x0007,1051183996,0x00000000,2020-10-27T14:42:59.381Z,2020-10-27 14:41:52.381000+00:00
25469,rp,528,0x0007,3188626870,0x00000000,2020-10-27T14:42:59.381Z,2020-10-27 14:41:52.381000+00:00
25470,qc,DistanceAbs,0x000b,5.4155805704799995,0x00000000,2020-10-27T14:41:52.404Z,2020-10-27 14:41:52.404000+00:00
25471,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:41:52.404Z,2020-10-27 14:41:52.404000+00:00
25472,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-27T14:41:52.404Z,2020-10-27 14:41:52.404000+00:00
