,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
19311,flag,560,0x0004,2,0x00000000,2020-10-27T14:40:21.379Z,2020-10-27 14:39:14.379000+00:00
19312,rp,528,0x0007,3188629128,0x00000000,2020-10-27T14:40:21.382Z,2020-10-27 14:39:14.382000+00:00
19313,rp,529,0x0007,1051186764,0x00000000,2020-10-27T14:40:21.384Z,2020-10-27 14:39:14.384000+00:00
19314,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:39:14.469Z,2020-10-27 14:39:14.469000+00:00
19315,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:39:14.555Z,2020-10-27 14:39:14.555000+00:00
19316,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:39:14.555Z,2020-10-27 14:39:14.555000+00:00
19317,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:39:14.555Z,2020-10-27 14:39:14.555000+00:00
19318,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:39:14.604Z,2020-10-27 14:39:14.604000+00:00
19319,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:39:14.604Z,2020-10-27 14:39:14.604000+00:00
19320,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:39:14.604Z,2020-10-27 14:39:14.604000+00:00
19321,qc,DistanceAbs,0x000b,4.43570393578,0x00000000,2020-10-27T14:39:14.604Z,2020-10-27 14:39:14.604000+00:00
19322,rp,527,0x0007,3198146799,0x00000000,2020-10-27T14:40:21.637Z,2020-10-27 14:39:14.637000+00:00
19323,rp,528,0x0007,3188628120,0x00000000,2020-10-27T14:40:21.638Z,2020-10-27 14:39:14.638000+00:00
19324,rp,529,0x0007,1051184973,0x00000000,2020-10-27T14:40:21.640Z,2020-10-27 14:39:14.640000+00:00
19325,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:39:14.769Z,2020-10-27 14:39:14.769000+00:00
19326,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:39:14.855Z,2020-10-27 14:39:14.855000+00:00
19327,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:39:14.855Z,2020-10-27 14:39:14.855000+00:00
19328,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:39:14.855Z,2020-10-27 14:39:14.855000+00:00
19329,rp,527,0x0007,3198146944,0x00000000,2020-10-27T14:40:21.878Z,2020-10-27 14:39:14.878000+00:00
19330,rp,528,0x0007,3188627741,0x00000000,2020-10-27T14:40:21.881Z,2020-10-27 14:39:14.881000+00:00
19331,rp,529,0x0007,1051184851,0x00000000,2020-10-27T14:40:21.883Z,2020-10-27 14:39:14.883000+00:00
19332,qc,DistanceAbs,0x000b,4.43570393578,0x00000000,2020-10-27T14:39:14.904Z,2020-10-27 14:39:14.904000+00:00
19333,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:39:14.904Z,2020-10-27 14:39:14.904000+00:00
19334,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:39:14.904Z,2020-10-27 14:39:14.904000+00:00
19335,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:39:14.904Z,2020-10-27 14:39:14.904000+00:00
19336,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:39:15.069Z,2020-10-27 14:39:15.069000+00:00
19337,rp,527,0x0007,3198147011,0x00000000,2020-10-27T14:40:22.139Z,2020-10-27 14:39:15.139000+00:00
19338,rp,528,0x0007,3188627515,0x00000000,2020-10-27T14:40:22.141Z,2020-10-27 14:39:15.141000+00:00
19339,rp,529,0x0007,1051184403,0x00000000,2020-10-27T14:40:22.142Z,2020-10-27 14:39:15.142000+00:00
19340,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:39:15.154Z,2020-10-27 14:39:15.154000+00:00
19341,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:39:15.155Z,2020-10-27 14:39:15.155000+00:00
19342,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:39:15.155Z,2020-10-27 14:39:15.155000+00:00
19343,qc,DistanceAbs,0x000b,4.43570393578,0x00000000,2020-10-27T14:39:15.204Z,2020-10-27 14:39:15.204000+00:00
19344,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:39:15.204Z,2020-10-27 14:39:15.204000+00:00
19345,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:39:15.204Z,2020-10-27 14:39:15.204000+00:00
19346,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:39:15.204Z,2020-10-27 14:39:15.204000+00:00
19347,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:39:15.369Z,2020-10-27 14:39:15.369000+00:00
19348,rp,527,0x0007,3198146913,0x00000000,2020-10-27T14:40:22.379Z,2020-10-27 14:39:15.379000+00:00
19349,rp,528,0x0007,3188628136,0x00000000,2020-10-27T14:40:22.381Z,2020-10-27 14:39:15.381000+00:00
19350,rp,529,0x0007,1051184670,0x00000000,2020-10-27T14:40:22.382Z,2020-10-27 14:39:15.382000+00:00
19351,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:39:15.454Z,2020-10-27 14:39:15.454000+00:00
19352,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:39:15.455Z,2020-10-27 14:39:15.455000+00:00
19353,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:39:15.455Z,2020-10-27 14:39:15.455000+00:00
19354,qc,DistanceAbs,0x000b,4.43570393578,0x00000000,2020-10-27T14:39:15.504Z,2020-10-27 14:39:15.504000+00:00
19355,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:39:15.504Z,2020-10-27 14:39:15.504000+00:00
19356,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:39:15.504Z,2020-10-27 14:39:15.504000+00:00
19357,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:39:15.504Z,2020-10-27 14:39:15.504000+00:00
19358,rp,527,0x0007,3198147119,0x00000000,2020-10-27T14:40:22.634Z,2020-10-27 14:39:15.634000+00:00
19359,rp,528,0x0007,3188628465,0x00000000,2020-10-27T14:40:22.637Z,2020-10-27 14:39:15.637000+00:00
19360,rp,529,0x0007,1051184498,0x00000000,2020-10-27T14:40:22.637Z,2020-10-27 14:39:15.637000+00:00
19361,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:39:15.669Z,2020-10-27 14:39:15.669000+00:00
19362,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:39:15.755Z,2020-10-27 14:39:15.755000+00:00
19363,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:39:15.755Z,2020-10-27 14:39:15.755000+00:00
19364,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:39:15.755Z,2020-10-27 14:39:15.755000+00:00
