,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
6009,flag,560,0x0004,2,0x00000000,2020-10-27T14:34:40.129Z,2020-10-27 14:33:33.129000+00:00
6010,rp,527,0x0007,3198146138,0x00000000,2020-10-27T14:34:40.129Z,2020-10-27 14:33:33.129000+00:00
6011,rp,528,0x0007,3188632302,0x00000000,2020-10-27T14:34:40.131Z,2020-10-27 14:33:33.131000+00:00
6012,rp,529,0x0007,1051184918,0x00000000,2020-10-27T14:34:40.132Z,2020-10-27 14:33:33.132000+00:00
6013,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:33:33.154Z,2020-10-27 14:33:33.154000+00:00
6014,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:33:33.155Z,2020-10-27 14:33:33.155000+00:00
6015,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:33:33.155Z,2020-10-27 14:33:33.155000+00:00
6016,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-27T14:33:33.204Z,2020-10-27 14:33:33.204000+00:00
6017,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:33:33.204Z,2020-10-27 14:33:33.204000+00:00
6018,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:33:33.204Z,2020-10-27 14:33:33.204000+00:00
6019,qc,DistanceAbs,0x000b,4.7316475764699994,0x00000000,2020-10-27T14:33:33.204Z,2020-10-27 14:33:33.204000+00:00
6020,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:33:33.369Z,2020-10-27 14:33:33.369000+00:00
6021,rp,527,0x0007,3198146882,0x00000000,2020-10-27T14:34:40.377Z,2020-10-27 14:33:33.377000+00:00
6022,rp,528,0x0007,3188628508,0x00000000,2020-10-27T14:34:40.379Z,2020-10-27 14:33:33.379000+00:00
6023,rp,529,0x0007,1051185428,0x00000000,2020-10-27T14:34:40.382Z,2020-10-27 14:33:33.382000+00:00
6024,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:33:33.454Z,2020-10-27 14:33:33.454000+00:00
6025,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:33:33.455Z,2020-10-27 14:33:33.455000+00:00
6026,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:33:33.455Z,2020-10-27 14:33:33.455000+00:00
6027,qc,DistanceAbs,0x000b,4.7316475764699994,0x00000000,2020-10-27T14:33:33.504Z,2020-10-27 14:33:33.504000+00:00
6028,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-27T14:33:33.504Z,2020-10-27 14:33:33.504000+00:00
6029,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:33:33.504Z,2020-10-27 14:33:33.504000+00:00
6030,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:33:33.504Z,2020-10-27 14:33:33.504000+00:00
6031,rp,527,0x0007,3198147078,0x00000000,2020-10-27T14:34:40.628Z,2020-10-27 14:33:33.628000+00:00
6032,rp,528,0x0007,3188627173,0x00000000,2020-10-27T14:34:40.630Z,2020-10-27 14:33:33.630000+00:00
6033,rp,529,0x0007,1051185192,0x00000000,2020-10-27T14:34:40.632Z,2020-10-27 14:33:33.632000+00:00
6034,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:33:33.669Z,2020-10-27 14:33:33.669000+00:00
6035,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:33:33.754Z,2020-10-27 14:33:33.754000+00:00
6036,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:33:33.755Z,2020-10-27 14:33:33.755000+00:00
6037,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:33:33.755Z,2020-10-27 14:33:33.755000+00:00
6038,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-27T14:33:33.804Z,2020-10-27 14:33:33.804000+00:00
6039,qc,DistanceAbs,0x000b,4.7316475764699994,0x00000000,2020-10-27T14:33:33.804Z,2020-10-27 14:33:33.804000+00:00
6040,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:33:33.804Z,2020-10-27 14:33:33.804000+00:00
6041,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:33:33.804Z,2020-10-27 14:33:33.804000+00:00
6042,rp,527,0x0007,3198147238,0x00000000,2020-10-27T14:34:40.878Z,2020-10-27 14:33:33.878000+00:00
6043,rp,528,0x0007,3188627726,0x00000000,2020-10-27T14:34:40.881Z,2020-10-27 14:33:33.881000+00:00
6044,rp,529,0x0007,1051184736,0x00000000,2020-10-27T14:34:40.883Z,2020-10-27 14:33:33.883000+00:00
6045,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:33:33.969Z,2020-10-27 14:33:33.969000+00:00
6046,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:33:34.054Z,2020-10-27 14:33:34.054000+00:00
6047,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:33:34.055Z,2020-10-27 14:33:34.055000+00:00
6048,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:33:34.055Z,2020-10-27 14:33:34.055000+00:00
6049,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:33:34.104Z,2020-10-27 14:33:34.104000+00:00
6050,qc,DistanceAbs,0x000b,4.7316475764699994,0x00000000,2020-10-27T14:33:34.104Z,2020-10-27 14:33:34.104000+00:00
6051,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-27T14:33:34.104Z,2020-10-27 14:33:34.104000+00:00
6052,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:33:34.104Z,2020-10-27 14:33:34.104000+00:00
6053,rp,527,0x0007,3198146919,0x00000000,2020-10-27T14:34:41.128Z,2020-10-27 14:33:34.128000+00:00
6054,rp,528,0x0007,3188627234,0x00000000,2020-10-27T14:34:41.129Z,2020-10-27 14:33:34.129000+00:00
6055,rp,529,0x0007,1051185451,0x00000000,2020-10-27T14:34:41.131Z,2020-10-27 14:33:34.131000+00:00
6056,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:33:34.269Z,2020-10-27 14:33:34.269000+00:00
6057,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:33:34.354Z,2020-10-27 14:33:34.354000+00:00
6058,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:33:34.355Z,2020-10-27 14:33:34.355000+00:00
6059,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:33:34.355Z,2020-10-27 14:33:34.355000+00:00
6060,rp,527,0x0007,3198147312,0x00000000,2020-10-27T14:34:41.377Z,2020-10-27 14:33:34.377000+00:00
6061,rp,528,0x0007,3188627701,0x00000000,2020-10-27T14:34:41.379Z,2020-10-27 14:33:34.379000+00:00
6062,rp,529,0x0007,1051185322,0x00000000,2020-10-27T14:34:41.379Z,2020-10-27 14:33:34.379000+00:00
6063,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-27T14:33:34.404Z,2020-10-27 14:33:34.404000+00:00
6064,qc,DistanceAbs,0x000b,4.7316475764699994,0x00000000,2020-10-27T14:33:34.404Z,2020-10-27 14:33:34.404000+00:00
6065,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:33:34.404Z,2020-10-27 14:33:34.404000+00:00
6066,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:33:34.404Z,2020-10-27 14:33:34.404000+00:00
6067,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:33:34.569Z,2020-10-27 14:33:34.569000+00:00
6068,rp,527,0x0007,3198146920,0x00000000,2020-10-27T14:34:41.627Z,2020-10-27 14:33:34.627000+00:00
6069,rp,528,0x0007,3188627956,0x00000000,2020-10-27T14:34:41.629Z,2020-10-27 14:33:34.629000+00:00
6070,rp,529,0x0007,1051184577,0x00000000,2020-10-27T14:34:41.632Z,2020-10-27 14:33:34.632000+00:00
6071,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:33:34.654Z,2020-10-27 14:33:34.654000+00:00
6072,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:33:34.655Z,2020-10-27 14:33:34.655000+00:00
6073,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:33:34.655Z,2020-10-27 14:33:34.655000+00:00
6074,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:33:34.704Z,2020-10-27 14:33:34.704000+00:00
6075,qc,DistanceAbs,0x000b,4.7316475764699994,0x00000000,2020-10-27T14:33:34.704Z,2020-10-27 14:33:34.704000+00:00
6076,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-27T14:33:34.704Z,2020-10-27 14:33:34.704000+00:00
6077,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:33:34.704Z,2020-10-27 14:33:34.704000+00:00
6078,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:33:34.869Z,2020-10-27 14:33:34.869000+00:00
6079,rp,528,0x0007,3188628520,0x00000000,2020-10-27T14:34:41.880Z,2020-10-27 14:33:34.880000+00:00
6080,rp,527,0x0007,3198147075,0x00000000,2020-10-27T14:34:41.880Z,2020-10-27 14:33:34.880000+00:00
6081,rp,529,0x0007,1051184261,0x00000000,2020-10-27T14:34:41.883Z,2020-10-27 14:33:34.883000+00:00
6082,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:33:34.954Z,2020-10-27 14:33:34.954000+00:00
6083,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:33:34.955Z,2020-10-27 14:33:34.955000+00:00
6084,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:33:34.955Z,2020-10-27 14:33:34.955000+00:00
6085,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-27T14:33:35.004Z,2020-10-27 14:33:35.004000+00:00
6086,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:33:35.004Z,2020-10-27 14:33:35.004000+00:00
6087,qc,DistanceAbs,0x000b,4.7316475764699994,0x00000000,2020-10-27T14:33:35.004Z,2020-10-27 14:33:35.004000+00:00
6088,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:33:35.004Z,2020-10-27 14:33:35.004000+00:00
6089,flag,561,0x0001,true,0x00000000,2020-10-27T14:34:42.125Z,2020-10-27 14:33:35.125000+00:00
6090,rp,527,0x0007,3198143049,0x00000000,2020-10-27T14:34:42.128Z,2020-10-27 14:33:35.128000+00:00
6091,rp,528,0x0007,3188324103,0x00000000,2020-10-27T14:34:42.130Z,2020-10-27 14:33:35.130000+00:00
6092,rp,529,0x0007,1051646285,0x00000000,2020-10-27T14:34:42.133Z,2020-10-27 14:33:35.133000+00:00
6093,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:33:35.169Z,2020-10-27 14:33:35.169000+00:00
6094,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:33:35.254Z,2020-10-27 14:33:35.254000+00:00
6095,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:33:35.255Z,2020-10-27 14:33:35.255000+00:00
6096,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:33:35.255Z,2020-10-27 14:33:35.255000+00:00
6097,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:33:35.304Z,2020-10-27 14:33:35.304000+00:00
6098,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-27T14:33:35.304Z,2020-10-27 14:33:35.304000+00:00
6099,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:33:35.304Z,2020-10-27 14:33:35.304000+00:00
6100,qc,DistanceAbs,0x000b,4.7316475764699994,0x00000000,2020-10-27T14:33:35.304Z,2020-10-27 14:33:35.304000+00:00
6101,rp,527,0x0007,3198142486,0x00000000,2020-10-27T14:34:42.379Z,2020-10-27 14:33:35.379000+00:00
6102,rp,528,0x0007,3188326325,0x00000000,2020-10-27T14:34:42.381Z,2020-10-27 14:33:35.381000+00:00
6103,rp,529,0x0007,1052957888,0x00000000,2020-10-27T14:34:42.382Z,2020-10-27 14:33:35.382000+00:00
6104,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:33:35.469Z,2020-10-27 14:33:35.469000+00:00
6105,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:33:35.554Z,2020-10-27 14:33:35.554000+00:00
6106,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:33:35.555Z,2020-10-27 14:33:35.555000+00:00
6107,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:33:35.555Z,2020-10-27 14:33:35.555000+00:00
6108,qc,DistanceAbs,0x000b,4.7316475764699994,0x00000000,2020-10-27T14:33:35.604Z,2020-10-27 14:33:35.604000+00:00
