,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
12138,flag,560,0x0004,2,0x00000000,2020-10-27T14:37:17.378Z,2020-10-27 14:36:10.378000+00:00
12139,rp,527,0x0007,3198146155,0x00000000,2020-10-27T14:37:17.381Z,2020-10-27 14:36:10.381000+00:00
12140,rp,528,0x0007,3188631258,0x00000000,2020-10-27T14:37:17.381Z,2020-10-27 14:36:10.381000+00:00
12141,rp,529,0x0007,1051184685,0x00000000,2020-10-27T14:37:17.383Z,2020-10-27 14:36:10.383000+00:00
12142,qc,DistanceAbs,0x000b,5.400939278559999,0x00000000,2020-10-27T14:36:10.404Z,2020-10-27 14:36:10.404000+00:00
12143,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-27T14:36:10.404Z,2020-10-27 14:36:10.404000+00:00
12144,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-27T14:36:10.404Z,2020-10-27 14:36:10.404000+00:00
12145,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:36:10.404Z,2020-10-27 14:36:10.404000+00:00
12146,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:36:10.569Z,2020-10-27 14:36:10.569000+00:00
12147,rp,527,0x0007,3198146869,0x00000000,2020-10-27T14:37:17.628Z,2020-10-27 14:36:10.628000+00:00
12148,rp,528,0x0007,3188627355,0x00000000,2020-10-27T14:37:17.629Z,2020-10-27 14:36:10.629000+00:00
12149,rp,529,0x0007,1051184134,0x00000000,2020-10-27T14:37:17.631Z,2020-10-27 14:36:10.631000+00:00
12150,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:36:10.654Z,2020-10-27 14:36:10.654000+00:00
12151,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:36:10.655Z,2020-10-27 14:36:10.655000+00:00
12152,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:36:10.655Z,2020-10-27 14:36:10.655000+00:00
12153,qc,DistanceAbs,0x000b,5.400939278559999,0x00000000,2020-10-27T14:36:10.704Z,2020-10-27 14:36:10.704000+00:00
12154,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:36:10.704Z,2020-10-27 14:36:10.704000+00:00
12155,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-27T14:36:10.704Z,2020-10-27 14:36:10.704000+00:00
12156,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-27T14:36:10.704Z,2020-10-27 14:36:10.704000+00:00
12157,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:36:10.869Z,2020-10-27 14:36:10.869000+00:00
12158,rp,527,0x0007,3198147190,0x00000000,2020-10-27T14:37:17.879Z,2020-10-27 14:36:10.879000+00:00
12159,rp,529,0x0007,1051184552,0x00000000,2020-10-27T14:37:17.882Z,2020-10-27 14:36:10.882000+00:00
12160,rp,528,0x0007,3188627547,0x00000000,2020-10-27T14:37:17.882Z,2020-10-27 14:36:10.882000+00:00
12161,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:36:10.955Z,2020-10-27 14:36:10.955000+00:00
12162,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:36:10.955Z,2020-10-27 14:36:10.955000+00:00
12163,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:36:10.955Z,2020-10-27 14:36:10.955000+00:00
12164,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-27T14:36:11.004Z,2020-10-27 14:36:11.004000+00:00
12165,qc,DistanceAbs,0x000b,5.400939278559999,0x00000000,2020-10-27T14:36:11.004Z,2020-10-27 14:36:11.004000+00:00
12166,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-27T14:36:11.004Z,2020-10-27 14:36:11.004000+00:00
12167,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:36:11.004Z,2020-10-27 14:36:11.004000+00:00
12168,rp,527,0x0007,3198147296,0x00000000,2020-10-27T14:37:18.127Z,2020-10-27 14:36:11.127000+00:00
12169,rp,528,0x0007,3188626421,0x00000000,2020-10-27T14:37:18.130Z,2020-10-27 14:36:11.130000+00:00
12170,rp,529,0x0007,1051184691,0x00000000,2020-10-27T14:37:18.130Z,2020-10-27 14:36:11.130000+00:00
12171,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:36:11.169Z,2020-10-27 14:36:11.169000+00:00
12172,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:36:11.255Z,2020-10-27 14:36:11.255000+00:00
12173,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:36:11.255Z,2020-10-27 14:36:11.255000+00:00
12174,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:36:11.255Z,2020-10-27 14:36:11.255000+00:00
12175,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-27T14:36:11.304Z,2020-10-27 14:36:11.304000+00:00
12176,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-27T14:36:11.304Z,2020-10-27 14:36:11.304000+00:00
12177,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:36:11.304Z,2020-10-27 14:36:11.304000+00:00
12178,qc,DistanceAbs,0x000b,5.400939278559999,0x00000000,2020-10-27T14:36:11.304Z,2020-10-27 14:36:11.304000+00:00
12179,rp,527,0x0007,3198147145,0x00000000,2020-10-27T14:37:18.378Z,2020-10-27 14:36:11.378000+00:00
12180,rp,528,0x0007,3188626499,0x00000000,2020-10-27T14:37:18.380Z,2020-10-27 14:36:11.380000+00:00
12181,rp,529,0x0007,1051184248,0x00000000,2020-10-27T14:37:18.380Z,2020-10-27 14:36:11.380000+00:00
12182,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:36:11.469Z,2020-10-27 14:36:11.469000+00:00
12183,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:36:11.554Z,2020-10-27 14:36:11.554000+00:00
12184,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:36:11.555Z,2020-10-27 14:36:11.555000+00:00
12185,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:36:11.555Z,2020-10-27 14:36:11.555000+00:00
