,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
39781,flag,560,0x0004,2,0x00000000,2020-10-27T14:49:06.627Z,2020-10-27 14:47:59.627000+00:00
39782,rp,527,0x0007,3198145972,0x00000000,2020-10-27T14:49:06.628Z,2020-10-27 14:47:59.628000+00:00
39783,rp,529,0x0007,1051184798,0x00000000,2020-10-27T14:49:06.630Z,2020-10-27 14:47:59.630000+00:00
39784,rp,528,0x0007,3188638041,0x00000000,2020-10-27T14:49:06.630Z,2020-10-27 14:47:59.630000+00:00
39785,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:47:59.769Z,2020-10-27 14:47:59.769000+00:00
39786,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:47:59.854Z,2020-10-27 14:47:59.854000+00:00
39787,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:47:59.855Z,2020-10-27 14:47:59.855000+00:00
39788,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:47:59.855Z,2020-10-27 14:47:59.855000+00:00
39789,rp,527,0x0007,3198146444,0x00000000,2020-10-27T14:49:06.879Z,2020-10-27 14:47:59.879000+00:00
39790,rp,528,0x0007,3188630098,0x00000000,2020-10-27T14:49:06.881Z,2020-10-27 14:47:59.881000+00:00
39791,rp,529,0x0007,1051185035,0x00000000,2020-10-27T14:49:06.881Z,2020-10-27 14:47:59.881000+00:00
39792,qc,DistanceAbs,0x000b,4.7233683628,0x00000000,2020-10-27T14:47:59.904Z,2020-10-27 14:47:59.904000+00:00
39793,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:47:59.904Z,2020-10-27 14:47:59.904000+00:00
39794,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:47:59.904Z,2020-10-27 14:47:59.904000+00:00
39795,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:47:59.904Z,2020-10-27 14:47:59.904000+00:00
39796,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:48:00.069Z,2020-10-27 14:48:00.069000+00:00
39797,rp,527,0x0007,3198146849,0x00000000,2020-10-27T14:49:07.129Z,2020-10-27 14:48:00.129000+00:00
39798,rp,528,0x0007,3188627795,0x00000000,2020-10-27T14:49:07.129Z,2020-10-27 14:48:00.129000+00:00
39799,rp,529,0x0007,1051184785,0x00000000,2020-10-27T14:49:07.132Z,2020-10-27 14:48:00.132000+00:00
39800,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:48:00.154Z,2020-10-27 14:48:00.154000+00:00
39801,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:48:00.155Z,2020-10-27 14:48:00.155000+00:00
39802,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:48:00.155Z,2020-10-27 14:48:00.155000+00:00
39803,qc,DistanceAbs,0x000b,4.7233683628,0x00000000,2020-10-27T14:48:00.204Z,2020-10-27 14:48:00.204000+00:00
39804,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:00.204Z,2020-10-27 14:48:00.204000+00:00
39805,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:48:00.204Z,2020-10-27 14:48:00.204000+00:00
39806,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:48:00.204Z,2020-10-27 14:48:00.204000+00:00
39807,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:48:00.369Z,2020-10-27 14:48:00.369000+00:00
39808,rp,528,0x0007,3188627654,0x00000000,2020-10-27T14:49:07.382Z,2020-10-27 14:48:00.382000+00:00
39809,rp,529,0x0007,1051184421,0x00000000,2020-10-27T14:49:07.382Z,2020-10-27 14:48:00.382000+00:00
39810,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:48:00.454Z,2020-10-27 14:48:00.454000+00:00
39811,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:48:00.455Z,2020-10-27 14:48:00.455000+00:00
39812,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:48:00.455Z,2020-10-27 14:48:00.455000+00:00
39813,qc,DistanceAbs,0x000b,4.7233683628,0x00000000,2020-10-27T14:48:00.504Z,2020-10-27 14:48:00.504000+00:00
39814,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:48:00.504Z,2020-10-27 14:48:00.504000+00:00
39815,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:00.504Z,2020-10-27 14:48:00.504000+00:00
39816,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:48:00.504Z,2020-10-27 14:48:00.504000+00:00
39817,rp,527,0x0007,3198146831,0x00000000,2020-10-27T14:49:07.627Z,2020-10-27 14:48:00.627000+00:00
39818,rp,528,0x0007,3188627250,0x00000000,2020-10-27T14:49:07.628Z,2020-10-27 14:48:00.628000+00:00
39819,rp,529,0x0007,1051184715,0x00000000,2020-10-27T14:49:07.630Z,2020-10-27 14:48:00.630000+00:00
39820,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:48:00.669Z,2020-10-27 14:48:00.669000+00:00
39821,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:48:00.754Z,2020-10-27 14:48:00.754000+00:00
39822,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:48:00.755Z,2020-10-27 14:48:00.755000+00:00
39823,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:48:00.755Z,2020-10-27 14:48:00.755000+00:00
39824,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:48:00.804Z,2020-10-27 14:48:00.804000+00:00
39825,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:48:00.804Z,2020-10-27 14:48:00.804000+00:00
39826,qc,DistanceAbs,0x000b,4.7233683628,0x00000000,2020-10-27T14:48:00.804Z,2020-10-27 14:48:00.804000+00:00
39827,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:00.804Z,2020-10-27 14:48:00.804000+00:00
39828,rp,527,0x0007,3198146787,0x00000000,2020-10-27T14:49:07.880Z,2020-10-27 14:48:00.880000+00:00
39829,rp,528,0x0007,3188627778,0x00000000,2020-10-27T14:49:07.881Z,2020-10-27 14:48:00.881000+00:00
39830,rp,529,0x0007,1051184211,0x00000000,2020-10-27T14:49:07.883Z,2020-10-27 14:48:00.883000+00:00
39831,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:48:00.969Z,2020-10-27 14:48:00.969000+00:00
39832,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:48:01.054Z,2020-10-27 14:48:01.054000+00:00
39833,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:48:01.055Z,2020-10-27 14:48:01.055000+00:00
39834,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:48:01.055Z,2020-10-27 14:48:01.055000+00:00
39835,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:48:01.104Z,2020-10-27 14:48:01.104000+00:00
