,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
40391,store,DiscSize,0x0003,2,0x00000000,2020-10-27T14:48:15.369Z,2020-10-27 14:48:15.369000+00:00
40392,rp,527,0x0007,1018349493,0x00000000,2020-10-27T14:49:22.379Z,2020-10-27 14:48:15.379000+00:00
40393,rp,528,0x0007,3190551449,0x00000000,2020-10-27T14:49:22.381Z,2020-10-27 14:48:15.381000+00:00
40394,rp,529,0x0007,1054422431,0x00000000,2020-10-27T14:49:22.382Z,2020-10-27 14:48:15.382000+00:00
40395,gate,Speed,0x000b,-30,0x00000000,2020-10-27T14:48:15.454Z,2020-10-27 14:48:15.454000+00:00
40396,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:48:15.455Z,2020-10-27 14:48:15.455000+00:00
40397,gate,Position,0x000b,48.6,0x00000000,2020-10-27T14:48:15.455Z,2020-10-27 14:48:15.455000+00:00
40398,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:48:15.504Z,2020-10-27 14:48:15.504000+00:00
40399,qc,DistanceAbs,0x000b,4.7233683628,0x00000000,2020-10-27T14:48:15.504Z,2020-10-27 14:48:15.504000+00:00
40400,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:15.504Z,2020-10-27 14:48:15.504000+00:00
40401,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:48:15.504Z,2020-10-27 14:48:15.504000+00:00
40402,rp,527,0x0007,1024660160,0x00000000,2020-10-27T14:49:22.627Z,2020-10-27 14:48:15.627000+00:00
40403,rp,528,0x0007,3190235885,0x00000000,2020-10-27T14:49:22.629Z,2020-10-27 14:48:15.629000+00:00
40404,rp,529,0x0007,1054421681,0x00000000,2020-10-27T14:49:22.632Z,2020-10-27 14:48:15.632000+00:00
40405,store,DiscSize,0x0003,2,0x00000000,2020-10-27T14:48:15.669Z,2020-10-27 14:48:15.669000+00:00
40406,gate,Position,0x000b,38.4,0x00000000,2020-10-27T14:48:15.755Z,2020-10-27 14:48:15.755000+00:00
40407,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:48:15.755Z,2020-10-27 14:48:15.755000+00:00
40408,gate,Speed,0x000b,-40,0x00000000,2020-10-27T14:48:15.755Z,2020-10-27 14:48:15.755000+00:00
40409,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:48:15.804Z,2020-10-27 14:48:15.804000+00:00
40410,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:48:15.804Z,2020-10-27 14:48:15.804000+00:00
40411,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:15.804Z,2020-10-27 14:48:15.804000+00:00
40412,qc,DistanceAbs,0x000b,4.7233683628,0x00000000,2020-10-27T14:48:15.804Z,2020-10-27 14:48:15.804000+00:00
40413,rp,527,0x0007,1018913174,0x00000000,2020-10-27T14:49:22.881Z,2020-10-27 14:48:15.881000+00:00
40414,rp,528,0x0007,3190530602,0x00000000,2020-10-27T14:49:22.882Z,2020-10-27 14:48:15.882000+00:00
40415,rp,529,0x0007,1054420515,0x00000000,2020-10-27T14:49:22.885Z,2020-10-27 14:48:15.885000+00:00
40416,store,DiscSize,0x0003,2,0x00000000,2020-10-27T14:48:15.969Z,2020-10-27 14:48:15.969000+00:00
40417,gate,Speed,0x000b,-30,0x00000000,2020-10-27T14:48:16.054Z,2020-10-27 14:48:16.054000+00:00
40418,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:48:16.055Z,2020-10-27 14:48:16.055000+00:00
40419,gate,Position,0x000b,28.1,0x00000000,2020-10-27T14:48:16.055Z,2020-10-27 14:48:16.055000+00:00
40420,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:16.104Z,2020-10-27 14:48:16.104000+00:00
40421,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:48:16.104Z,2020-10-27 14:48:16.104000+00:00
40422,qc,DistanceAbs,0x000b,4.7233683628,0x00000000,2020-10-27T14:48:16.104Z,2020-10-27 14:48:16.104000+00:00
40423,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:48:16.104Z,2020-10-27 14:48:16.104000+00:00
40424,rp,527,0x0007,3163806031,0x00000000,2020-10-27T14:49:23.127Z,2020-10-27 14:48:16.127000+00:00
40425,rp,528,0x0007,3190990392,0x00000000,2020-10-27T14:49:23.128Z,2020-10-27 14:48:16.128000+00:00
40426,rp,529,0x0007,1054427624,0x00000000,2020-10-27T14:49:23.130Z,2020-10-27 14:48:16.130000+00:00
40427,store,DiscSize,0x0003,2,0x00000000,2020-10-27T14:48:16.269Z,2020-10-27 14:48:16.269000+00:00
40428,gate,Position,0x000b,17.8,0x00000000,2020-10-27T14:48:16.355Z,2020-10-27 14:48:16.355000+00:00
40429,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:48:16.355Z,2020-10-27 14:48:16.355000+00:00
40430,gate,Speed,0x000b,-40,0x00000000,2020-10-27T14:48:16.355Z,2020-10-27 14:48:16.355000+00:00
40431,rp,527,0x0007,3180233212,0x00000000,2020-10-27T14:49:23.378Z,2020-10-27 14:48:16.378000+00:00
40432,rp,528,0x0007,3190637111,0x00000000,2020-10-27T14:49:23.380Z,2020-10-27 14:48:16.380000+00:00
40433,rp,529,0x0007,1054423294,0x00000000,2020-10-27T14:49:23.381Z,2020-10-27 14:48:16.381000+00:00
40434,qc,DistanceAbs,0x000b,4.7233683628,0x00000000,2020-10-27T14:48:16.404Z,2020-10-27 14:48:16.404000+00:00
40435,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:48:16.404Z,2020-10-27 14:48:16.404000+00:00
40436,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:48:16.404Z,2020-10-27 14:48:16.404000+00:00
40437,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:16.404Z,2020-10-27 14:48:16.404000+00:00
40438,store,DiscSize,0x0003,2,0x00000000,2020-10-27T14:48:16.569Z,2020-10-27 14:48:16.569000+00:00
40439,rp,527,0x0007,3182794884,0x00000000,2020-10-27T14:49:23.626Z,2020-10-27 14:48:16.626000+00:00
40440,rp,528,0x0007,3190242697,0x00000000,2020-10-27T14:49:23.628Z,2020-10-27 14:48:16.628000+00:00
40441,rp,529,0x0007,1054416793,0x00000000,2020-10-27T14:49:23.631Z,2020-10-27 14:48:16.631000+00:00
40442,gate,Speed,0x000b,-40,0x00000000,2020-10-27T14:48:16.654Z,2020-10-27 14:48:16.654000+00:00
40443,gate,Position,0x000b,7.6,0x00000000,2020-10-27T14:48:16.655Z,2020-10-27 14:48:16.655000+00:00
40444,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:48:16.655Z,2020-10-27 14:48:16.655000+00:00
40445,qc,DistanceAbs,0x000b,4.7233683628,0x00000000,2020-10-27T14:48:16.704Z,2020-10-27 14:48:16.704000+00:00
