,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
35689,flag,560,0x0004,2,0x00000000,2020-10-27T14:47:21.627Z,2020-10-27 14:46:14.627000+00:00
35690,rp,527,0x0007,3198145829,0x00000000,2020-10-27T14:47:21.630Z,2020-10-27 14:46:14.630000+00:00
35691,rp,529,0x0007,1051184667,0x00000000,2020-10-27T14:47:21.632Z,2020-10-27 14:46:14.632000+00:00
35692,rp,528,0x0007,3188638199,0x00000000,2020-10-27T14:47:21.632Z,2020-10-27 14:46:14.632000+00:00
35693,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:46:14.769Z,2020-10-27 14:46:14.769000+00:00
35694,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:14.855Z,2020-10-27 14:46:14.855000+00:00
35695,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:46:14.855Z,2020-10-27 14:46:14.855000+00:00
35696,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:46:14.855Z,2020-10-27 14:46:14.855000+00:00
35697,rp,527,0x0007,3198146790,0x00000000,2020-10-27T14:47:21.880Z,2020-10-27 14:46:14.880000+00:00
35698,rp,528,0x0007,3188628799,0x00000000,2020-10-27T14:47:21.881Z,2020-10-27 14:46:14.881000+00:00
35699,rp,529,0x0007,1051185342,0x00000000,2020-10-27T14:47:21.883Z,2020-10-27 14:46:14.883000+00:00
35700,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:46:14.904Z,2020-10-27 14:46:14.904000+00:00
35701,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-27T14:46:14.904Z,2020-10-27 14:46:14.904000+00:00
35702,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-27T14:46:14.904Z,2020-10-27 14:46:14.904000+00:00
35703,qc,DistanceAbs,0x000b,5.6218925438900005,0x00000000,2020-10-27T14:46:14.904Z,2020-10-27 14:46:14.904000+00:00
35704,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:46:15.069Z,2020-10-27 14:46:15.069000+00:00
35705,rp,527,0x0007,3198147138,0x00000000,2020-10-27T14:47:22.127Z,2020-10-27 14:46:15.127000+00:00
35706,rp,528,0x0007,3188628374,0x00000000,2020-10-27T14:47:22.128Z,2020-10-27 14:46:15.128000+00:00
35707,rp,529,0x0007,1051184543,0x00000000,2020-10-27T14:47:22.131Z,2020-10-27 14:46:15.131000+00:00
35708,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:15.154Z,2020-10-27 14:46:15.154000+00:00
35709,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:46:15.155Z,2020-10-27 14:46:15.155000+00:00
35710,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:46:15.155Z,2020-10-27 14:46:15.155000+00:00
35711,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-27T14:46:15.204Z,2020-10-27 14:46:15.204000+00:00
35712,qc,DistanceAbs,0x000b,5.6218925438900005,0x00000000,2020-10-27T14:46:15.204Z,2020-10-27 14:46:15.204000+00:00
35713,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:46:15.204Z,2020-10-27 14:46:15.204000+00:00
35714,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-27T14:46:15.204Z,2020-10-27 14:46:15.204000+00:00
35715,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:46:15.369Z,2020-10-27 14:46:15.369000+00:00
35716,rp,527,0x0007,3198147133,0x00000000,2020-10-27T14:47:22.379Z,2020-10-27 14:46:15.379000+00:00
35717,rp,528,0x0007,3188628274,0x00000000,2020-10-27T14:47:22.381Z,2020-10-27 14:46:15.381000+00:00
35718,rp,529,0x0007,1051184706,0x00000000,2020-10-27T14:47:22.382Z,2020-10-27 14:46:15.382000+00:00
35719,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:15.455Z,2020-10-27 14:46:15.455000+00:00
35720,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:46:15.455Z,2020-10-27 14:46:15.455000+00:00
35721,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:46:15.455Z,2020-10-27 14:46:15.455000+00:00
35722,qc,DistanceAbs,0x000b,5.6218925438900005,0x00000000,2020-10-27T14:46:15.504Z,2020-10-27 14:46:15.504000+00:00
35723,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-27T14:46:15.504Z,2020-10-27 14:46:15.504000+00:00
35724,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:46:15.504Z,2020-10-27 14:46:15.504000+00:00
