,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
5,flag,560,0x0004,2,0x00000000,2020-10-27T14:32:02.379Z,2020-10-27 14:30:55.379000+00:00
6,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:30:56.854Z,2020-10-27 14:30:56.854000+00:00
7,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:30:56.854Z,2020-10-27 14:30:56.854000+00:00
8,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:30:56.855Z,2020-10-27 14:30:56.855000+00:00
9,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:30:57.155Z,2020-10-27 14:30:57.155000+00:00
10,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:30:57.155Z,2020-10-27 14:30:57.155000+00:00
11,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:30:57.155Z,2020-10-27 14:30:57.155000+00:00
12,flag,561,0x0001,true,0x00000000,2020-10-27T14:32:04.378Z,2020-10-27 14:30:57.378000+00:00
13,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:30:57.454Z,2020-10-27 14:30:57.454000+00:00
14,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:30:57.455Z,2020-10-27 14:30:57.455000+00:00
15,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:30:57.455Z,2020-10-27 14:30:57.455000+00:00
16,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:30:57.754Z,2020-10-27 14:30:57.754000+00:00
17,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:30:57.755Z,2020-10-27 14:30:57.755000+00:00
18,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:30:57.755Z,2020-10-27 14:30:57.755000+00:00
19,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:30:58.054Z,2020-10-27 14:30:58.054000+00:00
20,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:30:58.055Z,2020-10-27 14:30:58.055000+00:00
21,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:30:58.055Z,2020-10-27 14:30:58.055000+00:00
22,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:30:58.354Z,2020-10-27 14:30:58.354000+00:00
23,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:30:58.355Z,2020-10-27 14:30:58.355000+00:00
24,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:30:58.355Z,2020-10-27 14:30:58.355000+00:00
25,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:30:58.654Z,2020-10-27 14:30:58.654000+00:00
26,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:30:58.655Z,2020-10-27 14:30:58.655000+00:00
27,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:30:58.655Z,2020-10-27 14:30:58.655000+00:00
28,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:30:58.704Z,2020-10-27 14:30:58.704000+00:00
29,qc,DistanceAbs,0x000b,4.9185531737199994,0x00000000,2020-10-27T14:30:58.704Z,2020-10-27 14:30:58.704000+00:00
30,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-27T14:30:58.704Z,2020-10-27 14:30:58.704000+00:00
31,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:30:58.704Z,2020-10-27 14:30:58.704000+00:00
32,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:30:58.954Z,2020-10-27 14:30:58.954000+00:00
33,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:30:58.955Z,2020-10-27 14:30:58.955000+00:00
34,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:30:58.955Z,2020-10-27 14:30:58.955000+00:00
