,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1909,flag,560,0x0004,2,0x00000000,2020-10-27T14:32:54.878Z,2020-10-27 14:31:47.878000+00:00
1910,rp,527,0x0007,3198145384,0x00000000,2020-10-27T14:32:54.883Z,2020-10-27 14:31:47.883000+00:00
1911,rp,529,0x0007,1051185277,0x00000000,2020-10-27T14:32:54.891Z,2020-10-27 14:31:47.891000+00:00
1912,rp,528,0x0007,3188632121,0x00000000,2020-10-27T14:32:54.891Z,2020-10-27 14:31:47.891000+00:00
1913,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:31:47.904Z,2020-10-27 14:31:47.904000+00:00
1914,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-10-27T14:31:47.904Z,2020-10-27 14:31:47.904000+00:00
1915,qc,DistanceAbs,0x000b,6.392941253559999,0x00000000,2020-10-27T14:31:47.904Z,2020-10-27 14:31:47.904000+00:00
1916,qc,DistanceY,0x000b,3.01075252891,0x00000000,2020-10-27T14:31:47.904Z,2020-10-27 14:31:47.904000+00:00
1917,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:31:48.069Z,2020-10-27 14:31:48.069000+00:00
1918,rp,527,0x0007,3198146975,0x00000000,2020-10-27T14:32:55.127Z,2020-10-27 14:31:48.127000+00:00
1919,rp,528,0x0007,3188626725,0x00000000,2020-10-27T14:32:55.128Z,2020-10-27 14:31:48.128000+00:00
1920,rp,529,0x0007,1051184979,0x00000000,2020-10-27T14:32:55.131Z,2020-10-27 14:31:48.131000+00:00
1921,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:31:48.154Z,2020-10-27 14:31:48.154000+00:00
1922,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:31:48.155Z,2020-10-27 14:31:48.155000+00:00
1923,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:31:48.155Z,2020-10-27 14:31:48.155000+00:00
1924,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:31:48.204Z,2020-10-27 14:31:48.204000+00:00
1925,qc,DistanceY,0x000b,3.01075252891,0x00000000,2020-10-27T14:31:48.204Z,2020-10-27 14:31:48.204000+00:00
1926,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-10-27T14:31:48.204Z,2020-10-27 14:31:48.204000+00:00
1927,qc,DistanceAbs,0x000b,6.392941253559999,0x00000000,2020-10-27T14:31:48.204Z,2020-10-27 14:31:48.204000+00:00
1928,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:31:48.369Z,2020-10-27 14:31:48.369000+00:00
1929,rp,527,0x0007,3198147142,0x00000000,2020-10-27T14:32:55.379Z,2020-10-27 14:31:48.379000+00:00
1930,rp,528,0x0007,3188625980,0x00000000,2020-10-27T14:32:55.381Z,2020-10-27 14:31:48.381000+00:00
1931,rp,529,0x0007,1051184885,0x00000000,2020-10-27T14:32:55.382Z,2020-10-27 14:31:48.382000+00:00
1932,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:31:48.454Z,2020-10-27 14:31:48.454000+00:00
1933,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:31:48.455Z,2020-10-27 14:31:48.455000+00:00
1934,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:31:48.455Z,2020-10-27 14:31:48.455000+00:00
1935,qc,DistanceAbs,0x000b,6.392941253559999,0x00000000,2020-10-27T14:31:48.504Z,2020-10-27 14:31:48.504000+00:00
1936,qc,DistanceY,0x000b,3.01075252891,0x00000000,2020-10-27T14:31:48.504Z,2020-10-27 14:31:48.504000+00:00
1937,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:31:48.504Z,2020-10-27 14:31:48.504000+00:00
1938,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-10-27T14:31:48.504Z,2020-10-27 14:31:48.504000+00:00
1939,rp,527,0x0007,3198147259,0x00000000,2020-10-27T14:32:55.629Z,2020-10-27 14:31:48.629000+00:00
1940,rp,528,0x0007,3188626146,0x00000000,2020-10-27T14:32:55.629Z,2020-10-27 14:31:48.629000+00:00
1941,rp,529,0x0007,1051184878,0x00000000,2020-10-27T14:32:55.629Z,2020-10-27 14:31:48.629000+00:00
1942,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:31:48.669Z,2020-10-27 14:31:48.669000+00:00
1943,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:31:48.754Z,2020-10-27 14:31:48.754000+00:00
1944,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:31:48.755Z,2020-10-27 14:31:48.755000+00:00
1945,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:31:48.755Z,2020-10-27 14:31:48.755000+00:00
1946,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:31:48.804Z,2020-10-27 14:31:48.804000+00:00
1947,qc,DistanceY,0x000b,3.01075252891,0x00000000,2020-10-27T14:31:48.804Z,2020-10-27 14:31:48.804000+00:00
1948,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-10-27T14:31:48.804Z,2020-10-27 14:31:48.804000+00:00
1949,qc,DistanceAbs,0x000b,6.392941253559999,0x00000000,2020-10-27T14:31:48.804Z,2020-10-27 14:31:48.804000+00:00
1950,rp,527,0x0007,3198147026,0x00000000,2020-10-27T14:32:55.882Z,2020-10-27 14:31:48.882000+00:00
1951,rp,528,0x0007,3188626551,0x00000000,2020-10-27T14:32:55.887Z,2020-10-27 14:31:48.887000+00:00
1952,rp,529,0x0007,1051185311,0x00000000,2020-10-27T14:32:55.893Z,2020-10-27 14:31:48.893000+00:00
1953,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:31:48.969Z,2020-10-27 14:31:48.969000+00:00
1954,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:31:49.054Z,2020-10-27 14:31:49.054000+00:00
1955,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:31:49.055Z,2020-10-27 14:31:49.055000+00:00
1956,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:31:49.055Z,2020-10-27 14:31:49.055000+00:00
1957,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:31:49.104Z,2020-10-27 14:31:49.104000+00:00
1958,qc,DistanceAbs,0x000b,6.392941253559999,0x00000000,2020-10-27T14:31:49.104Z,2020-10-27 14:31:49.104000+00:00
1959,qc,DistanceY,0x000b,3.01075252891,0x00000000,2020-10-27T14:31:49.104Z,2020-10-27 14:31:49.104000+00:00
1960,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-10-27T14:31:49.104Z,2020-10-27 14:31:49.104000+00:00
