,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
7035,flag,560,0x0004,2,0x00000000,2020-10-27T14:35:06.378Z,2020-10-27 14:33:59.378000+00:00
7036,rp,528,0x0007,3188633214,0x00000000,2020-10-27T14:35:06.381Z,2020-10-27 14:33:59.381000+00:00
7037,rp,527,0x0007,3198146200,0x00000000,2020-10-27T14:35:06.381Z,2020-10-27 14:33:59.381000+00:00
7038,rp,529,0x0007,1051185187,0x00000000,2020-10-27T14:35:06.383Z,2020-10-27 14:33:59.383000+00:00
7039,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:33:59.469Z,2020-10-27 14:33:59.469000+00:00
7040,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:33:59.555Z,2020-10-27 14:33:59.555000+00:00
7041,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:33:59.555Z,2020-10-27 14:33:59.555000+00:00
7042,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:33:59.555Z,2020-10-27 14:33:59.555000+00:00
7043,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:33:59.604Z,2020-10-27 14:33:59.604000+00:00
7044,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-27T14:33:59.604Z,2020-10-27 14:33:59.604000+00:00
7045,qc,DistanceAbs,0x000b,4.43726055735,0x00000000,2020-10-27T14:33:59.604Z,2020-10-27 14:33:59.604000+00:00
7046,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-27T14:33:59.604Z,2020-10-27 14:33:59.604000+00:00
7047,rp,527,0x0007,3198147247,0x00000000,2020-10-27T14:35:06.629Z,2020-10-27 14:33:59.629000+00:00
7048,rp,528,0x0007,3188628137,0x00000000,2020-10-27T14:35:06.629Z,2020-10-27 14:33:59.629000+00:00
7049,rp,529,0x0007,1051185512,0x00000000,2020-10-27T14:35:06.631Z,2020-10-27 14:33:59.631000+00:00
7050,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:33:59.769Z,2020-10-27 14:33:59.769000+00:00
7051,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:33:59.855Z,2020-10-27 14:33:59.855000+00:00
7052,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:33:59.855Z,2020-10-27 14:33:59.855000+00:00
7053,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:33:59.855Z,2020-10-27 14:33:59.855000+00:00
7054,rp,528,0x0007,3188627586,0x00000000,2020-10-27T14:35:06.882Z,2020-10-27 14:33:59.882000+00:00
7055,rp,527,0x0007,3198147155,0x00000000,2020-10-27T14:35:06.882Z,2020-10-27 14:33:59.882000+00:00
7056,rp,529,0x0007,1051185294,0x00000000,2020-10-27T14:35:06.885Z,2020-10-27 14:33:59.885000+00:00
7057,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:33:59.904Z,2020-10-27 14:33:59.904000+00:00
7058,qc,DistanceAbs,0x000b,4.43726055735,0x00000000,2020-10-27T14:33:59.904Z,2020-10-27 14:33:59.904000+00:00
