,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
9082,flag,560,0x0004,2,0x00000000,2020-10-27T14:35:58.880Z,2020-10-27 14:34:51.880000+00:00
9083,rp,528,0x0007,3188633425,0x00000000,2020-10-27T14:35:58.883Z,2020-10-27 14:34:51.883000+00:00
9084,rp,529,0x0007,1051184929,0x00000000,2020-10-27T14:35:58.883Z,2020-10-27 14:34:51.883000+00:00
9085,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:34:51.969Z,2020-10-27 14:34:51.969000+00:00
9086,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:34:52.055Z,2020-10-27 14:34:52.055000+00:00
9087,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:34:52.055Z,2020-10-27 14:34:52.055000+00:00
9088,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:34:52.055Z,2020-10-27 14:34:52.055000+00:00
9089,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:34:52.104Z,2020-10-27 14:34:52.104000+00:00
9090,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:34:52.104Z,2020-10-27 14:34:52.104000+00:00
9091,qc,DistanceAbs,0x000b,4.64452819705,0x00000000,2020-10-27T14:34:52.104Z,2020-10-27 14:34:52.104000+00:00
9092,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:34:52.104Z,2020-10-27 14:34:52.104000+00:00
9093,rp,527,0x0007,3198146899,0x00000000,2020-10-27T14:35:59.128Z,2020-10-27 14:34:52.128000+00:00
9094,rp,528,0x0007,3188626496,0x00000000,2020-10-27T14:35:59.128Z,2020-10-27 14:34:52.128000+00:00
9095,rp,529,0x0007,1051184845,0x00000000,2020-10-27T14:35:59.131Z,2020-10-27 14:34:52.131000+00:00
9096,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:34:52.269Z,2020-10-27 14:34:52.269000+00:00
9097,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:34:52.355Z,2020-10-27 14:34:52.355000+00:00
9098,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:34:52.355Z,2020-10-27 14:34:52.355000+00:00
9099,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:34:52.355Z,2020-10-27 14:34:52.355000+00:00
9100,rp,527,0x0007,3198147245,0x00000000,2020-10-27T14:35:59.386Z,2020-10-27 14:34:52.386000+00:00
9101,rp,528,0x0007,3188625984,0x00000000,2020-10-27T14:35:59.389Z,2020-10-27 14:34:52.389000+00:00
9102,rp,529,0x0007,1051185057,0x00000000,2020-10-27T14:35:59.389Z,2020-10-27 14:34:52.389000+00:00
9103,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:34:52.404Z,2020-10-27 14:34:52.404000+00:00
9104,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:34:52.404Z,2020-10-27 14:34:52.404000+00:00
9105,qc,DistanceAbs,0x000b,4.64452819705,0x00000000,2020-10-27T14:34:52.404Z,2020-10-27 14:34:52.404000+00:00
9106,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:34:52.404Z,2020-10-27 14:34:52.404000+00:00
9107,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:34:52.569Z,2020-10-27 14:34:52.569000+00:00
9108,rp,527,0x0007,3198147101,0x00000000,2020-10-27T14:35:59.629Z,2020-10-27 14:34:52.629000+00:00
9109,rp,528,0x0007,3188626249,0x00000000,2020-10-27T14:35:59.629Z,2020-10-27 14:34:52.629000+00:00
9110,rp,529,0x0007,1051184659,0x00000000,2020-10-27T14:35:59.632Z,2020-10-27 14:34:52.632000+00:00
9111,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:34:52.654Z,2020-10-27 14:34:52.654000+00:00
9112,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:34:52.655Z,2020-10-27 14:34:52.655000+00:00
9113,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:34:52.655Z,2020-10-27 14:34:52.655000+00:00
9114,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:34:52.704Z,2020-10-27 14:34:52.704000+00:00
9115,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:34:52.704Z,2020-10-27 14:34:52.704000+00:00
9116,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:34:52.704Z,2020-10-27 14:34:52.704000+00:00
9117,qc,DistanceAbs,0x000b,4.64452819705,0x00000000,2020-10-27T14:34:52.704Z,2020-10-27 14:34:52.704000+00:00
9118,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:34:52.869Z,2020-10-27 14:34:52.869000+00:00
9119,rp,528,0x0007,3188625810,0x00000000,2020-10-27T14:35:59.882Z,2020-10-27 14:34:52.882000+00:00
9120,rp,527,0x0007,3198147251,0x00000000,2020-10-27T14:35:59.882Z,2020-10-27 14:34:52.882000+00:00
9121,rp,529,0x0007,1051185234,0x00000000,2020-10-27T14:35:59.885Z,2020-10-27 14:34:52.885000+00:00
9122,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:34:52.954Z,2020-10-27 14:34:52.954000+00:00
9123,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:34:52.955Z,2020-10-27 14:34:52.955000+00:00
9124,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:34:52.955Z,2020-10-27 14:34:52.955000+00:00
9125,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:34:53.004Z,2020-10-27 14:34:53.004000+00:00
9126,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:34:53.004Z,2020-10-27 14:34:53.004000+00:00
9127,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:34:53.004Z,2020-10-27 14:34:53.004000+00:00
9128,qc,DistanceAbs,0x000b,4.64452819705,0x00000000,2020-10-27T14:34:53.004Z,2020-10-27 14:34:53.004000+00:00
9129,rp,527,0x0007,3198147140,0x00000000,2020-10-27T14:36:00.127Z,2020-10-27 14:34:53.127000+00:00
9130,rp,528,0x0007,3188625959,0x00000000,2020-10-27T14:36:00.128Z,2020-10-27 14:34:53.128000+00:00
9131,rp,529,0x0007,1051184786,0x00000000,2020-10-27T14:36:00.130Z,2020-10-27 14:34:53.130000+00:00
9132,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:34:53.169Z,2020-10-27 14:34:53.169000+00:00
9133,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:34:53.255Z,2020-10-27 14:34:53.255000+00:00
9134,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:34:53.255Z,2020-10-27 14:34:53.255000+00:00
9135,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:34:53.255Z,2020-10-27 14:34:53.255000+00:00
9136,qc,DistanceAbs,0x000b,4.64452819705,0x00000000,2020-10-27T14:34:53.304Z,2020-10-27 14:34:53.304000+00:00
9137,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:34:53.304Z,2020-10-27 14:34:53.304000+00:00
9138,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:34:53.304Z,2020-10-27 14:34:53.304000+00:00
9139,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:34:53.304Z,2020-10-27 14:34:53.304000+00:00
9140,rp,527,0x0007,3198147353,0x00000000,2020-10-27T14:36:00.378Z,2020-10-27 14:34:53.378000+00:00
9141,rp,528,0x0007,3188626618,0x00000000,2020-10-27T14:36:00.380Z,2020-10-27 14:34:53.380000+00:00
9142,rp,529,0x0007,1051184174,0x00000000,2020-10-27T14:36:00.383Z,2020-10-27 14:34:53.383000+00:00
9143,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:34:53.469Z,2020-10-27 14:34:53.469000+00:00
9144,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:34:53.555Z,2020-10-27 14:34:53.555000+00:00
9145,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:34:53.555Z,2020-10-27 14:34:53.555000+00:00
9146,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:34:53.555Z,2020-10-27 14:34:53.555000+00:00
9147,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:34:53.604Z,2020-10-27 14:34:53.604000+00:00
9148,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:34:53.604Z,2020-10-27 14:34:53.604000+00:00
9149,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:34:53.604Z,2020-10-27 14:34:53.604000+00:00
9150,qc,DistanceAbs,0x000b,4.64452819705,0x00000000,2020-10-27T14:34:53.604Z,2020-10-27 14:34:53.604000+00:00
