,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
29540,flag,560,0x0004,2,0x00000000,2020-10-27T14:44:43.880Z,2020-10-27 14:43:36.880000+00:00
29541,rp,527,0x0007,3198145669,0x00000000,2020-10-27T14:44:43.882Z,2020-10-27 14:43:36.882000+00:00
29542,rp,529,0x0007,1051186025,0x00000000,2020-10-27T14:44:43.885Z,2020-10-27 14:43:36.885000+00:00
29543,rp,528,0x0007,3188634072,0x00000000,2020-10-27T14:44:43.885Z,2020-10-27 14:43:36.885000+00:00
29544,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:43:36.969Z,2020-10-27 14:43:36.969000+00:00
29545,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:43:37.055Z,2020-10-27 14:43:37.055000+00:00
29546,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:43:37.055Z,2020-10-27 14:43:37.055000+00:00
29547,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:43:37.055Z,2020-10-27 14:43:37.055000+00:00
29548,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-27T14:43:37.104Z,2020-10-27 14:43:37.104000+00:00
29549,qc,DistanceAbs,0x000b,5.17403617931,0x00000000,2020-10-27T14:43:37.104Z,2020-10-27 14:43:37.104000+00:00
29550,qc,DistanceX,0x000b,1.51835334301,0x00000000,2020-10-27T14:43:37.104Z,2020-10-27 14:43:37.104000+00:00
29551,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:43:37.104Z,2020-10-27 14:43:37.104000+00:00
29552,rp,527,0x0007,3198146820,0x00000000,2020-10-27T14:44:44.128Z,2020-10-27 14:43:37.128000+00:00
29553,rp,528,0x0007,3188628761,0x00000000,2020-10-27T14:44:44.128Z,2020-10-27 14:43:37.128000+00:00
29554,rp,529,0x0007,1051185830,0x00000000,2020-10-27T14:44:44.130Z,2020-10-27 14:43:37.130000+00:00
29555,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:43:37.269Z,2020-10-27 14:43:37.269000+00:00
29556,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:43:37.354Z,2020-10-27 14:43:37.354000+00:00
29557,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:43:37.355Z,2020-10-27 14:43:37.355000+00:00
29558,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:43:37.355Z,2020-10-27 14:43:37.355000+00:00
29559,rp,527,0x0007,3198147562,0x00000000,2020-10-27T14:44:44.379Z,2020-10-27 14:43:37.379000+00:00
29560,rp,528,0x0007,3188628107,0x00000000,2020-10-27T14:44:44.381Z,2020-10-27 14:43:37.381000+00:00
29561,rp,529,0x0007,1051185487,0x00000000,2020-10-27T14:44:44.381Z,2020-10-27 14:43:37.381000+00:00
29562,qc,DistanceAbs,0x000b,5.17403617931,0x00000000,2020-10-27T14:43:37.404Z,2020-10-27 14:43:37.404000+00:00
29563,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-27T14:43:37.404Z,2020-10-27 14:43:37.404000+00:00
29564,qc,DistanceX,0x000b,1.51835334301,0x00000000,2020-10-27T14:43:37.404Z,2020-10-27 14:43:37.404000+00:00
29565,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:43:37.404Z,2020-10-27 14:43:37.404000+00:00
29566,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:43:37.569Z,2020-10-27 14:43:37.569000+00:00
29567,rp,528,0x0007,3188627045,0x00000000,2020-10-27T14:44:44.629Z,2020-10-27 14:43:37.629000+00:00
29568,rp,527,0x0007,3198147388,0x00000000,2020-10-27T14:44:44.629Z,2020-10-27 14:43:37.629000+00:00
29569,rp,529,0x0007,1051184849,0x00000000,2020-10-27T14:44:44.632Z,2020-10-27 14:43:37.632000+00:00
29570,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:43:37.655Z,2020-10-27 14:43:37.655000+00:00
29571,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:43:37.655Z,2020-10-27 14:43:37.655000+00:00
29572,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:43:37.655Z,2020-10-27 14:43:37.655000+00:00
29573,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:43:37.704Z,2020-10-27 14:43:37.704000+00:00
29574,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-27T14:43:37.704Z,2020-10-27 14:43:37.704000+00:00
29575,qc,DistanceAbs,0x000b,5.17403617931,0x00000000,2020-10-27T14:43:37.704Z,2020-10-27 14:43:37.704000+00:00
29576,qc,DistanceX,0x000b,1.51835334301,0x00000000,2020-10-27T14:43:37.704Z,2020-10-27 14:43:37.704000+00:00
29577,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:43:37.869Z,2020-10-27 14:43:37.869000+00:00
29578,rp,527,0x0007,3198147265,0x00000000,2020-10-27T14:44:44.880Z,2020-10-27 14:43:37.880000+00:00
29579,rp,529,0x0007,1051184249,0x00000000,2020-10-27T14:44:44.882Z,2020-10-27 14:43:37.882000+00:00
29580,rp,528,0x0007,3188627000,0x00000000,2020-10-27T14:44:44.882Z,2020-10-27 14:43:37.882000+00:00
29581,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:43:37.954Z,2020-10-27 14:43:37.954000+00:00
29582,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:43:37.955Z,2020-10-27 14:43:37.955000+00:00
29583,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:43:37.955Z,2020-10-27 14:43:37.955000+00:00
29584,qc,DistanceAbs,0x000b,5.17403617931,0x00000000,2020-10-27T14:43:38.004Z,2020-10-27 14:43:38.004000+00:00
29585,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:43:38.004Z,2020-10-27 14:43:38.004000+00:00
29586,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-27T14:43:38.004Z,2020-10-27 14:43:38.004000+00:00
