,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
38335,store,DiscSize,0x0003,2,0x00000000,2020-10-27T14:47:22.569Z,2020-10-27 14:47:22.569000+00:00
38336,rp,528,0x0007,3190995755,0x00000000,2020-10-27T14:48:29.630Z,2020-10-27 14:47:22.630000+00:00
38337,rp,527,0x0007,3167370198,0x00000000,2020-10-27T14:48:29.630Z,2020-10-27 14:47:22.630000+00:00
38338,rp,529,0x0007,1054427412,0x00000000,2020-10-27T14:48:29.632Z,2020-10-27 14:47:22.632000+00:00
38339,gate,Position,0x000b,59.2,0x00000000,2020-10-27T14:47:22.655Z,2020-10-27 14:47:22.655000+00:00
38340,gate,Speed,0x000b,-30,0x00000000,2020-10-27T14:47:22.655Z,2020-10-27 14:47:22.655000+00:00
38341,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:47:22.655Z,2020-10-27 14:47:22.655000+00:00
38342,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T14:47:22.704Z,2020-10-27 14:47:22.704000+00:00
38343,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-27T14:47:22.704Z,2020-10-27 14:47:22.704000+00:00
38344,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:47:22.704Z,2020-10-27 14:47:22.704000+00:00
38345,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-27T14:47:22.704Z,2020-10-27 14:47:22.704000+00:00
38346,store,DiscSize,0x0003,2,0x00000000,2020-10-27T14:47:22.869Z,2020-10-27 14:47:22.869000+00:00
38347,rp,527,0x0007,1017826928,0x00000000,2020-10-27T14:48:29.878Z,2020-10-27 14:47:22.878000+00:00
38348,rp,528,0x0007,3190568565,0x00000000,2020-10-27T14:48:29.881Z,2020-10-27 14:47:22.881000+00:00
38349,rp,529,0x0007,1054422458,0x00000000,2020-10-27T14:48:29.883Z,2020-10-27 14:47:22.883000+00:00
38350,gate,Position,0x000b,48.8,0x00000000,2020-10-27T14:47:22.955Z,2020-10-27 14:47:22.955000+00:00
38351,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:47:22.955Z,2020-10-27 14:47:22.955000+00:00
