,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
45926,flag,560,0x0004,2,0x00000000,2020-10-27T14:51:44.377Z,2020-10-27 14:50:37.377000+00:00
45927,rp,528,0x0007,3188633712,0x00000000,2020-10-27T14:51:44.379Z,2020-10-27 14:50:37.379000+00:00
45928,rp,529,0x0007,1051184570,0x00000000,2020-10-27T14:51:44.380Z,2020-10-27 14:50:37.380000+00:00
45929,qc,DistanceAbs,0x000b,4.2275043312900005,0x00000000,2020-10-27T14:50:37.404Z,2020-10-27 14:50:37.404000+00:00
45930,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:50:37.404Z,2020-10-27 14:50:37.404000+00:00
45931,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:50:37.404Z,2020-10-27 14:50:37.404000+00:00
45932,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:50:37.404Z,2020-10-27 14:50:37.404000+00:00
45933,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:50:37.569Z,2020-10-27 14:50:37.569000+00:00
45934,rp,527,0x0007,3198146887,0x00000000,2020-10-27T14:51:44.630Z,2020-10-27 14:50:37.630000+00:00
45935,rp,528,0x0007,3188629235,0x00000000,2020-10-27T14:51:44.630Z,2020-10-27 14:50:37.630000+00:00
45936,rp,529,0x0007,1051185365,0x00000000,2020-10-27T14:51:44.632Z,2020-10-27 14:50:37.632000+00:00
45937,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:50:37.655Z,2020-10-27 14:50:37.655000+00:00
45938,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:50:37.655Z,2020-10-27 14:50:37.655000+00:00
45939,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:50:37.655Z,2020-10-27 14:50:37.655000+00:00
45940,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:50:37.704Z,2020-10-27 14:50:37.704000+00:00
45941,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:50:37.704Z,2020-10-27 14:50:37.704000+00:00
45942,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:50:37.704Z,2020-10-27 14:50:37.704000+00:00
45943,qc,DistanceAbs,0x000b,4.2275043312900005,0x00000000,2020-10-27T14:50:37.704Z,2020-10-27 14:50:37.704000+00:00
45944,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:50:37.869Z,2020-10-27 14:50:37.869000+00:00
45945,rp,527,0x0007,3198147146,0x00000000,2020-10-27T14:51:44.878Z,2020-10-27 14:50:37.878000+00:00
45946,rp,528,0x0007,3188628114,0x00000000,2020-10-27T14:51:44.880Z,2020-10-27 14:50:37.880000+00:00
45947,rp,529,0x0007,1051185074,0x00000000,2020-10-27T14:51:44.881Z,2020-10-27 14:50:37.881000+00:00
45948,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:50:37.955Z,2020-10-27 14:50:37.955000+00:00
45949,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:50:37.955Z,2020-10-27 14:50:37.955000+00:00
45950,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:50:37.955Z,2020-10-27 14:50:37.955000+00:00
45951,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:50:38.004Z,2020-10-27 14:50:38.004000+00:00
45952,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:50:38.004Z,2020-10-27 14:50:38.004000+00:00
45953,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:50:38.004Z,2020-10-27 14:50:38.004000+00:00
45954,qc,DistanceAbs,0x000b,4.2275043312900005,0x00000000,2020-10-27T14:50:38.004Z,2020-10-27 14:50:38.004000+00:00
45955,rp,527,0x0007,3198147013,0x00000000,2020-10-27T14:51:45.128Z,2020-10-27 14:50:38.128000+00:00
45956,rp,528,0x0007,3188627955,0x00000000,2020-10-27T14:51:45.128Z,2020-10-27 14:50:38.128000+00:00
45957,rp,529,0x0007,1051185008,0x00000000,2020-10-27T14:51:45.131Z,2020-10-27 14:50:38.131000+00:00
45958,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:50:38.169Z,2020-10-27 14:50:38.169000+00:00
45959,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:50:38.255Z,2020-10-27 14:50:38.255000+00:00
45960,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:50:38.255Z,2020-10-27 14:50:38.255000+00:00
45961,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:50:38.255Z,2020-10-27 14:50:38.255000+00:00
45962,qc,DistanceAbs,0x000b,4.2275043312900005,0x00000000,2020-10-27T14:50:38.304Z,2020-10-27 14:50:38.304000+00:00
45963,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:50:38.304Z,2020-10-27 14:50:38.304000+00:00
45964,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:50:38.304Z,2020-10-27 14:50:38.304000+00:00
45965,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:50:38.304Z,2020-10-27 14:50:38.304000+00:00
45966,rp,528,0x0007,3188628715,0x00000000,2020-10-27T14:51:45.387Z,2020-10-27 14:50:38.387000+00:00
45967,rp,527,0x0007,3198147229,0x00000000,2020-10-27T14:51:45.387Z,2020-10-27 14:50:38.387000+00:00
45968,rp,529,0x0007,1051185395,0x00000000,2020-10-27T14:51:45.389Z,2020-10-27 14:50:38.389000+00:00
45969,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:50:38.469Z,2020-10-27 14:50:38.469000+00:00
45970,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:50:38.555Z,2020-10-27 14:50:38.555000+00:00
45971,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:50:38.555Z,2020-10-27 14:50:38.555000+00:00
45972,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:50:38.555Z,2020-10-27 14:50:38.555000+00:00
45973,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:50:38.604Z,2020-10-27 14:50:38.604000+00:00
45974,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:50:38.604Z,2020-10-27 14:50:38.604000+00:00
45975,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:50:38.604Z,2020-10-27 14:50:38.604000+00:00
45976,qc,DistanceAbs,0x000b,4.2275043312900005,0x00000000,2020-10-27T14:50:38.604Z,2020-10-27 14:50:38.604000+00:00
45977,rp,527,0x0007,3198147300,0x00000000,2020-10-27T14:51:45.628Z,2020-10-27 14:50:38.628000+00:00
45978,rp,528,0x0007,3188627878,0x00000000,2020-10-27T14:51:45.629Z,2020-10-27 14:50:38.629000+00:00
45979,rp,529,0x0007,1051184574,0x00000000,2020-10-27T14:51:45.632Z,2020-10-27 14:50:38.632000+00:00
45980,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:50:38.769Z,2020-10-27 14:50:38.769000+00:00
45981,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:50:38.855Z,2020-10-27 14:50:38.855000+00:00
45982,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:50:38.855Z,2020-10-27 14:50:38.855000+00:00
45983,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:50:38.855Z,2020-10-27 14:50:38.855000+00:00
45984,rp,527,0x0007,3198147181,0x00000000,2020-10-27T14:51:45.880Z,2020-10-27 14:50:38.880000+00:00
45985,rp,528,0x0007,3188628354,0x00000000,2020-10-27T14:51:45.882Z,2020-10-27 14:50:38.882000+00:00
45986,rp,529,0x0007,1051184577,0x00000000,2020-10-27T14:51:45.885Z,2020-10-27 14:50:38.885000+00:00
45987,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:50:38.904Z,2020-10-27 14:50:38.904000+00:00
