,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
31597,flag,560,0x0004,2,0x00000000,2020-10-27T14:45:36.626Z,2020-10-27 14:44:29.626000+00:00
31598,rp,527,0x0007,3198145896,0x00000000,2020-10-27T14:45:36.628Z,2020-10-27 14:44:29.628000+00:00
31599,rp,529,0x0007,1051184982,0x00000000,2020-10-27T14:45:36.631Z,2020-10-27 14:44:29.631000+00:00
31600,rp,528,0x0007,3188639047,0x00000000,2020-10-27T14:45:36.631Z,2020-10-27 14:44:29.631000+00:00
31601,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:44:29.769Z,2020-10-27 14:44:29.769000+00:00
31602,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:29.855Z,2020-10-27 14:44:29.855000+00:00
31603,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:29.855Z,2020-10-27 14:44:29.855000+00:00
31604,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:29.855Z,2020-10-27 14:44:29.855000+00:00
31605,rp,528,0x0007,3188628274,0x00000000,2020-10-27T14:45:36.881Z,2020-10-27 14:44:29.881000+00:00
31606,rp,527,0x0007,3198146506,0x00000000,2020-10-27T14:45:36.881Z,2020-10-27 14:44:29.881000+00:00
31607,rp,529,0x0007,1051184613,0x00000000,2020-10-27T14:45:36.884Z,2020-10-27 14:44:29.884000+00:00
31608,qc,DistanceAbs,0x000b,4.62606328924,0x00000000,2020-10-27T14:44:29.904Z,2020-10-27 14:44:29.904000+00:00
31609,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:44:29.904Z,2020-10-27 14:44:29.904000+00:00
31610,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:29.904Z,2020-10-27 14:44:29.904000+00:00
31611,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-27T14:44:29.904Z,2020-10-27 14:44:29.904000+00:00
31612,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:44:30.069Z,2020-10-27 14:44:30.069000+00:00
31613,rp,527,0x0007,3198147021,0x00000000,2020-10-27T14:45:37.129Z,2020-10-27 14:44:30.129000+00:00
31614,rp,528,0x0007,3188628008,0x00000000,2020-10-27T14:45:37.129Z,2020-10-27 14:44:30.129000+00:00
31615,rp,529,0x0007,1051184577,0x00000000,2020-10-27T14:45:37.132Z,2020-10-27 14:44:30.132000+00:00
31616,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:30.155Z,2020-10-27 14:44:30.155000+00:00
31617,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:30.155Z,2020-10-27 14:44:30.155000+00:00
31618,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:30.155Z,2020-10-27 14:44:30.155000+00:00
31619,qc,DistanceAbs,0x000b,4.62606328924,0x00000000,2020-10-27T14:44:30.204Z,2020-10-27 14:44:30.204000+00:00
31620,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-27T14:44:30.204Z,2020-10-27 14:44:30.204000+00:00
31621,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:44:30.204Z,2020-10-27 14:44:30.204000+00:00
31622,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:30.204Z,2020-10-27 14:44:30.204000+00:00
31623,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:44:30.369Z,2020-10-27 14:44:30.369000+00:00
31624,rp,527,0x0007,3198147126,0x00000000,2020-10-27T14:45:37.380Z,2020-10-27 14:44:30.380000+00:00
31625,rp,528,0x0007,3188627368,0x00000000,2020-10-27T14:45:37.380Z,2020-10-27 14:44:30.380000+00:00
31626,rp,529,0x0007,1051184046,0x00000000,2020-10-27T14:45:37.382Z,2020-10-27 14:44:30.382000+00:00
31627,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:30.455Z,2020-10-27 14:44:30.455000+00:00
31628,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:30.455Z,2020-10-27 14:44:30.455000+00:00
31629,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:30.455Z,2020-10-27 14:44:30.455000+00:00
