,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
36719,flag,560,0x0004,2,0x00000000,2020-10-27T14:47:48.134Z,2020-10-27 14:46:41.134000+00:00
36720,rp,527,0x0007,3198146539,0x00000000,2020-10-27T14:47:48.134Z,2020-10-27 14:46:41.134000+00:00
36721,rp,528,0x0007,3188628578,0x00000000,2020-10-27T14:47:48.137Z,2020-10-27 14:46:41.137000+00:00
36722,rp,529,0x0007,1051185128,0x00000000,2020-10-27T14:47:48.139Z,2020-10-27 14:46:41.139000+00:00
36723,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:46:41.169Z,2020-10-27 14:46:41.169000+00:00
36724,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:46:41.255Z,2020-10-27 14:46:41.255000+00:00
36725,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:46:41.255Z,2020-10-27 14:46:41.255000+00:00
36726,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:41.255Z,2020-10-27 14:46:41.255000+00:00
36727,qc,DistanceAbs,0x000b,4.528413867559999,0x00000000,2020-10-27T14:46:41.304Z,2020-10-27 14:46:41.304000+00:00
36728,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:46:41.304Z,2020-10-27 14:46:41.304000+00:00
36729,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:46:41.304Z,2020-10-27 14:46:41.304000+00:00
36730,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:46:41.304Z,2020-10-27 14:46:41.304000+00:00
36731,rp,527,0x0007,3198147312,0x00000000,2020-10-27T14:47:48.379Z,2020-10-27 14:46:41.379000+00:00
36732,rp,528,0x0007,3188627163,0x00000000,2020-10-27T14:47:48.379Z,2020-10-27 14:46:41.379000+00:00
36733,rp,529,0x0007,1051184710,0x00000000,2020-10-27T14:47:48.382Z,2020-10-27 14:46:41.382000+00:00
36734,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:46:41.469Z,2020-10-27 14:46:41.469000+00:00
36735,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:46:41.555Z,2020-10-27 14:46:41.555000+00:00
36736,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:46:41.555Z,2020-10-27 14:46:41.555000+00:00
36737,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:41.555Z,2020-10-27 14:46:41.555000+00:00
36738,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:46:41.604Z,2020-10-27 14:46:41.604000+00:00
36739,qc,DistanceAbs,0x000b,4.528413867559999,0x00000000,2020-10-27T14:46:41.604Z,2020-10-27 14:46:41.604000+00:00
36740,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:46:41.604Z,2020-10-27 14:46:41.604000+00:00
36741,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:46:41.604Z,2020-10-27 14:46:41.604000+00:00
36742,rp,527,0x0007,3198147388,0x00000000,2020-10-27T14:47:48.632Z,2020-10-27 14:46:41.632000+00:00
36743,rp,528,0x0007,3188626365,0x00000000,2020-10-27T14:47:48.635Z,2020-10-27 14:46:41.635000+00:00
36744,rp,529,0x0007,1051184391,0x00000000,2020-10-27T14:47:48.635Z,2020-10-27 14:46:41.635000+00:00
36745,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:46:41.769Z,2020-10-27 14:46:41.769000+00:00
36746,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:46:41.855Z,2020-10-27 14:46:41.855000+00:00
36747,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:46:41.855Z,2020-10-27 14:46:41.855000+00:00
36748,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:41.855Z,2020-10-27 14:46:41.855000+00:00
36749,rp,527,0x0007,3198147526,0x00000000,2020-10-27T14:47:48.878Z,2020-10-27 14:46:41.878000+00:00
36750,rp,528,0x0007,3188625519,0x00000000,2020-10-27T14:47:48.880Z,2020-10-27 14:46:41.880000+00:00
36751,rp,529,0x0007,1051184864,0x00000000,2020-10-27T14:47:48.880Z,2020-10-27 14:46:41.880000+00:00
36752,qc,DistanceAbs,0x000b,4.528413867559999,0x00000000,2020-10-27T14:46:41.904Z,2020-10-27 14:46:41.904000+00:00
36753,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:46:41.904Z,2020-10-27 14:46:41.904000+00:00
36754,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:46:41.904Z,2020-10-27 14:46:41.904000+00:00
36755,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:46:41.904Z,2020-10-27 14:46:41.904000+00:00
36756,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:46:42.069Z,2020-10-27 14:46:42.069000+00:00
36757,rp,527,0x0007,3198147333,0x00000000,2020-10-27T14:47:49.133Z,2020-10-27 14:46:42.133000+00:00
36758,rp,529,0x0007,1051184502,0x00000000,2020-10-27T14:47:49.136Z,2020-10-27 14:46:42.136000+00:00
36759,rp,528,0x0007,3188626584,0x00000000,2020-10-27T14:47:49.136Z,2020-10-27 14:46:42.136000+00:00
36760,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:42.154Z,2020-10-27 14:46:42.154000+00:00
36761,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:46:42.155Z,2020-10-27 14:46:42.155000+00:00
36762,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:46:42.155Z,2020-10-27 14:46:42.155000+00:00
36763,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:46:42.204Z,2020-10-27 14:46:42.204000+00:00
36764,qc,DistanceAbs,0x000b,4.528413867559999,0x00000000,2020-10-27T14:46:42.204Z,2020-10-27 14:46:42.204000+00:00
36765,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:46:42.204Z,2020-10-27 14:46:42.204000+00:00
36766,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:46:42.204Z,2020-10-27 14:46:42.204000+00:00
36767,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:46:42.369Z,2020-10-27 14:46:42.369000+00:00
36768,rp,527,0x0007,3198146791,0x00000000,2020-10-27T14:47:49.379Z,2020-10-27 14:46:42.379000+00:00
36769,rp,528,0x0007,3188626112,0x00000000,2020-10-27T14:47:49.381Z,2020-10-27 14:46:42.381000+00:00
36770,rp,529,0x0007,1051184229,0x00000000,2020-10-27T14:47:49.384Z,2020-10-27 14:46:42.384000+00:00
36771,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:42.454Z,2020-10-27 14:46:42.454000+00:00
36772,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:46:42.455Z,2020-10-27 14:46:42.455000+00:00
36773,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:46:42.455Z,2020-10-27 14:46:42.455000+00:00
36774,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:46:42.504Z,2020-10-27 14:46:42.504000+00:00
36775,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:46:42.504Z,2020-10-27 14:46:42.504000+00:00
36776,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:46:42.504Z,2020-10-27 14:46:42.504000+00:00
36777,qc,DistanceAbs,0x000b,4.528413867559999,0x00000000,2020-10-27T14:46:42.504Z,2020-10-27 14:46:42.504000+00:00
36778,rp,527,0x0007,3198147200,0x00000000,2020-10-27T14:47:49.632Z,2020-10-27 14:46:42.632000+00:00
36779,rp,528,0x0007,3188626093,0x00000000,2020-10-27T14:47:49.634Z,2020-10-27 14:46:42.634000+00:00
36780,rp,529,0x0007,1051183790,0x00000000,2020-10-27T14:47:49.637Z,2020-10-27 14:46:42.637000+00:00
36781,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:46:42.669Z,2020-10-27 14:46:42.669000+00:00
36782,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:42.754Z,2020-10-27 14:46:42.754000+00:00
36783,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:46:42.755Z,2020-10-27 14:46:42.755000+00:00
36784,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:46:42.755Z,2020-10-27 14:46:42.755000+00:00
36785,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:46:42.804Z,2020-10-27 14:46:42.804000+00:00
36786,qc,DistanceAbs,0x000b,4.528413867559999,0x00000000,2020-10-27T14:46:42.804Z,2020-10-27 14:46:42.804000+00:00
36787,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:46:42.804Z,2020-10-27 14:46:42.804000+00:00
36788,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:46:42.804Z,2020-10-27 14:46:42.804000+00:00
36789,flag,561,0x0001,true,0x00000000,2020-10-27T14:47:49.880Z,2020-10-27 14:46:42.880000+00:00
36790,rp,527,0x0007,3198145748,0x00000000,2020-10-27T14:47:49.882Z,2020-10-27 14:46:42.882000+00:00
36791,rp,528,0x0007,3188482209,0x00000000,2020-10-27T14:47:49.883Z,2020-10-27 14:46:42.883000+00:00
36792,rp,529,0x0007,1051451734,0x00000000,2020-10-27T14:47:49.885Z,2020-10-27 14:46:42.885000+00:00
36793,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:46:42.969Z,2020-10-27 14:46:42.969000+00:00
36794,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:43.055Z,2020-10-27 14:46:43.055000+00:00
36795,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:46:43.055Z,2020-10-27 14:46:43.055000+00:00
36796,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:46:43.055Z,2020-10-27 14:46:43.055000+00:00
36797,qc,DistanceAbs,0x000b,4.528413867559999,0x00000000,2020-10-27T14:46:43.104Z,2020-10-27 14:46:43.104000+00:00
36798,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:46:43.104Z,2020-10-27 14:46:43.104000+00:00
36799,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:46:43.104Z,2020-10-27 14:46:43.104000+00:00
36800,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:46:43.104Z,2020-10-27 14:46:43.104000+00:00
36801,rp,527,0x0007,3198141619,0x00000000,2020-10-27T14:47:50.135Z,2020-10-27 14:46:43.135000+00:00
36802,rp,528,0x0007,3188325564,0x00000000,2020-10-27T14:47:50.136Z,2020-10-27 14:46:43.136000+00:00
36803,rp,529,0x0007,1052082445,0x00000000,2020-10-27T14:47:50.138Z,2020-10-27 14:46:43.138000+00:00
36804,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:46:43.269Z,2020-10-27 14:46:43.269000+00:00
36805,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:46:43.355Z,2020-10-27 14:46:43.355000+00:00
36806,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:46:43.355Z,2020-10-27 14:46:43.355000+00:00
36807,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:43.355Z,2020-10-27 14:46:43.355000+00:00
36808,rp,527,0x0007,3198140572,0x00000000,2020-10-27T14:47:50.379Z,2020-10-27 14:46:43.379000+00:00
36809,rp,528,0x0007,3188324424,0x00000000,2020-10-27T14:47:50.381Z,2020-10-27 14:46:43.381000+00:00
36810,rp,529,0x0007,1053923741,0x00000000,2020-10-27T14:47:50.381Z,2020-10-27 14:46:43.381000+00:00
36811,qc,DistanceAbs,0x000b,4.528413867559999,0x00000000,2020-10-27T14:46:43.404Z,2020-10-27 14:46:43.404000+00:00
36812,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:46:43.404Z,2020-10-27 14:46:43.404000+00:00
36813,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:46:43.404Z,2020-10-27 14:46:43.404000+00:00
36814,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:46:43.404Z,2020-10-27 14:46:43.404000+00:00
36815,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:46:43.569Z,2020-10-27 14:46:43.569000+00:00
36816,rp,528,0x0007,3188653539,0x00000000,2020-10-27T14:47:50.637Z,2020-10-27 14:46:43.637000+00:00
36817,rp,527,0x0007,3197944584,0x00000000,2020-10-27T14:47:50.637Z,2020-10-27 14:46:43.637000+00:00
36818,rp,529,0x0007,1054326695,0x00000000,2020-10-27T14:47:50.639Z,2020-10-27 14:46:43.639000+00:00
36819,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:46:43.655Z,2020-10-27 14:46:43.655000+00:00
36820,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:43.655Z,2020-10-27 14:46:43.655000+00:00
36821,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:46:43.655Z,2020-10-27 14:46:43.655000+00:00
36822,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:46:43.704Z,2020-10-27 14:46:43.704000+00:00
36823,qc,DistanceAbs,0x000b,4.528413867559999,0x00000000,2020-10-27T14:46:43.704Z,2020-10-27 14:46:43.704000+00:00
36824,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:46:43.704Z,2020-10-27 14:46:43.704000+00:00
36825,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:46:43.704Z,2020-10-27 14:46:43.704000+00:00
36826,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:46:43.869Z,2020-10-27 14:46:43.869000+00:00
36827,rp,528,0x0007,3190466294,0x00000000,2020-10-27T14:47:50.882Z,2020-10-27 14:46:43.882000+00:00
36828,rp,527,0x0007,3196211450,0x00000000,2020-10-27T14:47:50.882Z,2020-10-27 14:46:43.882000+00:00
36829,rp,529,0x0007,1054630817,0x00000000,2020-10-27T14:47:50.885Z,2020-10-27 14:46:43.885000+00:00
36830,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:43.954Z,2020-10-27 14:46:43.954000+00:00
36831,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:46:43.955Z,2020-10-27 14:46:43.955000+00:00
36832,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:46:43.955Z,2020-10-27 14:46:43.955000+00:00
36833,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:46:44.004Z,2020-10-27 14:46:44.004000+00:00
36834,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-27T14:46:44.004Z,2020-10-27 14:46:44.004000+00:00
36835,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:46:44.004Z,2020-10-27 14:46:44.004000+00:00
36836,qc,DistanceAbs,0x000b,4.528413867559999,0x00000000,2020-10-27T14:46:44.004Z,2020-10-27 14:46:44.004000+00:00
36837,rp,527,0x0007,3189838783,0x00000000,2020-10-27T14:47:51.135Z,2020-10-27 14:46:44.135000+00:00
36838,rp,528,0x0007,3191521417,0x00000000,2020-10-27T14:47:51.138Z,2020-10-27 14:46:44.138000+00:00
36839,rp,529,0x0007,1054800194,0x00000000,2020-10-27T14:47:51.138Z,2020-10-27 14:46:44.138000+00:00
36840,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:46:44.169Z,2020-10-27 14:46:44.169000+00:00
36841,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:46:44.254Z,2020-10-27 14:46:44.254000+00:00
36842,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:46:44.255Z,2020-10-27 14:46:44.255000+00:00
