,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
45513,store,DiscSize,0x0003,2,0x00000000,2020-10-27T14:50:26.769Z,2020-10-27 14:50:26.769000+00:00
45514,gate,Speed,0x000b,-30,0x00000000,2020-10-27T14:50:26.855Z,2020-10-27 14:50:26.855000+00:00
45515,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:50:26.855Z,2020-10-27 14:50:26.855000+00:00
45516,gate,Position,0x000b,54,0x00000000,2020-10-27T14:50:26.855Z,2020-10-27 14:50:26.855000+00:00
45517,rp,527,0x0007,1015652960,0x00000000,2020-10-27T14:51:33.881Z,2020-10-27 14:50:26.881000+00:00
45518,rp,528,0x0007,3190639600,0x00000000,2020-10-27T14:51:33.881Z,2020-10-27 14:50:26.881000+00:00
45519,rp,529,0x0007,1054423974,0x00000000,2020-10-27T14:51:33.883Z,2020-10-27 14:50:26.883000+00:00
45520,qc,DistanceX,0x000b,4.77196764946,0x00000000,2020-10-27T14:50:26.904Z,2020-10-27 14:50:26.904000+00:00
45521,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-27T14:50:26.904Z,2020-10-27 14:50:26.904000+00:00
45522,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:50:26.904Z,2020-10-27 14:50:26.904000+00:00
45523,qc,DistanceAbs,0x000b,5.883127825780001,0x00000000,2020-10-27T14:50:26.904Z,2020-10-27 14:50:26.904000+00:00
45524,store,DiscSize,0x0003,2,0x00000000,2020-10-27T14:50:27.069Z,2020-10-27 14:50:27.069000+00:00
45525,rp,527,0x0007,1024536713,0x00000000,2020-10-27T14:51:34.129Z,2020-10-27 14:50:27.129000+00:00
45526,rp,528,0x0007,3190242672,0x00000000,2020-10-27T14:51:34.131Z,2020-10-27 14:50:27.131000+00:00
45527,rp,529,0x0007,1054420945,0x00000000,2020-10-27T14:51:34.134Z,2020-10-27 14:50:27.134000+00:00
45528,gate,Speed,0x000b,-30,0x00000000,2020-10-27T14:50:27.155Z,2020-10-27 14:50:27.155000+00:00
45529,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:50:27.155Z,2020-10-27 14:50:27.155000+00:00
45530,gate,Position,0x000b,43.8,0x00000000,2020-10-27T14:50:27.155Z,2020-10-27 14:50:27.155000+00:00
45531,qc,DistanceAbs,0x000b,5.883127825780001,0x00000000,2020-10-27T14:50:27.204Z,2020-10-27 14:50:27.204000+00:00
45532,qc,DistanceX,0x000b,4.77196764946,0x00000000,2020-10-27T14:50:27.204Z,2020-10-27 14:50:27.204000+00:00
45533,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:50:27.204Z,2020-10-27 14:50:27.204000+00:00
45534,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-27T14:50:27.204Z,2020-10-27 14:50:27.204000+00:00
45535,store,DiscSize,0x0003,2,0x00000000,2020-10-27T14:50:27.369Z,2020-10-27 14:50:27.369000+00:00
45536,rp,527,0x0007,1021419540,0x00000000,2020-10-27T14:51:34.379Z,2020-10-27 14:50:27.379000+00:00
45537,rp,528,0x0007,3190434320,0x00000000,2020-10-27T14:51:34.379Z,2020-10-27 14:50:27.379000+00:00
45538,rp,529,0x0007,1054419814,0x00000000,2020-10-27T14:51:34.382Z,2020-10-27 14:50:27.382000+00:00
45539,gate,Speed,0x000b,-30,0x00000000,2020-10-27T14:50:27.455Z,2020-10-27 14:50:27.455000+00:00
45540,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:50:27.455Z,2020-10-27 14:50:27.455000+00:00
45541,gate,Position,0x000b,33.6,0x00000000,2020-10-27T14:50:27.455Z,2020-10-27 14:50:27.455000+00:00
45542,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:50:27.504Z,2020-10-27 14:50:27.504000+00:00
