,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
42856,flag,560,0x0004,2,0x00000000,2020-10-27T14:50:25.629Z,2020-10-27 14:49:18.629000+00:00
42857,rp,527,0x0007,3198146819,0x00000000,2020-10-27T14:50:25.629Z,2020-10-27 14:49:18.629000+00:00
42858,rp,528,0x0007,3188630283,0x00000000,2020-10-27T14:50:25.631Z,2020-10-27 14:49:18.631000+00:00
42859,rp,529,0x0007,1051185962,0x00000000,2020-10-27T14:50:25.632Z,2020-10-27 14:49:18.632000+00:00
42860,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:49:18.669Z,2020-10-27 14:49:18.669000+00:00
42861,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:49:18.755Z,2020-10-27 14:49:18.755000+00:00
42862,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:49:18.755Z,2020-10-27 14:49:18.755000+00:00
42863,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:49:18.755Z,2020-10-27 14:49:18.755000+00:00
42864,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:49:18.804Z,2020-10-27 14:49:18.804000+00:00
42865,qc,DistanceAbs,0x000b,4.83803161311,0x00000000,2020-10-27T14:49:18.804Z,2020-10-27 14:49:18.804000+00:00
42866,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:49:18.804Z,2020-10-27 14:49:18.804000+00:00
42867,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-27T14:49:18.804Z,2020-10-27 14:49:18.804000+00:00
42868,rp,527,0x0007,3198147590,0x00000000,2020-10-27T14:50:25.880Z,2020-10-27 14:49:18.880000+00:00
42869,rp,528,0x0007,3188626631,0x00000000,2020-10-27T14:50:25.882Z,2020-10-27 14:49:18.882000+00:00
42870,rp,529,0x0007,1051185692,0x00000000,2020-10-27T14:50:25.885Z,2020-10-27 14:49:18.885000+00:00
42871,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:49:18.969Z,2020-10-27 14:49:18.969000+00:00
42872,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:49:19.054Z,2020-10-27 14:49:19.054000+00:00
42873,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:49:19.055Z,2020-10-27 14:49:19.055000+00:00
42874,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:49:19.055Z,2020-10-27 14:49:19.055000+00:00
42875,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:49:19.104Z,2020-10-27 14:49:19.104000+00:00
42876,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:49:19.104Z,2020-10-27 14:49:19.104000+00:00
42877,qc,DistanceAbs,0x000b,4.83803161311,0x00000000,2020-10-27T14:49:19.104Z,2020-10-27 14:49:19.104000+00:00
42878,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-27T14:49:19.104Z,2020-10-27 14:49:19.104000+00:00
42879,rp,527,0x0007,3198147407,0x00000000,2020-10-27T14:50:26.128Z,2020-10-27 14:49:19.128000+00:00
42880,rp,528,0x0007,3188627084,0x00000000,2020-10-27T14:50:26.128Z,2020-10-27 14:49:19.128000+00:00
42881,rp,529,0x0007,1051184718,0x00000000,2020-10-27T14:50:26.130Z,2020-10-27 14:49:19.130000+00:00
