,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
30561,flag,560,0x0004,2,0x00000000,2020-10-27T14:45:10.128Z,2020-10-27 14:44:03.128000+00:00
30562,rp,528,0x0007,3188633124,0x00000000,2020-10-27T14:45:10.131Z,2020-10-27 14:44:03.131000+00:00
30563,rp,529,0x0007,1051187331,0x00000000,2020-10-27T14:45:10.131Z,2020-10-27 14:44:03.131000+00:00
30564,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:03.155Z,2020-10-27 14:44:03.155000+00:00
30565,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:03.155Z,2020-10-27 14:44:03.155000+00:00
30566,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:03.155Z,2020-10-27 14:44:03.155000+00:00
30567,qc,DistanceX,0x000b,3.47052192688,0x00000000,2020-10-27T14:44:03.204Z,2020-10-27 14:44:03.204000+00:00
30568,qc,DistanceAbs,0x000b,5.19893374825,0x00000000,2020-10-27T14:44:03.204Z,2020-10-27 14:44:03.204000+00:00
30569,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:03.204Z,2020-10-27 14:44:03.204000+00:00
30570,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-27T14:44:03.204Z,2020-10-27 14:44:03.204000+00:00
30571,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:44:03.369Z,2020-10-27 14:44:03.369000+00:00
30572,rp,528,0x0007,3188627797,0x00000000,2020-10-27T14:45:10.381Z,2020-10-27 14:44:03.381000+00:00
30573,rp,527,0x0007,3198146636,0x00000000,2020-10-27T14:45:10.381Z,2020-10-27 14:44:03.381000+00:00
30574,rp,529,0x0007,1051184701,0x00000000,2020-10-27T14:45:10.384Z,2020-10-27 14:44:03.384000+00:00
30575,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:03.455Z,2020-10-27 14:44:03.455000+00:00
30576,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:03.455Z,2020-10-27 14:44:03.455000+00:00
30577,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:03.455Z,2020-10-27 14:44:03.455000+00:00
30578,qc,DistanceX,0x000b,3.47052192688,0x00000000,2020-10-27T14:44:03.504Z,2020-10-27 14:44:03.504000+00:00
30579,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-27T14:44:03.504Z,2020-10-27 14:44:03.504000+00:00
30580,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:03.504Z,2020-10-27 14:44:03.504000+00:00
