,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
38765,flag,560,0x0004,2,0x00000000,2020-10-27T14:48:40.627Z,2020-10-27 14:47:33.627000+00:00
38766,rp,527,0x0007,3198146991,0x00000000,2020-10-27T14:48:40.629Z,2020-10-27 14:47:33.629000+00:00
38767,rp,528,0x0007,3188629428,0x00000000,2020-10-27T14:48:40.631Z,2020-10-27 14:47:33.631000+00:00
38768,rp,529,0x0007,1051185220,0x00000000,2020-10-27T14:48:40.632Z,2020-10-27 14:47:33.632000+00:00
38769,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:47:33.669Z,2020-10-27 14:47:33.669000+00:00
38770,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:47:33.754Z,2020-10-27 14:47:33.754000+00:00
38771,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:47:33.755Z,2020-10-27 14:47:33.755000+00:00
38772,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:47:33.755Z,2020-10-27 14:47:33.755000+00:00
38773,qc,DistanceAbs,0x000b,4.964558061530001,0x00000000,2020-10-27T14:47:33.804Z,2020-10-27 14:47:33.804000+00:00
38774,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:47:33.804Z,2020-10-27 14:47:33.804000+00:00
38775,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:47:33.804Z,2020-10-27 14:47:33.804000+00:00
38776,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-27T14:47:33.804Z,2020-10-27 14:47:33.804000+00:00
38777,rp,528,0x0007,3188627993,0x00000000,2020-10-27T14:48:40.882Z,2020-10-27 14:47:33.882000+00:00
38778,rp,527,0x0007,3198147064,0x00000000,2020-10-27T14:48:40.882Z,2020-10-27 14:47:33.882000+00:00
38779,rp,529,0x0007,1051184570,0x00000000,2020-10-27T14:48:40.885Z,2020-10-27 14:47:33.885000+00:00
38780,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:47:33.969Z,2020-10-27 14:47:33.969000+00:00
38781,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:47:34.055Z,2020-10-27 14:47:34.055000+00:00
38782,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:47:34.055Z,2020-10-27 14:47:34.055000+00:00
