,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
23403,flag,560,0x0004,2,0x00000000,2020-10-27T14:42:06.380Z,2020-10-27 14:40:59.380000+00:00
23404,rp,528,0x0007,3188630814,0x00000000,2020-10-27T14:42:06.382Z,2020-10-27 14:40:59.382000+00:00
23405,rp,529,0x0007,1051186357,0x00000000,2020-10-27T14:42:06.385Z,2020-10-27 14:40:59.385000+00:00
23406,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:40:59.469Z,2020-10-27 14:40:59.469000+00:00
23407,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:40:59.554Z,2020-10-27 14:40:59.554000+00:00
23408,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:40:59.555Z,2020-10-27 14:40:59.555000+00:00
23409,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:40:59.555Z,2020-10-27 14:40:59.555000+00:00
23410,qc,DistanceAbs,0x000b,5.03936691355,0x00000000,2020-10-27T14:40:59.604Z,2020-10-27 14:40:59.604000+00:00
23411,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-27T14:40:59.604Z,2020-10-27 14:40:59.604000+00:00
23412,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-27T14:40:59.604Z,2020-10-27 14:40:59.604000+00:00
23413,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:40:59.604Z,2020-10-27 14:40:59.604000+00:00
23414,rp,527,0x0007,3198146919,0x00000000,2020-10-27T14:42:06.628Z,2020-10-27 14:40:59.628000+00:00
23415,rp,528,0x0007,3188627349,0x00000000,2020-10-27T14:42:06.628Z,2020-10-27 14:40:59.628000+00:00
23416,rp,529,0x0007,1051185112,0x00000000,2020-10-27T14:42:06.631Z,2020-10-27 14:40:59.631000+00:00
23417,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:40:59.769Z,2020-10-27 14:40:59.769000+00:00
23418,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:40:59.854Z,2020-10-27 14:40:59.854000+00:00
23419,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:40:59.855Z,2020-10-27 14:40:59.855000+00:00
23420,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:40:59.855Z,2020-10-27 14:40:59.855000+00:00
23421,rp,528,0x0007,3188626705,0x00000000,2020-10-27T14:42:06.881Z,2020-10-27 14:40:59.881000+00:00
23422,rp,527,0x0007,3198147085,0x00000000,2020-10-27T14:42:06.881Z,2020-10-27 14:40:59.881000+00:00
